微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Itxz9whkr,918郑州文化娱乐广播,男,河南,591,55375,918郑州文化娱乐广播:【“拒绝戴口罩医院领导”受到党内严重警告处分】针对网上反映“一医院领导拒绝戴口罩”事件，2月9日晚，新郑市纪委监委连夜成立调查组进行调查处理，并于今日给予楚明辉同志党内严重警告处分。经调查，该网传视频中涉及的医院领导为新郑市第三人民医院（属非政府办性质）副院长楚明辉。2月8日晚8时许，楚明辉与其女儿前往新郑市人民医院探望患病亲属，晚10时许，驾车返程途径龙湖镇双湖大道107国道疫情4号卡点，在下车登记、查验身份证件等过程中，未按照《郑州市新冠肺炎疫情防控领导小组办公室通告》（第2号）文件规定做好佩戴口罩防范工作，该卡点工作人员劝解后仍拒绝佩戴口罩，其现场视频被上传至互联网后，造成不良社会影响。楚明辉身为党员、医务工作者，在疫情防控期间，拒绝按照规定佩戴口罩，造成不良社会影响。依据《中国共产党纪律处分条例》第二十八条之规定，经新郑市纪委常委会议研究，决定给予楚明辉同志党内严重警告处分。新郑市卫生健康委员会已责成其所在医院免去楚明辉副院长职务。（郑州发布）#河南一医院院长拒戴口罩被停职# ,2020-02-10 13:06,8,2,3
Itxz0EfIT,福建省食品工业协会,男,福建,296,387,福建省食品工业协会:#防抗新型冠状病毒肺炎##上班#【转存！#复工防疫守则#】通勤路上应全程佩戴口罩，尽量不摸车内设施；办公室内与人保持1米以上距离，重视物品的消毒，准备带盖的水杯；食堂内单人单桌或隔座而坐，不要互相分享食物；使用卫生间时盖上马桶盖再冲水，用七步洗手法认真洗手！更多↓↓复工在即，这些防疫要点要谨记！分享！  原图 ,2020-02-10 13:05,1,0,0
ItxyXql5t,上海普陀,男,上海,346,349900,上海普陀:【对在沪无居住地、无明确工作的人员加强劝返、暂缓入沪！上海进一步强化疫情防控】#严格举措 上海有序复工# 今天上午举行的市新型冠状病毒感染的肺炎疫情防控工作领导小组新闻发布会，通报了本市疫情防控的最新工作情况。详见↓这个阶段，上海采取的主要防控策略是筑牢“三道防护圈”：一是道口防输入。按照“三个全覆盖”（推动入沪人员信息登记全覆盖、重点地区人员医学观察全覆盖、管理服务全覆盖），“三个一律”（对进入上海的人员一律测量体温、对来自重点地区的人员一律实施医学观察、对其他外来地区人员要求由其所在单位一律申报相关信息，并切实落实防范措施）要求，对机场、火车站及所有进沪公路水路道口严格管控，全面实施人员信息登记、测温、重点人员临时隔离观察措施，发热人员及时转送定点发热门诊排查。二是社区防扩散。强化属地责任和联防联控，建立了由街道（居村委会）、公安派出所、社区卫生中心三方联动的上门面访机制，加强重点人员排摸。运用道口卫生检疫、社区排摸、个人健康主动申报三个渠道以及多源数据排摸重点人员，规范实施居家隔离和集中隔离观察。三是集中力量抓筛查与救治。全市设110家发热门诊，对来院就诊和重点地区来沪住院患者抓好前端筛查，按照集中患者、集中专家、集中资源、集中救治“四集中”原则，设置定点医院全力救治患者。在工作中，运用大数据分析，加强多源数据应用，形成信息汇集、推送、核查、反馈的工作闭环，以及对入沪通道等途径筛查发现的重点人员转送至医疗机构、进行居家隔离和集中隔离观察的工作闭环。http://t.cn/A6hPuhxe 原图 ,2020-02-10 13:05,1,0,0
ItxyX9QUL,东南早报,男,福建,1019,1758334,东南早报:【今起所有进入泉州人员必须提前网上登记！请看操作指南】刚刚，泉州市防控新型冠状病毒感染的肺炎疫情应急指挥部发布关于正式启动入泉人员网上预登记制度的通告，凡通过高速、机场及火车站入泉的人员，应通过支付宝搜索“来泉登记”服务小程序或微信扫码进行自主申报和提前登记，并如实填写相关信息，不得隐瞒。抵泉之后，应主动接受体温检测，配合做好安全查验和分类通行工作。详细操作指南：http://t.cn/A6hh210N [组图共5张] 原图 ,2020-02-10 13:05,20,9,11
ItxyWwWif,不想再吃胖了呀,男,四川,252,172,不想再吃胖了呀:#钟南山 新冠肺炎病死率远低于SARS#低死亡率的新冠肺炎把全国的精英医生都叫到了武汉，其余地方很多医院甚至是三甲医院都不开门诊了。我就想问一问这段时间如果不幸患病的人就只能等死吗？即使那些病本可以治疗并且死亡率远大于新冠我们也就不管了？当你们这些媒体天天强调一个死亡率只有3%不到的病有多么吓人的时候，有没有想过因为你们所谓的良知害死了多少本可以救治的病人？又因为你们不断要求的信息透明导致多少留学生航班取消被迫改签或者干脆回不了学校开不了学遭受巨大经济损失？又因为你们的过度恐慌导致多少公司濒临倒闭多少人面临失业的危险？因为你们的过分解读制造恐慌，现在从上到下没人再敢担责任，那些有专业知识有判断能力的人被舆论架空，只能按照媒体们所想所说去做。一个不到3%死亡率且至今治愈全靠自身免疫力的病值得如此兴师动众？现在外地租户进不了门，各地经济几乎瘫痪，湖南四川先后禽流感，全民在家14天后又14天，免疫能力全都直线下降，到时候没病的都要关出病来。更不要说在这种媒体制造的恐怖环境中对那些孕妇或者本身精神就比较敏感的人会造成多大的压力，又会有多少抑郁症在之后出现？然而他们眼里只有他们所谓的良心和正义，压根不管他们的这些无知所带来的后果是多么严重。他们反正又挣了流量又挣了名声，烂摊子反正总有人收拾。收拾好了他们往自己身上揽功勋，收拾不好他们便又可以继续提问，为什么不xxx？为什么要xxx？稳赚不赔的人血馒头吃起来可真别有一番风味 ,2020-02-10 13:05,5,0,0
ItxyV6ytp,西安网,男,陕西,1173,160143,西安网:#战疫情 西安在行动# 【群众助力民警给力 警民携手共战“疫”】面对新型冠状病毒肺炎，连日来，西安铁路公安处全体干部民警昼夜奋战在疫情防控一线，时刻守护着铁路站车治安和广大旅客平安出行。面对严峻的疫情，安全防护品成为民警工作中必需品和紧需品，疫情无情人心更暖，在这关键时期，总有那些善良的群众用默默善举支持着奋战在抗击疫情一线的铁路民警们，彰显了浓浓的警民鱼水情。 原图 ,2020-02-10 13:05,1,2,0
ItxyNocXZ,内江经开警方,男,四川,556,6521,内江经开警方:#如何严防新型冠状病毒# 【办公室如何预防新型肺炎: 多开窗通风 发现疫情停用中央空调】工作人员要自行健康检测，如出现新型冠状病毒感染的可疑症状不要上班。公用物品及公共接触物品要定期清洗和消毒。保持办公场所內空气流通，保证空调系统或排气扇运转正常。定期清洗空调滤网，加强开窗通风换气。万一有疫情出现，中央空调系统应该停止使用，还要对整个环境进行消毒处理。http://t.cn/A6Png8Cn ,2020-02-10 13:05,0,0,0
ItxyB01M7,投资的信仰,男,湖北,603,87858,投资的信仰:【新冠肺炎死亡人数超过SARS全球死亡人数】 截至2月9日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，累计死亡病例908例。截至目前，新冠肺炎死亡病例数已超过2003年SARS在全球造成的死亡病例数。根据世界卫生组织(WHO)的数据，在2002年和2003年爆发的SARS在全球造成至少774人死亡，8096人感染。 ,2020-02-10 13:04,1,0,0
Itxy3hmIE,云享格,女,四川,6,9,云享格:#云享格# 对于新冠病毒，我们要警惕、要预防，但是没有必要恐慌。    “钟南山表示，根据目前观察的情况，新冠肺炎的病死率约为2.7%，且患者大多为中老年人，病死率虽然比普通流感强，但远比SARS冠状病毒、埃博拉病毒或H7N9流感病毒低。”    国家呼吸系统疾病临床医学研究中心主任、中国工程院院士钟南山昨日表示，新型冠状病毒是冠状病毒的一种，它跟SARS冠状病毒是“平行的”。病毒的传染性强，但病死率相比其他冠状病毒并不高。    所以面对新冠病毒我们并不需要过于恐慌，但是防护措施也必须做好，戴好口罩，做好消毒，共克时艰，人人有责。[加油] ,2020-02-10 13:03,0,0,0
Itxy0jCM0,注册营养师陆雅坤,女,北京,739,895941,注册营养师陆雅坤:#钟南山 新冠肺炎病死率远低于SARS##健康一春# 最近很多朋友说菜不好买了，那你们能做到“食物多样(每天最少12种，最好20种以上的食物，有利于营养素摄入全面均衡，保持人体正常的免疫功能)”吗？你看，家里囤的“干菜”这时候是凑数好手(案板上4个菜，一半是干菜):干蘑菇(我家这个草原蘑菇已经在家放了2年了，因为平时总买新鲜香菇吃，就总忘记它)干木耳(年前超市促销就买了两袋，现在小小两袋，泡发后能吃一礼拜)现在还可以采购一些 干海带、干豆子、干黄花菜等等…你还知道哪些干菜？分享下吧！ 原图 ,2020-02-10 13:03,130,21,47
ItxxWbXOG,DD薯条,女,广东,141,7,DD薯条:薯宝，今天是妈妈返深的第十天，新型冠状病毒肺炎还在我们的神州大地肆虐，这场战役还要持续多久我们谁都说不准。我和粑粑回来后每次都是去超市买一堆的食品作为储备，现在这关口能不出门就尽量不出门。最近你在妈妈肚子里也越来越活跃了，尤其是到了晚上睡觉的点，你总会各种折腾让我失眠，粑粑说你随他，脾气不好，如果可以选，妈妈还是希望你会是一个脾气温顺的宝宝。今天妈妈已经正式上班了，粑粑各种不放心，最后妥协说那中午他要来送饭（莫名觉得好像我在坐牢），你的粑粑有时候真的很好笑……中午妈妈吃了公司的员工餐，特殊时期饭菜都是装在一次性饭盒分发给大家单独去吃的，所以粑粑也可以放心了。 原图 ,2020-02-10 13:03,1,0,0
ItxxPpRLM,庄周乙未豪客,男,安徽,4234,19280,庄周乙未豪客:心系疫情防控第一线：@中国同心相随志愿者发展中心 10日，蒙城篮协慰问坚守公园疫情防控管控第一线的人员！陆建军摄影报道：2月10日上午九点钟，蒙城县篮球协会王新亚等人前往蒙城梦蝶湖公园慰问坚守疫情防控第一线的安徽立群物业有限公司物业管理人员。蒙城县文化旅游体育局局长尹杰、蒙城县园林绿化管理服务中心副主任万敏参加慰问活动。         上午九点钟，蒙城县篮球协会常务主席王新亚、蒙城县篮球协会秘书长杨磊、蒙城县篮球协会副主席石超峰代表蒙城县篮球协会全体志愿者前往蒙城梦蝶湖公园向安徽立群物业有限公司(蒙城)坚守在疫情防控宣传管控第一线的物业管理人员表示慰问，为他们送去方便面20件、面包10件、牛奶10件慰问品。          王新亚说：“大疫当前，万众一心抗击疫情，你们为了管理好公园公共场所的安全不辞劳苦，你们辛苦啦！希望你们一定要加强自身安全保护，共同努力坚决打赢疫情防控阻击战！”         安徽立群物业有限公司(蒙城)负责人刘文丽代表立群物业有限公司向蒙城县篮球协会的大爱精神表示衷心感谢，并表示公司一定按照上级的规定，全力以赴，坚决做好蒙城三个公园公共场所的疫情防控宣传管控工作，确保安全万无一失！        据了解，目前，安徽立群物业有限公司负责管理蒙城三个大型公园——蒙城梦蝶湖公园、蒙城文体公园、蒙城万佛塔公园。       疫情防控开始，安徽立群物业有限公司严格按照蒙城县新型冠状病毒感染的肺炎疫情防控应急指挥部的规定，落实“三到位”(组织措施、人员定位、责任奖惩)，有效的保障公共场所的疫情防控宣传管控安全。★陆建军：中国-新闻媒体网络撰稿人★通联：安徽省蒙城县自然资源和规划局 http://t.cn/R2WxW10 显示地图 [组图共4张] 原图 ,2020-02-10 13:02,0,0,0
ItxxMr398,纸片超人go,男,四川,306,1,纸片超人go:加油！我们能见到明天的太阳！                                                         ——（致：向奋战在武汉一线的所有干部、群众的一封信）  亲爱的白衣天使和所有的干部群众们：  你们好！很感谢你们成功救了我们一些同胞，即使你们每天日日夜夜，彻夜难眠的工作，我们也不会放弃，也一直跟着你们一起加油，就是鼓励你们能够尽量早日打败疫情，让我们携手同行！一起迎接美好的那天  《你的答案》这首歌唱出了你们多少人的不易，特别是那句：向着风，拥抱彩虹，勇敢的向前走，黎明的那道光，会越过黑暗，打破一切恐惧我能找到答案……。这是全天下、全中国、全社会和全世界在为你们加油！你们用辛勤的汗水，救了我们多少人的生命，你们宁死不屈的精神，让我也有了新的知识，虽然我还是个中学生，但你们不用知道我的名字，我也不用知道你们的名字，1月24日除夕夜，当我们都在家里吃团圆饭和看春节联欢晚会时，你们却还在工作，拯救那些被感染上新冠病毒的患者，你们是这世上最可爱的人，也是这世上最伟大的明星，全世界都应该为你们而崇拜，在这世上，除了那些历史名人和你们外，你的微笑让我们感动，看着你们的笑脸，我们全国各民族的人都感到心痛，因为我知道你们每天24小时不能上厕所、不能吃饭、不能喝水，也不能睡觉。  2月7日，李文亮因为感染上了新型冠状病毒引起的肺炎疫情而离开了我们，去了另一个世界，但他的精神不会被磨灭......  让我们一起行动吧！一起去等待美好的明天；加油！我们一定能见到明天的太阳......                                                                                                                                                  来自于神秘网友                                                                                                                                2020年2月9日 http://t.cn/R2Wx3j6 显示地图 ,2020-02-10 13:02,2,0,1
ItxxIzBNU,足球帝,男,浙江,446,1018484,足球帝:#国足[超话]#昨天，上海市卫健委新闻发言人郑锦通报了一起因参加社交活动引起的聚集性疫情案例。男子自驾前往蚌埠看球并聚餐，不仅自己确诊为新冠肺炎，还导致其妻在内的5人患病。刚刚确认，该男子观看的是第二届全国青少年足球邀请赛（时间为1月16-20日），先后有浙江、江苏、安徽30支代表队446人参赛。浙江杭州绿城足球代表队数人感染新型冠状病毒肺炎，其中湖北籍队员武某亲属（期间来蚌观赛）确诊感染。#国足# 原图 ,2020-02-10 13:02,0,0,0
ItxxwagC2,魅力张垣,男,河北,4381,21380,魅力张垣:#张家口身边事#【张北交警重拳打击非法营运车辆】当前，新型冠状病毒肺炎疫情防控形势处于严峻时期，为了减少人员流动，避免疫情进一步扩散，按照上级有关部门要求，我县所有客运车辆暂停运营。近日来，个别车主在利益驱使下，私自拉客，非法运营，增加了道路交通安全以及疫情扩散的隐患，为了保障人民群众身体健康和生命安全，张北县交警大队联合县交通运输局在做好疫情防控的同时加大了对非法营运车辆打击的力度，重拳出击，严查重罚，坚决切断疫情传播途径，维护人民群众生命财产安全。在此，张北交警呼吁广大市民朋友，在疫情防控关键时期，大家要减少外出，少去人群密集的公共场所，如必需出行，请戴口罩选乘经过消毒措施的合法营运车辆，不乘坐非法营运车辆。（来源：张北交警）#张家口·张北县[地点]# [组图共4张] 原图 ,2020-02-10 13:02,5,0,0
ItxxvgUqe,大狍爱生活,男,北京,184,11789,大狍爱生活:【钟南山：#新冠肺炎病死率远低于SARS#、埃博拉和H7N9】国家呼吸系统疾病临床医学研究中心主任、中国工程院院士钟南山9日表示，新型冠状病毒是冠状病毒的一种，它跟SARS冠状病毒是“平行的”。钟南山表示，根据目前观察的情况，新冠肺炎的病死率约为2.7%，且患者大多为中老年人，病死率虽然比普通流感强，但远比SARS冠状病毒、埃博拉病毒或H7N9流感病毒低。（南方日报） ,2020-02-10 13:02,0,0,0
ItxxqyUIa,椛吃兔,女,山东,325,9987,椛吃兔:#美食[超话]# 菜谱分享-韩式年糕拉面部队锅在新型肺炎肆虐之际，被困家中 也不能亏待自己的胃呀～翻翻冰箱，虽然蔬菜很少，冰箱冷冻区还有很多年糕，鱼饼… 加韩式辣酱煮一煮，在煮包拉面（最后一包韩式拉面了）.拌一拌 做法简单美味，吃一口太满足了～@Maxims马克西姆家居 #不可辜负的美食[超话]#  http://t.cn/A6hh2vtx ,2020-02-10 13:02,38,3,92
ItxxmrcgO,憨爷生活感悟,男,内蒙古,146,63,憨爷生活感悟:美国哈佛大学医学院降半旗向李文亮致哀。李文亮是带着训诫走的，这未免使人感到悲哀。他是最早在网络上发布华南海鲜市场有新型冠状病毒疫情警告的医务人员，因此被武汉人民誉为抗击新型冠状病毒感染肺炎疫情的“吹哨人”。然而，他却被警方传唤训诫为:发布疫情的造谣者，严重扰乱社会秩序。疫情并不可怕，可怕的是无知无为，致使疫情扩散而一发不可收拾，而无知者却仍然不知自己有什么过错。中国疾控中心流行病学首席科学家曾光，称李文亮是新型冠状病毒发现的“事先诸葛亮”。可是这位“事先诸葛亮”的发声却湮灭在了无知的官僚主义的训诫中。李文亮是一边呐喊一边冲上抗击这场新型冠状病毒感染肺炎疫情战场的。他在抢救感染者时自己也被感染。他生前在接受记者采访时说:“如果大家当时都重视这个事情，或许不会有今天疫情的爆发。”随着疫情在全国乃至国外的扩散，一些官员也开始认识到疫情的严重性，证实李文亮所说不虚。但直到他去世，也没有训诫他的人向他说声道歉，没有官方人员去看望过他。李文亮就这样带着训诫走了……但是，党和人民没有忘记他，全国人民向他默哀，祝他一路走好；党中央派监察组赴武汉调查此事。世界卫生组织没有忘记他，向李文亮医生致敬！美国哈佛大学医学院降半旗，向李文亮医生致哀！这是对科学的尊重。那些无知无为的官僚主义者该是目瞪口呆吧？权力，如果不是在时刻惊醒中用在保护人民群众的生命财产安全保护上，而是在麻木中用在混薪酬上，就永远是渺小无耻的。“壮志未酬身先死，常使英雄泪始干。”李文亮一路走好！ ,2020-02-10 13:01,0,0,0
Itxxgf7V0,开封日报,女,河南,740,537126,开封日报:【截至2月9日24时开封市新型冠状病毒肺炎疫情最新情况，新增0例】2020年2月9日0-24时，开封市新增新型冠状病毒肺炎确诊病例0例，疑似0例，重症0例，危重0例，治愈出院0例。   截至2月9日24时，全市累计报告新型冠状病毒肺炎确诊病例24例，重症2例，危重0例，死亡0例，治愈出院1例。其中：确诊病例中，通许县4例，鼓楼区2例，兰考县5例，杞县6例，尉氏县5例，龙亭区2例。现有疑似病例9例。    目前累计追踪到密切接触者609人，当日解除观察39人，尚在医学观察的密切接触者342人。开封市新型冠状病毒肺炎疫情防控指挥部办公室  2020年2月10日（信息来自开封市卫生健康委员会官方网站） ,2020-02-10 13:01,12,1,2
Itxxgg5ro,中国网直播,男,北京,1510,1484819,中国网直播:【 江苏958名医疗队员驰援湖北：#医护人员出征最流行发型#是这样】 2月9日，第五批江苏支援湖北医疗队958人分别从南京禄口机场、无锡硕放机场启程赶赴湖北。禄口机场停机坪上可以看到不同医疗队的各色队服，但有一种发型在医护人员中最为流行：刘海和两鬓的头发剃掉，只留一缕短发扎在脑后，其实这是为了在驰援湖北的工作中隔绝感染。#关注江苏新型肺炎疫情#http://t.cn/A6hvTQSv ,2020-02-10 13:01,2,1,0
ItxwNAbK7,热门资讯第一线,男,北京,516,718504,热门资讯第一线:#白岩松 不少于7名医生去世#白岩松表示在这次防疫战中，不少于7名医生不幸去世。由于特殊情况，无法为您送行。但我们会永远铭记你们的付出，感谢所有的医护人员，向你们致以崇高的敬意！ #全国累计确诊40171例新冠肺炎#  热门资讯第一线的微博视频  ,2020-02-10 13:00,6,0,0
ItxwIxcAY,网云君,男,北京,85,207152,网云君:#钟南山 新冠肺炎病死率远低于SARS#这个死亡率在国家及时采取一系列有效措施情况下被降到最低点，也比SARS病死率低的多。并且病死的大部分都是老年人，这也和老年人自身免疫力和抵抗力差有很大关系，并且老年人大多自身本来就有其他疾病的，加上感染病毒这无疑是雪上加霜，虽然新冠肺炎比普通流感死亡率高，但大家也不要过度紧张，只要做好日常防护，戴口罩，勤洗手，是完全可以保证自己的安全。未来几天非常关键，有可能迎来拐点。大家一定要认识到疫情的严重性，紧密配合国家做好日常防护，早日取得抗疫胜利！ ,2020-02-10 13:00,2,0,0
ItxwE5xu0,佛山日报,女,广东,499,1594284,佛山日报:#抗击新型肺炎佛山在行动# 【佛山发布通知要求 保障全市企业安全有序复工复产】昨日，《佛山市新型冠状病毒感染的肺炎疫情防控指挥部办公室关于做好企业复工复产工作的通知》（下称《通知》）发布，要求各区疫情防控指挥部、市有关部门，保障全市企业安全有序复工复产，切实维护人民群众生命安全和身体健康。详戳>>http://t.cn/A6hhA0Uj 原图 ,2020-02-10 13:00,0,0,0
ItxwE6UtK,PaperBye论文查重系统,男,湖南,179,48128,PaperBye论文查重系统:#关注新冠肺炎#【接力驰援！#雷神山医院首批外省支援医疗队抵达#】2月9日01：50分，4架民航客机先后降落天河机场，来自辽宁省大连市500名援鄂医疗人员星夜兼程，顺利抵达武汉。该批医疗队来自于大连医科大学附属医院，对口支援2月8日刚启用的武汉市雷神山医院，协助救治武汉市各医院发热门诊和住院确诊的新型冠状病毒肺炎患者，随机抵达的还有驰援武汉的医用防护物资。http://t.cn/A6hhA0wS ,2020-02-10 13:00,2,1,0
ItxwDtPYQ,西安鹅毛扇,男,陕西,2090,16972,西安鹅毛扇:#陕西防控新型肺炎# 【一线时报：做最美社区居民守护人】         韩北社区党支部书记兼主任高明同志，自1月23日接到上级关于新型冠状病毒的疫情工作安排后连夜成立防疫工作小组，安排部署防疫工作。        高明同志在春节期间放弃了与家人的团聚，组织社区全体工作人员逆行而上，做社区居民最美的守护人。他在三个小区内挨家挨户的发放告知书，给小区进行消杀，自制消毒毯，所有事情亲力亲为。     早上在小区执勤他总是第一个到，晚上执勤也是在寒风中默默守护最后一个走。不管多晚，无论是上级部门还是社区工作人员一个电话一个微信，他总是第一时间汇报工作，替大家解决问题，日以继夜，废寝忘食。       他觉得只要我们守住了小区的入口，社区的居民便会多一份安心，多一份安全，我们的辛苦便没有白费。过不过年不重要，每年都会有，控制住疫情才是最重要的，只有控制住疫情，才会有以后得每一个新年。#战疫必胜# @西安同城 @西安市新城区 @西安同城 [组图共4张] 原图 ,2020-02-10 13:00,1,0,1
ItyFtrBhK,平安湘潭县,男,湖南,588,13738,平安湘潭县:#湖南防控新冠肺炎# #警民携手护平安# 一个不留名的小哥，来到河口派出所值班室匆匆放下4瓶酒精消毒液，一句：“送给你们用。”然后潇洒离去。值班民警正在接待一起纠纷警情，都没能来得及道声感谢。谢谢小哥的关心，我们一定做好工作，绝不辜负你的一片心意！#疫情在前 警察不退# @湖南公安 @湘潭同城 @湘潭公安 http://t.cn/RJyLWtq http://t.cn/A6hhYmAZ 显示地图 ,2020-02-10 15:54,3,0,0
ItyFpiRFA,xiaoYan噢,女,安徽,122,299,xiaoYan噢:麻麻说这次肺炎让我们一家人在家这么长时间 以后这种全员这么齐的日子越来越少了 虽然是有点无聊 但是一家人在一起也还是很温馨 爷爷奶奶每天也听不太清楚我们在说些什么 但是我们说说笑笑他们也会跟着笑 好喜欢这样的生活  [组图共2张] 原图 ,2020-02-10 15:54,7,0,3
ItysrgxMO,文旅鱼峰,男,广西,1572,42889,文旅鱼峰:5000斤消毒液送上防控一线信息来源：鱼峰区委组织部、白莲街道党工委连日来，我区各部门各单位以及个人纷纷行动起来，为防控一线提供物资保障。 为进一步做好新型冠状病毒感染的肺炎疫情防控工作，解决当前防疫物资紧缺问题，鱼峰区委组织部充分发挥党的组织优势，加大工作统筹力度，当好基层的“后勤部长”。通过发动辖区两新组织力量，积极寻找货源，落实物质采购，确保物资及时到位用于基层开展疫情防控工作。2月6日上午，区委组织部为各乡镇街道、社区、村以及卫健局、执法局、环卫所等部门配发了100桶50斤装消毒液和31个红外测温仪，切实为开展疫情防控工作的基层一线部门提供物资保障。正当社区的同志开展全面排查，挨家挨户打电话的时候，白莲街道响水社区党总支书记王永林接到一个电话：“王书记，我在北海这边买得了80个口罩，想捐赠出来支持社区的防疫工作，下午拿给你吧。”电话那头是响水社区的志愿者毕鸿涛。毕鸿涛是响水社区峻禄小区的居民，是一个幼儿园的负责人，不仅对小朋友很有爱心，还热衷公益事业，热心帮助别人。自疫情发生以来，他就高度关注抗击疫情的最新进展，大年初一从王永林的朋友圈了解到社区一线工作人员紧缺口罩等相关防护物资，正在北海过年的他就想尽一切办法去筹集口罩，寻遍大街小巷的药店，最后分别在5个药店筹集到了80个口罩。为了尽快将这些口罩送到社区一线工作者手上，他匆匆告别北海的家人，大年初三自驾赶回了柳州，并第一时间将口罩送到了社区，为抗疫一线的社区工作者解了燃眉之急。“梁天夺捐献一袋木炭供兄弟们取暖......梁香供果给兄弟们解解渴......”在龙江村岩口屯微信群里，每天讨论的话题除了疫情防控之外，就是给防疫一线的同志送些什么物资。每天清晨，岩口屯群众轮流到油菜地里采摘油菜花，由专人运送到龙江村防疫一线、镇政府防疫一线。龙江村岩口屯村民梁茂介绍说：“送油菜、送物资都是我们群众发自肺腑的心愿，我们都想为防疫一线做些力所能及的事，去年12月，我们整合了300多亩冬闲田种植了油菜花，如今都能派上了用场”。病毒无情人有情。连日来，里雍镇各村屯群众自发为坚守防疫一线的工作人员送来新鲜蔬菜、木炭、泡面、饮料等各种物资，积极报名参与关卡值守，主动扛起喷雾设备对公共场所进行杀菌消毒，以各种方式支持和参与疫情防控，一股股爱的暖流涌向防疫一线，汇聚成打赢疫情防控阻击战的强大力量和不竭动力。 [组图共6张] 原图 ,2020-02-10 15:22,0,0,0
ItyrsDsHN,中新网海南,男,海南,342,342249,中新网海南:#海南抗击新冠肺炎# 【海中3名学生两天募捐11.9万元 为武汉送去60吨瓜菜】受新冠肺炎疫情影响，海南瓜农的菜卖不出去，武汉人却吃菜难。“何不筹些钱，采购海南瓜菜送到武汉?”海南中学女生郑雯予说到做到，她和同学们用了短短两天时间，筹集善款近12万元，采购了60吨海南瓜菜送往武汉。       　7日，她们在网上发动身边的亲戚朋友、同学一起参与。在三个人的影响下，一笔笔善款汇集而来。短短一天，她们就筹集到9.4万元。截至9日下午3点，共有115人捐款119124.71元。“从做计划、到募捐，再到买菜、运输，整个过程基本都是孩子们在做，我们只是进行必要的辅助。”郑雯予的妈妈宋绪华表示，一开始他们不确定孩子的行动能否成功，没想到这些孩子只用短短几天就做到了。“00后的孩子眼里并不是只有游戏、网络，他们也关心家事、国事、天下事，是我们国家的希望。”宋绪华说。据介绍，60吨瓜果已于9日晚过海，预计两三天到达武汉。（南海网） 原图 ,2020-02-10 15:20,16,3,3
ItyrsDtbZ,佛山本地,男,广东,83,50754,佛山本地:#抗击新冠疫情 南海在行动# 【佛山发布最新指引：单位食堂须做好“四查”！】佛山印发《佛山市关于疫情防控期暂停餐饮服务单位堂食的工作指引》和《佛山市关于企事业单位食堂“四查”防控工作指引》，要求各单位食堂做好“四查”新型冠状病毒感染的肺炎疫情防控措施。#防范新型冠状病毒 佛山在行动#via@南海发布 [组图共2张] 原图 ,2020-02-10 15:20,0,0,0
Ityrqz8B1,吧唧吧唧小火锅,女,北京,78,6,吧唧吧唧小火锅:#钟南山 新冠肺炎病死率远低于SARS#死亡率低，但是传染率高南方日报报道，国家呼吸系统疾病临床医学研究中心主任、中国工程院院士钟南山9日表示，新型冠状病毒是冠状病毒的一种，它跟SARS冠状病毒是“平行的”。钟南山表示，根据目前观察的情况，新冠肺炎的病死率约为2.7%，且患者大多为中老年人，病死率虽然比普通流感强，但远比SARS冠状病毒、埃博拉病毒或H7N9流感病毒低。 ,2020-02-10 15:19,0,0,0
