微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IAT0pz41A,普洱王在此,男,海外,678,1030793,普洱王在此:#不要错过这个春天# 武汉按下⏸暂停键2个多月以后，随着疫情趋于稳定，我的家乡武汉的齿轮⚙也慢慢启动，逐步恢复正常的生活。武汉长江二桥🌉是一个时常被忽略的过江大桥，没有大桥的霸气，也没有晴川桥和古田桥的小清新文艺。但对于住在附近的我来说却是很有意义的。-📷拍照攻略：1️⃣武昌这边可以和我一样，从四美塘公园上桥。上桥的位置见图四五。回字型楼梯和二桥相连的三角造型很适合拍照，封面图就是在那拍的。-2️⃣上桥以后，你可以走到桥的另一头的汉口江滩，那边有著名的芦苇丛🌾和武汉壹方购物中心👜。-3️⃣如果不想走过去，也可以不过江在武昌江滩下，见图二三。武昌江滩虽然没有汉口江滩繁华，但是有废弃的火车🚉和码头 ⚓️，感兴趣的话我以后专门再说。-🎨滤镜调色：见小🔴薯#武汉日记# @新浪旅游 @武汉来了 http://t.cn/R2WxQOQ 显示地图 [组图共9张] 原图 ,2020/3/29 20:33,557,15,199
IAT0pgDmL,喇叭喇叭,女,上海,52,125,喇叭喇叭:看到某松在央视新闻里说要防火防盗防蠢货，我心头不禁一紧。这棵松一向眉头紧锁，忧国忧民，又深刻又理性。什么事情能让他爆出粗口在央视的舞台，失去了一贯的冷静，忘记了标榜的理性？细看一下原来是某地餐馆老板对国外疫情失控拉了个横幅庆祝，这一下激怒了他。我也有点慌了，仿佛有人在我耳边大骂蠢货，因为我看到以前那些高傲、冷漠对中国怀有莫名恶意的国家在为自己的自大、愚蠢付出代价时，我体内原始的、本能的喜悦油然而生，至今还回荡在心田。这颗松一声怒喝蠢货！惊出我一身冷汗，感觉被央视点了名。松，我们都是普通的老百姓，我们有自己朴素的情感，可能不能那么高尚，可能不那么理性，可绝对真诚，绝对炽热，有话咱可以好好说，我们会慢慢学着像您一样冷静、成熟，理智、老练，可不能骂人，我们粗人最烦骂人这一套。国人媚外有两种表现，一种是见到外国人腿脚酸软，想跪！一种是见到自己人就挺胸抬脚，想打！目前很多人想跪还是会掩饰一下的，但想打却是流淌在血液中无法隐藏，对自己人下手、下嘴都更狠毒，完全没了对世界人的彬彬有礼，宽容悲悯，这些人远远看似乎是站着的，一不小心还是跪了下去。鲁迅先生说得好：勇者愤怒，抽刀向更强者；怯者愤怒，抽刀向更弱者。但愿我们还都能愤怒，但愿我们愤怒时都还有勇气抽刀，让我们抽出刀只身挥向强恶者！　　 ,2020/3/29 20:33,7,1,1
IAT0jEjEH,阿理汗,男,天津,2428,239054,阿理汗:#疫边漫记# 【#塞尔维亚总理打算为两国友谊竖纪念碑#】#老汉推理# 这是一个很帅的主意！塞尔维亚总理布尔纳比奇在接受采访时表示，在塞尔维亚出现第一例新冠肺炎确诊病例后，中国是第一个向塞方提供帮助的国家。她称，在疫情结束后，打算为两国钢铁般的友谊竖一座纪念碑。@小央视频 http://t.cn/A6ZfuDbK  ,2020/3/29 20:32,8,9,3
IAT0ftUnE,石家庄待吃,男,其他,220,187999,石家庄待吃:#石家庄爆料# 【一大学女学生怀孕很苦恼暗示男友多次都没明白】小编你好我是石家庄一大三学生，过年加上疫情遇到了个很尴尬的问题。我有个男朋友放假后我才知道自己怀孕了，可好几次暗示男朋友他都不明白。我也不想让父母知道。疫情过了我就算去做人流也想让他知道。我现在不知道怎么办了……如果发布一定要打码啊这件事广大网友怎么看？观点留言评论区 原图 ,2020/3/29 20:32,0,0,0
IAT0e3rnw,用户3735193920,男,四川,94,149,用户3735193920:一大早，看到朋友转来的驻法国大使馆刚发表的一篇评论。读完，真有点忍俊不禁。1，写出了某些法国人的纠结心理。文章还特意点出：“有些法国人，其实心里挺羡慕中国的治理成就，嫉妒中国体制的效力，恨自己国家怎么就干不过中国！”嗯，一个“恨”字，用得也确实够狠的。2，但又不是论战，而是娓娓道来。比如，确实中国基本阻断了疫情传播；比如，法国前高官都认为中国方法可靠；再比如，中国防控的难度，确实要比其他国家难上十... http://t.cn/A6ZIV0pY 原图 ,2020/3/29 20:32,0,0,0
IAT0cifxZ,真心55277,男,其他,93,48,真心55277:下了一天的雨，屋子里阴冷潮湿，厚衣服都被我收纳了，最厚的那件是加绒卫衣，也不管换洗不换洗的，往身上套，腿冷就加护膝，再冷就跳绳，熬过了冬天，冻坏在春天。。下午不想去健身房了，周末人太多，器械排不上队，跑步机隔台开，马上被占满，跳操房动感单车房瑜伽房都紧锁，让我兴趣索然。在家胡乱练了一把，明天暂时没有接到上班通知，决定下午一点去撸个铁。陪着小宝把三部哈利波特电影看完了，她娘眼睛又干涩又疼，感觉更近视了，就服那些整天追剧的人，眼睛是钛合金的吧。她悄咪咪看完了七部书，整天窝沙发上两耳不闻窗外事，一心只看哈利波特，还顺带一边吃零食，喊她至少两遍以上才有回应～～然后，不出意外的，胖成了球，春节到现在增重七斤。。能掌握住的未来，才是安心所在，而我感觉在飘零～～不知为何，特别想回到以前的生活，四天去一个值班，老人们可爱无比，同事友善，在家时间充裕，休息就泡健身房，这样的日子，是我经历过的最闪亮的日子～～它在疫情里被摧毁，我很难过。春天在哪里，明天在哪里。。 ,2020/3/29 20:32,0,0,0
IAT03mMMA,结绍女孩,女,其他,573,12,结绍女孩:#生院十一期大骨班线上培训# 今天的我观看了大骨班的第二次课程，是以在武汉奋战的一些白衣天使和逆行者为主题，用一个视频“英雄之城”诠释了那些可敬的人们。他们的付出，为我们带来了世界的美好。每一个逆行者，都是中国的英雄，向你们致敬的同时，也希望你们保重，当我们在家里等待希望疫情尽快好的时候，那些可敬的逆行者在为我们负重前行，世界上没有从天而降的英雄，只有挺身而出的凡人，而你们就是平凡中的英雄。      《英雄之城》让我看到了团结协作的磅礴力量，也让我感受到了互帮互助的感人温度，让我听到了“战争”必胜的锵锵呐喊。我相信只要我们坚定必胜的信心，全国各族人民万众一心、众志成城，疫情一定会过去。生命重于泰山，疫情就是命令，防控就是责任，你们在前线奋战的同时，一定要保重你们身体.      抗击疫情，中国加油，全国人民加油。     大骨四班彭小燕@赣青团学江西生物科技职业学院 [组图共4张] 原图 ,2020/3/29 20:32,3,0,0
IAT01Dbk3,文教艺在线,女,北京,108,27934,文教艺在线:【#天津推迟中考体育测试及高考体育类招生考试时间#】3月29日，天津市教育招生考试院发布《关于推迟举行我市2020年4月市级教育考试的公告》。公告指出，将推迟原定于4月举行的天津市2020年初中毕业升学体育考试统一测试。同时，原定于4月中旬举行的天津市2020年普通高考体育类招生专业考试也将推迟举行。天津市教育招生考试院表示，将密切关注疫情发展变化情况，审慎研究制定后期考试方案，具体考试时间将及时发布公告。http://t.cn/A6ZfR7TE 原图 ,2020/3/29 20:32,3,1,0
IAT00bK8w,邵阳日报,男,湖南,218,424829,邵阳日报:【#意大利市长重操旧业当护士#应对医护短缺 仍将在线指导全市工作】当地时间3月29日，意大利新冠肺炎累计确诊已超9万。因为当地疫情严重、医护人员奇缺，曾身为护士的阿索洛市市长毛罗·里瓦里尼已回到医院抗疫一线工作。毛罗称在医院参与抗疫期间，他将通过社交媒体保持在线。（时间视频）http://t.cn/A6ZfVv2G ,2020/3/29 20:32,2,0,0
IATvqBRsi,平安重庆,男,重庆,558,1264250,平安重庆:#战疫风警线#【石柱县公安局组织全警及家属观看“公安抗疫巾帼先锋”】3月29日晚7点30分，石柱县公安局组织全体民警、辅警及家属通过电视、电脑、手机等方式第一时间观看了“致敬了不起的她·公安抗疫巾帼先锋事迹”。大家纷纷表示，她们巾帼不让须眉，在国家和人民需要的时候毅然出征，守护一方！她们其实很普通，是妻子，是女儿，是母亲，但当疫情汹涌而至，她们却毅然选择当战士，不忘初心，勇当“最美逆行者”，向冲锋在前的“半边天”致敬！@平安石柱 #致敬了不起的她# [组图共3张] 原图 ,2020/3/29 21:49,6,1,0
IATvdCMU2,马小芩,女,广东,3031,1930,马小芩:【俄罗斯红场阅兵会否变更？专家：期待展示核生化防控武备】自新冠疫情在欧洲爆发以来，各国均受到不同程度影响，关于俄罗斯是否会取消今年的胜利日阅兵一直都是外界关注的焦点。据俄媒报道，俄罗斯总统新闻秘书表示，胜利日阅兵的筹备工作仍在正常推进中，不过举行与否及举办形式将取决于疫情的发展态势。 http://t.cn/A6Zf9tjo ,2020/3/29 21:49,0,0,0
IATv7puWu,诗琪网事,女,江苏,428,207490,诗琪网事:#伟哥八卦[超话]#小沈阳致敬战斗在此次新冠疫情一线的医护人员，并会免费邀请他们观看自己的演唱会！小沈阳快手直播谈及起此次新冠疫情时慷慨激昂的致敬道：这次战斗在一线的所有医护人员太伟大了，有人说我们是属于明星，明星这个词用在他们身上是最耀眼的，也是最适合的。另外小沈阳还表示：如果自己演唱会开的话一定会想办法通过了解怎么办这个事，让他们先第一时间进去看，而且免费的。 http://t.cn/A6ZIjhzE ,2020/3/29 21:48,5,0,0
IATuYxG34,上海热门资讯,男,上海,3018,1219754,上海热门资讯:【#太阳马戏团考虑申请破产# 面临9亿美元债务】受疫情影响，有加拿大国宝之称的太阳马戏团裁员超4600人，占总员工95%。因现金紧缺和面临9亿美元的债务危机，太阳马戏团正考虑申请破产。马戏团的官方账号周五特意在网上放出60分钟的特别节目，称希望能给隔离在家的人们带来快乐。愿马戏团渡过难关，再次欢乐满人间  http://t.cn/A6ZfIXlV ,2020/3/29 21:48,82,74,19
IATu3ggdU,桃子贝贝妈,女,海外,99,7211,桃子贝贝妈:【Before | After】疫情期间，大人孩子都不得不家里蹲，要想我自己好过点儿，就得想法设法让娃们忙起来。买了很久的帽子架，是做旧的风格，和家居不搭，早晨让捣蛋的象象忙起来，去给重新刷一道白色，盖上原来的漆，他玩儿得很开心。为了让桃子也走出屋子，还给她派了一活儿：把前几周的美术课作品的木头色框，刷成画里的蓝色。明天四年级的女儿开始网课，二年级的儿子还得过几天才开始网课，我打算让他把另外一个有些历史的做旧风格长相框给也给刷了。他今天做完意犹未尽，说很好玩。#海外抗疫日记# http://t.cn/RU1UBSG 显示地图 [组图共6张] 原图 ,2020/3/29 21:46,3,0,1
IATu2mKOZ,汕头政法,男,广东,600,11477,汕头政法:【#武汉协和医院连线纽约90余位医生# 分享新冠肺炎救治经验】#周刊君与你共同战疫# 3月28日，武汉协和医院院长胡豫教授，组织院内包含神经内科、重症医学科等科室多位专家，与美国纽约州立大学上州医学院90余名医生视频连线，分享新冠肺炎疫情防控经验。胡豫表示，希望分享抗疫经验，共同击退疫情。 http://t.cn/A6ZIIC71 ,2020/3/29 21:46,11,4,1
IATu0fTTT,徐淑芬Virgo,女,上海,486,178,徐淑芬Virgo:受疫情影响，已经好久没有选择店内就餐了，今天在餐厅吃饭看着三三两两的服务员和食客，服务员会测量体温、指导登记，食客也会自觉的避免邻桌吃饭，感觉大家即陌生又默契。再想想这段时间的出行，突然感觉这场疫情考验的不仅是一个人的免疫力，还有一个团体、一个社会、乃至一个国家的免疫力。怎样才能保证安全的的同时恢复正常生活和发展，这真是个难题。 原图 ,2020/3/29 21:46,1,0,0
IATtZFO2B,淮阴司法在线,女,江苏,934,83875,淮阴司法在线:#淮小司播报# 【#4小时目睹4名患者离世# 这段回忆让她哽咽】3月22日，上海第三批援鄂医疗队归来，并入住青浦的隔离点。蔡小红是东方医院ICU的资深护士，她回忆，当时她和同事四个小时轮班一次，但是刚开始，她所在的病区一次轮班的时间就有四名重症患者不幸离世。这种心理压力，是她过去在ICU从未承受过的。好在随着人们对疾病的了解渐渐加深，医护力量和物资也源源不断运抵一线，救治的能力和效率大大提高，情况很快有了好转。http://t.cn/A6ZIciSZ #张文宏预测10月后或有疫情高峰# ,2020/3/29 21:46,0,0,1
IATtYwuJZ,操奇制胜,男,广东,145,167127,操奇制胜:本周，佛山顺德饲料商会和江门饲料商会率先发布通知，建议各企业普通水产料涨200元/吨，特种水产料涨300元/吨，随后海大集团旗下子公司珠海海龙、广州容川、肇庆高要海大、珠海容川陆续发布通知，表示加州鲈、生鱼、海鲈、黄鳍鲷料和开口料等涨400元/吨，黄颡、塘鲺鱼，太阳鱼，蛙料全系列涨250元/吨，普水料暂时没有调价。海大涨价通知发布不久，顺德旺海、珠海德海、江门永胜也发布了涨价通知，涨价幅度基本跟海大一致，加州鲈料和生鱼料都是涨400元/吨，旺海鳗鱼料涨500元/吨，为近日涨价幅度最高的品种。 近期，豆粕、鱼粉、维生素等饲料原料集体涨价。受新冠肺炎疫情，3月19日全球最大的豆粕出口国阿根廷宣布将开始强制隔离，而位于罗萨里奥北部的一重要港市也宣布，将暂停港务活动，与此同时美国以及巴西的情况也堪忧。截止3月27日，豆粕已涨破3300元/吨，其中哈尔滨报价更是达到3330元/吨左右；鱼粉价格达到13500元/吨左右。原料价格跳涨诱发本轮水产料涨价潮。目前很多畜禽饲企也在观望，若原料价格持续上涨，不排除畜禽饲料也将会迎来涨价潮。 另外，需求方面，国家发改委、农业农村部近日联合印发了《关于多措并举促进禽肉水产品扩大生产保障供给的通知》，要求切实解决当前家禽水产业面临的“卖难”、产品积压等问题，加快相关企业复工复产。各地方政策也因地制宜，扶持水产养殖业。在国家保供稳价的政策基调下，水产饲料下游需求值得期待。 ,2020/3/29 21:46,49,1,2
IATtTcHRt,自贡共青团,男,四川,1019,310659,自贡共青团:【#自贡#学生复课后 周六正常上课】请同学们放心，缺的课都会补回来！3月29日，记者从自贡市教体局获悉，该市各普通中小学校今年暑假放假时间原则上推迟两周，即小学7月18日正式放假，中学7月25日正式放假。返校复课后，除法定节假日调休以及中考高考等占用外，周六原则上正常上班上课。正式行课期间，每天下午可增加一课时，用于弥补推迟开学延误的教学时间。各学校可取消本学期半期考试、运动会、艺术节等活动。取消小学低段期末统考。小学高段期末考试原则上安排在原开学时间的第二十二周举行，中学期末考试安排在原开学时间的第二十三周举行。据了解，自贡高三年级（含已报名参加高考的中等职业学校毕业年级学生）开学行课时间为4月1日，高中一至二年级、初三年级开学行课时间为4月7日，初中一至二年级、小学四至六年级、中等职业学校一至二年级开学行课时间为4月13日，小学一至三年级、幼儿园开学行课时间为4月16日，特殊教育学校、自贡第三十六中学校开学行课时间为4月20日。校外培训机构在4月20日前不得开展线下培训活动。自贡要求在保证绝对安全的前提下，做好返市返校返岗行课准备，返市师生员工要做好个人防护，尽最大努力防控风险，学校要统筹做好开学与疫情防控工作，不具备开学条件的学校不得开学，不得强制要求学生家长准备口罩等防控物资，要全力做好师生员工健康状况登记与风险评估、校园消毒、师生上下学安全、师生入校体温检测、教育教学组织、课外活动安排、就餐就寝组织、应急处置、校园封闭管理等各项工作，确保学校开学复课安全有序。@四川日报 原图 ,2020/3/29 21:45,0,0,4
IATtQyawp,凤凰王又又,女,海外,362,1537744,凤凰王又又:#美国疫情##海外抗疫日记# 美国疾控中心发布针对纽约、新泽西、康涅狄格三州的旅行建议：由于该地区新型冠状病毒广泛的社区传播，因此CDC敦促纽约州，了、新泽西州和康涅狄格州的居民，立即停止14天的不必要的国内旅行。本国内的旅行咨询不适用于关键基础设施行业的员工，包括但不限于卡车、公共卫生专业人员、金融服务和食品供应。 这些由国土安全部定义的关键基础架构的员工，负有维护正常工作时间表的特殊责任。纽约州、新泽西州和康涅狄格州的州长，将完全自主决定实施此国内旅行咨询。 http://t.cn/RqzusiU http://t.cn/RqzusiU 显示地图 原图 ,2020/3/29 21:45,290,16,121
IATtJsaVF,玩世之词-,女,重庆,57,9302,玩世之词-:现在看到的都是表象。我们必须从这些表象和看似衰退的美国经济，以及美债、华尔街、美联储、美国财政政策和美元杠杆特有的运行机制与体系中，清醒地看到美国对华的阴谋与阳谋，清醒地看清潜藏的巨大危机，以及美国在表面混乱中所隐藏的对华杀手锏。不论过去还是全球疫情蔓延阶段，我国要顶住美国压力并战胜美国的挑战，第一不要空想；第二不要贬低对手，第三要清醒地找到对方的优势和要害，第四不要喊口号。中国的伟大哲学在于知己知彼。当今世界，最大的正能量不是喊口号，而是知其强，借力而为，晓其短，四两拨千斤。 http://t.cn/EGc2DE2 显示地图 原图 ,2020/3/29 21:45,1,0,1
IATtIgrON,今日苏城,男,江苏,996,214245,今日苏城:#苏州爆料#【农家“乐”苏醒记】 2019年底，魏泽娟决定在阳澄湖畔开一家农家乐。选址、装修……万万没想到，突如其来的疫情，让她的农家乐还没有开业便不得不停业；钱东是阳澄湖畔一家大型农家乐的老板，疫情发生后，农家乐的维护，员工的工资，堆积如山的库存，都深深困扰着他。最后他做出了这样的决定……所幸，魏泽娟和钱东用他们不同的方式让自己的农家乐生存下来了，因为他们始终相信，只要阳澄湖的美景在，自己的农家乐总会再次迎来“春天”。 http://t.cn/A6ZIt3jS ,2020/3/29 21:45,4,2,1
IATtFjB4h,我是Amy小姐姐,女,甘肃,10,16,我是Amy小姐姐:很久没有好好看过新闻之类的节目了，今晚的焦点访谈在讲述疫情期间，各地白衣天使奔赴前线，经过不懈的坚持、高超的技术治愈了一个又一个患者。在医护工作者这个职业中，我觉得能经历这么一次特殊的抗战，是值得骄傲与开心的。骄傲，是因为祖国和人民有需要的时候，我能站出来；开心，是可以通过自己毕生所学去打败病毒；尽管我们剪去长发、穿着尿不湿，可我们心甘情愿用这样的样貌为武汉助威、为身为龙的传人而自豪！不知道，我何时可以去看樱花、何时可以吃一碗热干面。但我相信，这一天只会迟来，绝不会错过！来时暖江城   归时江城暖 [组图共3张] 原图 ,2020/3/29 21:45,0,0,0
IATtDurNH,CaraDelevingne中文站,女,海外,64,12825,CaraDelevingne中文站:#CaraDelevingne[超话]##Cara Delevingne# .#AshleyBenson[超话]##Ashley Benson# 3.27 Cara和ash连线好友Aisha Tyler的直播，2人5狗，居家抗疫，甜甜蜜蜜秀恩爱，“疫情会让人感到焦虑，破焦虑的只有想象力，要是你感觉焦虑，就试着去创作，试着用这些时间去启发他人，启发自己，我们能做的最好的事就是试着去帮助别人，然后保持开心，保持活力，比浪费时间好”[心]Aisha小姐姐的这个语速～～怕大家等不及，初校版先看吧（有一段录屏可能是因为卡了的原因弹回几分钟前，可以跳过），有错误欢迎大家纠正 http://t.cn/A6ZxKw3y ,2020/3/29 21:45,232,37,41
IATtCAY9v,福建广播电视新闻中心,男,福建,420,788403,福建广播电视新闻中心:#防抗新型冠状病毒感染的肺炎#【#13名外籍人员沿山脉攀爬入境广西# 已被依法遣返】3月25日，广西壮族自治区百色市百南乡纪委书记杨建锋组织全乡村监会开展“外防输入”工作检查。一周前，13名外籍人员沿山脉攀爬非法越境进入百南乡，立即被边境管理部门依法遣返。“全乡有83个村民小组、83个举报箱、17个边境疫情排查执勤点，请大家继续睁大眼睛，竖起耳朵，发现问题，立即报告。”（红星新闻）http://t.cn/A6ZI7UTw 原图 ,2020/3/29 21:45,4,1,0
IATtCjdpp,魔法少女喵喵壕,男,上海,780,241,魔法少女喵喵壕:从留学生这件事上最可以看到某些人的用心险恶。留学生肯定是有客观困难的但是国内遇到的压力更大，有海关连轴转、机组不够用、甚至有输入病例风险等，这些人和国家拼尽全力开放了一个月实在顶不住了才“限流”，但留学生遇到困难会害怕会抱怨都是很正常的，若真的为大家好为国家考虑，应该尽量安抚，想办法疏通堰塞湖，解决留学生迫切需求，而某些大V不想着解决问题，就想着扩大矛盾，制造冲突，是为了什么呢？大部分人是屁股决定脑袋的，但这次疫情很多人跳脱出自己的屁股去看看别人生活了，才知道调控是一件多么复杂的事情。但这些所谓的知识分子连这样的基本能力都没有吗？不是，他们就是坏，就是唯恐不乱。 ,2020/3/29 21:45,0,1,0
IATtsiYHb,可惜寒山深处没找到人家,女,其他,396,1715,可惜寒山深处没找到人家:#许可馨#@许可馨Nova- 您好，是这样的，我觉得宁出生就适合美国，宁就适合美国这样子强大的国家，毕竟宁这么厉害，家庭厉害人脉厉害，中国已经容不下宁这尊大佛了，宁就应该在美国生美国死，希望宁能好好加油，疫情一定会战胜宁的（第一次做雪花，配图很多都是收藏很久第一次发送出来的不知道您还满意否，如果有什么不到位的地方请多包涵） [组图共9张] 原图 ,2020/3/29 21:44,0,0,2
IATts0xAB,时代风向标栏目组,男,广东,19548,101874,时代风向标栏目组:#央视时代风向标栏目[超话]##法国疫情# 【法国部分露天菜市场（开放式）重新开放】法国人太喜欢露天菜市场了，有些城市的露天菜市场重新开放了，但是有了很多限制条件。这是巴黎大区Lagny-sur-Marne 市的早市，要去早市随身携带出门条是必须的，入口的警察准备好了消毒洗手液，这家早市早八点开门，共45个商贩，只允许60个顾客同时光顾。Lagny-sur-Marne - un marché ouvert sous conditions#全球疫情##海外抗疫日记# http://t.cn/A6Zf01A6 ,2020/3/29 21:44,6,0,2
IATt9EQJb,阿暮0913,男,浙江,351,386,阿暮0913:【我黑读书28-31】第28本。《无声告别》。大致算是原生家庭问题的探讨吧，只是多了一些民族、肤色的问题。整本书都读得很压抑，以至于读到结尾家庭的重新和好，都觉得很突兀。其实我一直在质疑这个家庭的爹妈怎么就会一见钟情走到一起了，完全不同性格的啊。而且人种不同的压力也太大了吧。两个人后来在对待孩子上面其实都是蛮自私的。觉得三个孩子都特别可怜。第29本。《中国经济2020》。只求就想逼着自己读一些并不喜欢的书。这本是开始。关于近年来经济领域的诸多现象，书中都已提及。可是人算不如天算，一场疫情，顾及会改变很多预定的分析。第30本。《黑箱》。关于女性被性侵而勇于出面抗争的内容。当然单凭文字也未必能还原所有的真相，但真心希望这个世界能少一些罪恶。关于书中事件，划了一个重点：陌生人无缘无故的热情帮助有时很可怕！第31本。《此生未完成》。像是史铁生的《病隙笔记》，但要更惨烈些，毕竟是癌症晚期之间写的。这个故事很早就听说了，但文字读来是另一种滋味。很佩服作者。并不是每一个都能坦然面对死亡，并且更洒脱地用文字去叙述对抗病魔时的细节与心情，去回忆以往的大事与小事，去记录和感谢经过的那些可爱的人。文字不矫情，划了很多处笔记，颇有感触。其中开头就是“人应该把快乐建立在可持续的长久人生目标上，而不应该只是去看短暂的名利权情。名利权情，没有一样是不辛苦的，却没有一样可以带走……在生死临界点的时候，你会发现，任何的加班（长期熬夜等于慢性自杀），给自己太多的压力，买房买车的需求，这些都是浮云。如果有时间，好好陪陪你的孩子，把买车的钱给父母亲买双鞋子，不要拼命去换什么大房子，和相爱的人在一起，蜗居也温暖。”令人唏嘘不已！ 原图 ,2020/3/29 21:44,0,0,0
IATt5vO9R,夸父的行囊,男,上海,220,285,夸父的行囊:#肺炎疫情# 境外输入新增病例44例，累计694例，其中从北京入境的确诊病例为161例，位居首位。湖北已经恢复除武汉外其他机场的国内客运航班，25家航司开通了湖北相关航线的销售，航线超过100条，在复航首日的机票提前一天售罄。武汉天河机场也将于4月8日开通，近一周预订武汉进出港航班的用户环比一周前增长120%。另外，从28日起，武汉将恢复17个铁路到达业务，从4月8日起，恢复铁路出发业务。钟南山表示，无症状感染者对与其密切接触的人的传染率很高，但是中国近期新确诊病例数不仅没有上升，反而在不断下降，这可以说明中国没有大量的无症状感染者。截至3月15日，国内确诊和疑似患者共发生医保结算93238人次、总费用10.39亿元，医保系统共支付6.77亿元。其中，确诊患者结算人数共44189人，涉及总费用7.52亿元，人均费用1.7万元，医保支付比例约为65%，剩余部分由财政进行补助。秦皇岛市政府将安排500万元专项资金，利用4、5两个月时间，面向全市餐饮企业开展有奖促消费活动，活动设置30元、50元、100元三种面额的电子消费券，预计此活动将带动4500万元消费。荷兰成为全球第十个确诊病例破万的国家，累计达到10866例，过去一天内新增1104例。比利时成为全球第十二个确诊病例破万的国家，累计达到10836例，过去一天内新增1702例。比利时全国人口约，特朗普说，根据白宫冠状病毒工作组的建议及与州长商讨后，没必要对纽约、新泽西和康涅狄格州实施隔离，而改由疾病控制及预防中心发出旅游警示，并交由地方政府与CDC自行处理。霍普金斯大学公布最新数据，美国确诊病例升至12万1117例，死亡病例超过2000例。 原图 ,2020/3/29 21:43,0,0,0
IATsLbVuv,新浪财经,男,北京,2688,22805074,新浪财经:【#疫后复苏第一课# ：争夺被抑制的1.5万亿消费需求】突如其来的疫情改变了人们的生活，消费行业受到的影响首当其冲。日前，国家统计局副局长盛来运指出，保守估算，今年1、2月份，受疫情影响，社会消费品零售减少超1.5万亿元，旅游、住宿、交通、文化娱乐等服务消费减少超过1万亿元。2.5万亿元相当于2019年全国GDP的2.5%左右。因此，疫情暴发以来，中央一直高度重视促进消费工作。http://t.cn/A6ZIWSkh 原图 ,2020/3/29 21:43,545,50,127
IATsxeDtR,共青团大邑县委,男,四川,2085,377148,共青团大邑县委:#你我的正能量# 【中国女孩给巴基斯坦警察送口罩】疫情期间，来自中国的留学生女孩手持国旗，给巴基斯坦拉合尔地区正在执勤的警察，送来了口罩。视频中，当地警察接过口罩后敬礼表示感谢，随后又用“手捧心”的方式回礼。据了解，这位中国女孩已经连续十余天，徒步在拉合尔街头巷尾发放口罩。@北京时间直播 http://t.cn/A6ZI5PrC ,2020/3/29 21:42,2,0,0
IATsuADuT,wuwo吾我,男,广东,6,1,wuwo吾我:今年是很难熬的一年，开年就遇到新冠，国内情况稳定国外又开始，国外还没到疫情的高峰期，这场仗中国打的漂亮，现在就考验着我们怎么打下去了，现在是防御战，要靠每一个中国人，不能以为国内疫情好转就摘下口罩，也不能因国外疫情离我们远就讥笑、落井下石。我们是人类命运共同体，我们只有一个地球，这个真的要记住。 ,2020/3/29 21:42,1,0,0
IATstpqrH,FreeHolly,女,其他,294,187,FreeHolly:#关注新冠肺炎# 【提前4:12】不可叫人小看你年轻，总要在言语、行为、爱心、信心、清洁上，都作信徒的榜样。【提前4:13】你要以宣读、劝勉、教导为念，直等到我来。少年强，则国强[加油][加油]🙏🙏『美国病例猛翻10倍，全球疫情恶化后才知道：中国的年轻人，是世界上最好的年轻人』http://t.cn/A6ZIxi58 ,2020/3/29 21:42,0,0,0
IATSkaHup,昆明禄劝发布,男,云南,277,113562,昆明禄劝发布:【张文宏：#控制境外输入疫情要比控制武汉的疫情容易得多#】3月29日下午，第二届新冠肺炎多学科论坛在“云上”直播，上海市新冠肺炎医疗救治专家组组长张文宏表示，目前中国对国外输入疫情的防控工作做得非常好，中国海关的筛检和隔离工作做得非常到位；社区的防控也做得十分出色。这些措施使得中国对境外输入疫情的控制会比之前控制武汉的疫情要容易得多。（中国新闻社）http://t.cn/A6ZI7NpW ,2020/3/29 22:46,0,0,0
IATS9gzYt,晨宝曦宝,女,其他,70,87,晨宝曦宝:百花公园第一次带晨晨和曦来百花公园，原来两周前就想来看玉兰花的，心想这周有时间还是去玩玩吧。可惜玉兰花花期已过。一进入公园，晨晨就放开了跑，可能是好久没去过这么开阔的地方啦。曦说：坏了，晨晨乐疯了。在后面追着晨晨。追上了晨晨，晨晨也不让用手领着。尽情的撒欢。带来了沙包，在园里玩了一会沙包。这期间把口罩放到嘴下面。保安过来劝：带好口罩！于是立刻又把口罩带好。天暖和了，公园里人还是很多的。在疫情期间，还是老老实实做好防护措施吧。 [组图共9张] 原图 ,2020/3/29 22:45,1,0,0
IATS055AH,中国江苏网,男,江苏,1458,576016,中国江苏网:【国际锐评｜进入“重大灾难期”的美国，蓬佩奥们为何趁火打劫？】“世界上没有任何国家将其称为‘中国病毒’或‘武汉病毒’。从某种程度上说，这不是什么地缘政治策略。”在谈及有关利用疫情污名化中国的做法时，美国前国家安全副助理本·罗德斯发出这样的批评。而他直指的对象，正是以美国国务卿蓬佩奥为代表的一群无良政客。http://t.cn/A6ZIHQMm ,2020/3/29 22:45,1,0,0
IATRYjBbt,人民网,男,北京,983,77588801,人民网:【#武汉离汉通道日将现年度最大满月#，愿月圆人团圆】4月8日，本年度最大满月，即“最大最圆月”将现身天宇。届时，只要天气晴好，我国各地公众都可在当晚欣赏到一轮圆月当空照的天文美景。此外，当日也是武汉离鄂通道解除管控的日子，愿月圆人团圆，#待疫情结束再看大好河山# 。（新华社）http://t.cn/A6ZIXZDj 原图 ,2020/3/29 22:45,1221,138,201
