微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItG6r7Dqn,厦门广电,男,福建,206,72272,【通报！厦门两家物业未对进出人员测量体温，被列入警示名单！】疫情当前，为加强小区防护，很多物业服务企业主动出招。思明区所有小区从2月5日起，实行封闭式管理，严进严出。然而，思明区建设局在对物业小区疫情防控工作的督导过程中发现，部分物业单位存在门岗保安脱岗，未对小区进出人员进行体温测量等问题。目前，两家物业服务企业已被思明区建设局列入向社会公布的警示名单并通报。详情：通报！厦门两家物业未对进出人员测量体温，被列入警示名单！                  原图                             ,2020-02-11 10:50,0,1,0
ItG6qfmwv,邛崃教育,男,四川,219,21118,#抗击疫情 邛崃在行动#【感动！邛崃市民解除留观后写下感谢信：感受到了满满的关怀】2月7日，21岁的夹关镇大学生小肖在结束集中医学留观后，被村干部从定点医院接回到自己家中。与此同时，她也将一封“疫无情，人有情——有感于医学隔离观察病房”的感谢信交到了村干部手中。“无论什么事情，在自己亲身经历，真切感受之后的所获得的，是无论多少报道，多少倾听，都无法比拟的。”@成都发布 @四川日报 @央视新闻 @人民日报 @醉美邛崃             [组图共6张]      原图                             ,2020-02-11 10:50,0,0,0
ItG6mEoSX,八月mango,女,湖南,319,1198,八月mango:#海淘[超话]#海淘拼单，有群（就是现在疫情很多飞机都停了，完全不能保证时效，就现在停了，疫情结束后继续海淘～）最近在开 澳洲直邮折扣鞋 vans 匡威 nike都有，nike情人节限量也有！！！ 医美  橘朵尔木萄  vm 香蒲丽防晒  cilndisy包包  小mk等等都有车价格公开透明！同行止步！大家都是凑凑满减 拼拼邮费有人进群进群吗！    原图 ,2020-02-11 10:50,1,0,7
ItG69lPK0,i吉喵,女,上海,552,164,i吉喵:上海政府从第一次发布全民警戒的短信就开始让人寒心了 全国都知道是疫情 它说的跟普通感冒一样 提醒也不加一句戴口罩就医 我们老小区 太阳好时候 老太太照样不戴口罩在小区门口晒太阳聊天 说这样杀菌2/10上班了 终于听到有人来询问外地到户人员的信息了 好笑的是居委会在一楼哇啦哇啦叫一户人家 人家跑出来应门说不是我们家 是隔壁啊好笑伐？@上海发布 @上海杨浦 原图 ,2020-02-11 10:49,5,0,0
ItG67lj8k,海关发布,男,北京,152,1037381,海关发布:#疫情当前海关不退#【深圳湾海关快速验放捐赠防疫口罩10万个】2月9日，一批10万个外科口罩经深圳湾口岸进境，运往防疫一线。深圳湾海关全力协助该批防疫物资快速通关，“第一时间”与接收单位、报关公司及运输公司负责人取得联系，对接通关细节。物资到达后“第一时间”专窗受理，审核相关单证资料，并安排专人点验后放行。从运抵到放行，全程不到10分钟。 原图 ,2020-02-11 10:49,2,2,0
ItG66obgE,楼市朋友圈,男,北京,288,1742,楼市朋友圈:闭关十余天，大家闲出百般花样，也可能在某一瞬间会重新审视自己：到底想要什么样的房子？1.想到更好的城市中去。之前我们向往一线，说那里有梦想，有机会，有别的地区不可比拟的经济、科技、金融发展。现在我们可能更明白一个城市的医疗指数和政府实力的重要。医疗资源的丰富程度以及医疗水平的高低左右着我们最底层的需求，关键时刻是保命。政府的前瞻性与果敢，一线人员的务实和专业，才让一个城市有着更好的未来和可能。2.想选择更好的产品。低密、大户型终归是最高理想。经历了此次疫情之后，尤其明显。如果是独门独户的别墅，不存在邻里间、上下楼感染。困在家的时候还可以从卧室到厨房，从阁楼到院子，居家“旅行”。如果是南北通透的小洋房，至少在三代同堂的幸福感下，撇开老人的电视声，孩子的玩闹声，还能在书房一禺安静的“线上办公”。3.想选择更优质的物业。平日考量一个小区高端与否，物业是重点指标。此次风波更是把各社区的物业推上了焦点。他们成了守护我们的最强防线。经过此次切身感受，未来我们在购房时，必定会更多的留意社区物业水平，这也是居住安全感和幸福度的保证。 [组图共3张] 原图 ,2020-02-11 10:49,0,0,0
ItG65gZbO,广东发布,男,广东,388,3326972,广东发布:【广东首批对口支援医疗队已抵达荆州】2月11日凌晨2时许，广东支援湖北省荆州医疗队第一批108名队员抵达荆州，直奔疫情最前线。此前，广东已先后派出前线指挥部以及第一批援助湖北疫情防控医疗队、第二批援助湖北疫情防控医疗队、国家援助湖北第二支中医医疗队广东团队、广医一院驰援武汉医疗重症专家队、广东国家紧急医学救援队等12批次医疗队，共计1176人驻扎湖北前线。http://t.cn/A6hZheAe [组图共3张] 原图 ,2020-02-11 10:49,134,20,35
ItG620NJq,拜泉县交通警察大队,男,黑龙江,41,173,拜泉县交通警察大队:疫情期间拜泉交警大队热心救助暖民心 自疫情防控工作开展以来，拜泉县公安局交警大队全体民警、辅警取消休假，全面进入战时状态，实行24小时执勤制度，坚守防疫一线。 2020年2月9日凌晨1点30分，人们早已进入梦乡，而拜泉县公安局交警大队城镇中队中队长李宝、辅警王志刚、王胜男仍然在疫情防控巡逻一线，在巡逻防控中发现路边有一迷路老人。民警把老人带到了车上，经询问得知，老人是在2月8日（元宵节）17时从家中出来的，想去女儿家，但是迷路了，找不到家。民警通过与其交谈发现老人患有老年痴呆，只记得要去女儿家。民警及时与第一派出所民警孙大宇联系，通过工作，找到的老人家属并将老人送到女儿家中，家属激动的说：“感谢警察同志，要不是你们及时发现，我母亲有可能就有生命危险，真是太感谢你们了！”，中队长李宝表示：这是我们应该做的并反复叮嘱其家属一定要照顾好老人，避免再次走失。 2020年2月9日12时25分，拜泉县公安局城镇中队副中队长赵杨、辅警朱洪达、杨健博在疫情防控巡逻中接到群众求助，求助人邢某某称：“自己在阳光家园三期十号楼四单元502居住，其女儿因为摔伤导致头部、腰部、腿部受伤”。疫情期间，车辆不便，民警立即帮助邢宝茹将其女儿送往医院救治并帮助其联系好医生，使伤者得到了及时救治。 [组图共2张] 原图 ,2020-02-11 10:49,0,0,0
ItG619qxq,雅安市生态环境局,男,四川,37,10603,雅安市生态环境局:疫情一线⑨ | 战“疫”一线 “老班长”担当作为勇争先 http://t.cn/A6hZhdZe @生态环境部  @四川生态环境 面对突如其来的疫情，宝兴生态环境分局迅速反应、严阵以待、主动作为，他们的身影一直坚守在守护抗疫“分战场”的一线。宝兴生态环境局分党组书记、局长李毅作为“老班长”率领宝兴生态环保铁军不负重托、履职尽责，共出动103人次、40车次，对医疗机构、临时隔离点、污水处理厂、饮用水源地保护区开展检查督导40家次，播放宣传标语50余条，推送疫情防控短讯1900余条，配合选设废弃口罩收集点位261个，专用收集桶261个，落实零散特殊有害废物管理，为战胜疫情贡献生态环保铁军力量，用汗水浇灌收获、以实干笃定前行。 ,2020-02-11 10:49,0,0,0
ItG5RDssI,乐乐的石头712,女,北京,553,1131,乐乐的石头712:📝疫情期间这些‎天‎的过着 蜗‎ 居‎生⁡活‎⁡，曾经感慨奔波的辛苦却在这些天给了我另一个启示！工作本就不是非你不可，是你真的需要工作！除去工作带来的收入供养两只四角吞金兽以外，工作的辛苦远比懒‎⁠惰‎⁠的生更⁠加让‎人幸福！这些日子在家开始研究吃喝做饭，因为外卖不安全！这些日子开始教教孩子识字算术，因为开学不确定！无论如何都在努力的生活！加油！ 原图 ,2020-02-11 10:48,1,0,0
ItG5Lad8s,李先生家的小世界DS吾与你同在,男,福建,1217,186,李先生家的小世界DS吾与你同在:最近是怎么了，真的是疫情让某些人在家待的脑子出毛病了吗，建议某些人可以去如图所示的医院看病，无缘无故嘲讽同性恋，辱骂同性恋，且大肆渲染，恶意炒作中伤同性恋所谓的“危害”，“对社会所谓的影响”，你们活的真真是憋屈，在现实中恐怕因为所谓的“正能量”所谓的“抑郁症”，导致精神恍惚，智力障碍、性格孤僻，在渣浪上找存在感，水至清则无鱼，人至贱则无敌，形容某些人在合适不过了 @橘希尔芬福特小魔王 @橘希尔芬福特小魔王 @正义小甜螺 原图 ,2020-02-11 10:48,0,0,16
ItG5IeocE,晋江新闻网,男,福建,57,280648,晋江新闻网:#晋江人一起战“疫”# 【全力抗“疫”，泉州、晋江通报表扬这些人！感恩有你们！】为表扬先进、鼓舞斗志，激励全市各级党组织和广大党员干部进一步增强打赢疫情防控阻击战的坚定信心，2月10日，泉州市委、市政府印发《关于对在疫情防控阻击战中表现突出的先进基层党组织和先进个人给予通报表扬的决定》，对在疫情防控工作一线表现突出的20个先进基层党组织和50名先进个人予以通报表扬。此外，抗“疫”期间，晋江也有许多人不顾自身安危，坚守岗位，用担当守护群众健康，展现了最美“逆行者”的姿态，是全市防控疫情各条战线党员干部的榜样和楷模！晋江市委、市政府日前决定，对丁金铭等44名先进个人予以表扬。点击连接查看~http://t.cn/A6hZyGOm http://t.cn/A6hZhQFd ,2020-02-11 10:48,0,0,0
ItG5ECvU0,农家参谋杂志社微博,男,河南,822,48073,农家参谋杂志社微博:#农家参谋# 【农参头条 | 农业专家服务团在线支招服务春耕，联系名单都在这儿】 农谚说“春争日、夏争时”。当前，新冠肺炎疫情形势依然严峻，但农时不等人，随着气温逐渐转暖，如何做到疫情防控、农业生产两不误，是摆在农民面前急需解决的一个大问题。据省科协消息，我省农业专家在线惠农活动已经启动，由358名专家组建的“农业专家春耕生产在线服务团”将为广大农民提供免费咨询服务。赶紧戳链接，联系名单都在这儿☟☟☟ http://t.cn/A6hZhHAZ ,2020-02-11 10:48,0,2,1
ItG1PFxn2,晋中头条,女,山西,597,119988,晋中头条:#抗击新型肺炎第一线# 纪录片《英雄的平遥城》从旧晋商的经纬之道，到新平遥人的开放之路，平遥人从来都是最勇敢的那一群人，仁义厚道，踏实肯干。正如我们在这次疫情中所看到的：县委政府的决策正确且有力，广大党员干部群众的执行坚定且迅速，所有平遥人众志成城，汇聚起战“疫”的磅礴力量，无畏前行……我们坚信，我们必将全胜！行走的平遥人，英雄的平遥城！  http://t.cn/A6hZvlhN ,2020-02-11 10:38,11,9,0
ItG1I11gv,广东台触电新闻,女,广东,248,1112363,广东台触电新闻:【#全国新增确诊2478例#，#全国累计确诊42638例#】点击http://t.cn/A6vstvRN 关注疫情实时动态！2月10日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告，新增确诊病例2478例（湖北2097例），新增重症病例849例（湖北839例），新增死亡病例108例（湖北103例，北京、天津、黑龙江、安徽、河南各1例），新增疑似病例3536例（湖北1814例）。　　当日新增治愈出院病例716例（湖北427例），解除医学观察的密切接触者26724人。　　截至2月10日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例37626例（其中重症病例7333例），累计治愈出院病例3996例（浙江核减1例），累计死亡病例1016例，累计报告确诊病例42638例（浙江核减12例，江西核增1例），现有疑似病例21675例。累计追踪到密切接触者428438人，尚在医学观察的密切接触者187728人。　　累计收到港澳台地区通报确诊病例70例：香港特别行政区42例（死亡1例），澳门特别行政区10例（治愈出院1例），台湾地区18例（治愈出院1例）。（人民日报） 原图 ,2020-02-11 10:38,0,0,1
ItG1FkZIU,奔跑的兔崽,女,上海,155,22,奔跑的兔崽:艾玛，来晚了，重要的事，今日第一遍~出门的小伙伴们注意啦，出门一定戴口罩，电梯里一定不要摘口罩！与人间隔1米半以上，到目的地先洗手！冲马桶记得盖盖子，饭前便后一定要，好好洗手！！！女孩子们别忘记盘起你的秀发，额，男孩子需要的也可以盘~最好拆掉毛毛领哈，减少接触面积，有伤口的地方记得在外面的时候贴住哦！防护好了不恐慌欢迎留言补充注意事项！好了，正事儿，冬春季一直都是呼吸道疾病高发的阶段，在疫情期间部分呼吸道症状自己在家先判断，能不去医院就不要去了哦，当然，该去的时候还是要去的，怎样分辨？小程序会告诉你哒……除此之外，在家的胖友做好居家预防或隔离才是重点！欢迎转发给身边需要的人哦，功能丰富，除建议之外，还有定点医院查询和给医生看的问诊内容，节约就诊时间。希望大家都没啥症状哈！祝你健康！ P.S有任何意见可以在反馈里提哦！ 原图 ,2020-02-11 10:38,1,0,0
ItG1E840L,健康江苏微博,男,江苏,201,66984,健康江苏微博:【#主播教你科学防护#：老年人要注意这些事】这次疫情来势汹汹，老年人由于抵抗力较弱，受感染的危重病人较多。老年人该如何科学防护？宅在家太久想外出活动，能戴着口罩跳广场舞吗？如果患有慢性病，现在能去医院看病吗？如果出现可疑症状，又该怎么办？主播@金思辰 教你科学防护知识，快转给家人！http://t.cn/A6hZvcvs ,2020-02-11 10:38,2,5,0
ItG1Btlzy,青年说,男,北京,946,2058744,青年说:【必看！北京发布10条疫情防控通告，返京关键时期都与你有关】当前北京市即将迎来返京人员流动高峰，疫情防控工作正处于关键时期，为切实保障人民群众生命安全和身体健康，依据相关法律法规和本市有关规定，就进一步加强社区（村）疫情防控工作，北京发布10条疫情防控通告，返京关键时期都与你有关。快戳视频↓↓↓了解一下。@北京头条  #北京非生活必需的娱乐室一律关闭# http://t.cn/A6hzPQJA ,2020-02-11 10:38,5,1,0
ItG1A1jB2,温江发改,女,四川,717,3434,温江发改:【四川省国资委出台10条政策措施 鼓励支持国企打赢疫情防控攻坚战】省国资委6日印发了《关于印发支持引导国有企业积极投入新型冠状病毒感染肺炎疫情防控工作相关政策措施的通知》(以下简称《通知》)，从业绩考核、工资总额、融资支持、捐赠、复工复产、风险防范等10个方面支持引导国有企业积极投入新型冠状病毒感染肺炎疫情防控工作。10条政策措施针对国企在疫情防控攻坚战中面临的诸多问题，对症下药。具体措施内容如下： [组图共2张] 原图 ,2020-02-11 10:38,0,0,0
ItG1wc7sR,皖江通,女,安徽,677,113410,皖江通:2月11日安徽省报告新型冠状病毒肺炎疫情情况       信息来源：安徽省卫健委       2020年2月10日0-24时，安徽省报告新增确诊病例30例，新增疑似病例33例，新增治愈出院病例15例，新增死亡病例1例。        新增确诊病例中，合肥3例、淮北1例、宿州2例、蚌埠8例、阜阳7例、淮南1例、六安2例、马鞍山1例、芜湖1例、铜陵2例、安庆2例，均病情平稳。        新增疑似病例中，合肥5例、淮北1例、亳州5例、宿州4例、蚌埠3例、阜阳3例、六安9例、池州1例、安庆2例。        新增治愈出院病例中，合肥4例、淮北1例、亳州2例、蚌埠1例、滁州1例、六安1例、池州2例、安庆3例。        新增死亡病例中，合肥1例。        截至2月10日24时，安徽省累计报告确诊病例860例，累计治愈出院病例88例，累计死亡病例4例，累计医学观察密切接触者18667人。        累计确诊病例中，其中合肥150例、淮北24例、亳州92例、宿州33例、蚌埠134例、阜阳132例、淮南24例、滁州12例、六安59例、马鞍山32例、芜湖31例、宣城6例、铜陵27例、池州15例、安庆80例、黄山9例。        截至2月10日24时，安徽省在院治疗确诊病例768例，其中危重症病例6例。        2月11日即将治愈出院20例，其中合肥7例、宿州1例、阜阳4例、淮南2例、滁州1例、马鞍山2例、芜湖1例、宣城2例。        死亡病例病情介绍:患者罗某某，男，55岁，合肥市人， 2月7日凌晨因急性卒中，送至合肥市二院救治。2月8日确诊为脑梗塞+新冠肺炎。2月9日因病情加重转入安徽省立医院感染病院（省级新冠肺炎重症集中收治基地医院），临床诊断为新冠肺炎（危重型），并伴有大面积脑梗死、急性脑疝形成、中枢性呼吸循环衰竭及高血压病2级（极高危）。医院组织省、院专家组两次会诊，经气管插管机械通气、脱水降颅压、抗病毒、抗感染等对症支持治疗，于2月10日20:38抢救无效死亡。 ,2020-02-11 10:38,0,0,0
ItG1v17GM,小戴满满,女,辽宁,175,3519,小戴满满:《白衣天使成为这场阻击战的勇士》突如其来的这场疫情震惊了全国！这场疫情的来袭给我们敲响了警钟！也不难发现无论多大年龄的人，对这场疫情的危害性更明确更重视！可以说人人都成了半个大夫。无数的白衣天使成为这场阻击战的勇士！普及卫生知识以预防为主。而釆取有利果断可行的措施。尤其重要！“讲卫生勤洗手，病从口入。”~~  原图 ,2020-02-11 10:38,1,0,0
ItG1uEJbv,象山发布,男,浙江,652,220653,象山发布:【金色冬日暖阳，温暖疫情前线】#象山防控新冠肺炎# 鼠年春节期间，新型冠状病毒的爆发来势汹汹，家家户户只能守在家中过年。丹东街道金秋社区平日最为热闹的步行街现也人烟稀少，住宅区一片静谧。然而，有这样一群人仍然在社区的各个小角落忙碌着，他们中有社区干部，有退休干部，有共产党员，还有居住在社区的居民志愿者，由这些人组成的社区防疫小组，在沉寂的街头成为一抹“跳跃的红”。http://t.cn/A6hZvaf2 [组图共4张] 原图 ,2020-02-11 10:38,0,0,0
ItG1tuOdW,吉林微刊,男,吉林,34,32,吉林微刊:#吉林市v新闻##吉林身边事# 吉林市关于延长2020年城乡居民基本医疗保险费集中缴费期的通知全市广大城乡居民基本医疗保险缴费人：             受新冠肺炎疫情影响，为确保疫情防控阻击扎实有效，按照国家税务总局、吉林省政府有关于“非必须不窗口”工作要求及非接触式办税缴费服务方式，合作银行营业网点、各级税务局办税服务厅按照要求相继减少、暂停柜面、窗口对外办公，在一定程度上给城乡居民“两险”缴费带来了不便，为确保广大城乡居民医疗保障权益及有序完成年度缴费，结合新冠肺炎疫情防控形势与城乡居民医疗保险费征收工作实际，经吉林市医疗保障局、国家税务总局吉林市税务局研究，决定暂将2020年度城乡居民基本医疗保险费集中缴费期延长至2020年3月31日，并视疫情可再适当延长。       疫情期间，城乡居民医疗保障权益按照疫情防控期间相关政策规定执行，给予保障。 ,2020-02-11 10:37,1,0,0
ItG1rp9Ak,延长县宣传,男,陕西,162,1100,延长县宣传:【好消息！延安已有两位新冠肺炎患者治愈出院】2月10日下午，记者从延安市卫生健康委员会疫情防控工作新闻发布会上获悉，今天延安又有一例新冠肺炎患者治愈出院。截至目前，延安累计报告确诊病例8例，累计治愈出院两例。 据了解，截至2月10日11时，延安无新增确诊和疑似病例，累计报告确诊病例8例，累计治愈出院2例，目前在治6例，其中3例在市第二人民医院治疗，3例（一家人）转至西安市第八人民医院治疗，均病情平稳。累计追踪到密切接触者188人，已解除医学隔离观察122人，现集中隔离医学观察66人。均未发现异常。市卫健委有关负责人介绍说，延安目前疫情呈现三个特点。一是确诊病例以输入为主。确诊患者中有7例是武汉来延返延人员；二是涉及范围小。目前确诊病例仅涉及宝塔区和延川县。三是确诊患者均为普通型。来源：人民日报客户端陕西频道 ,2020-02-11 10:37,25,2,9
ItG1pFpZV,政道公考孙老师-,女,安徽,40,1431,政道公考孙老师-:#政道公考[超话]#2020年“三支一扶”人员招募计划调整/延后#政道公考##三支一扶# 近日，人力资源社会保障部办公厅印发通知，要求切实做好新型冠状病毒感染肺炎疫情防控期间高校毕业生“三支一扶”（支教、支农、支医和扶贫）计划有关工作，适当调整或延后2020年度“三支一扶”人员招募工作安排。通知要求，各地要统筹做好疫情防控工作，关心关爱在基层服务的“三支一扶”人员，密切关注“三支一扶”人员的假期外出情况、身体健康状况等，精准摸排情况。通知要求，要根据疫情防控情况和相关部署，适当调整或延后2020年度“三支一扶”人员招募工作，疫情期间不组织开展“三支一扶”人员能力提升专项培训，按时按规定发放在岗“三支一扶”人员的工作生活补贴和一次性安家费。通知要求，要根据当地党委政府的统一部署和实际需要，支持“三支一扶”人员积极参加基层疫情防控工作。对参加疫情防控工作的“三支一扶”人员，要求加强个人防护，落实防护措施，切实保障安全。 http://t.cn/RuiC9vv 显示地图 原图 ,2020-02-11 10:37,1,0,0
ItG1pFnWi,赵承浩同学,男,广东,20,35,"赵承浩同学:2月10日北京市新冠肺炎防控工作新闻发布会疫情通报 发布日期：2020-02-10 来源：北京市卫生健康委   　　北京市又有7例新冠肺炎患者，经过医护人员精心治疗后，符合出院标准，于2月9日先后从地坛医院、佑安医院、解放军总医院第五医学中心出院。7名患者中，有3名男性，4名女性；年龄最小的21岁，最大的69岁。　　2月9日0时至24时，北京市新增11例新冠肺炎确诊病例。2例有湖北及其他省份接触史；7例为确诊病例的密切接触者；1例无湖北接触史；1例否认湖北接触史，正在进一步核实。均已送至定点医疗机构进行救治。现有疑似病例207例，新增密切接触者46例，累计确定密切接触者1465例，其中632例已解除医学观察。　　截至2月9日24时,北京市累计确诊病例337例。东城区9例、西城区39例、朝阳区56例、海淀区54例、丰台区30例、石景山区13例、门头沟区3例、房山区14例、通州区16例、顺义区10例、昌平区18例、大兴区36例、怀柔区7例、密云区6例、延庆区1例，外地来京人员25例。平谷区尚未有病例。　　337例确诊病例中，男性病例162例，占48.1%，女性病例175例，占51.9%；年龄范围为6个月～94岁，其中5岁以下12例，占3.6%，6岁至17岁11例，占3.2%，18岁至59岁227例，占67.4%，60岁及以上87例，占25.8%。　　目前，北京市死亡2例，出院44例，291例在定点医院进行隔离治疗，其中危重型17例。#战疫打卡行动# ",2020-02-11 10:37,2,0,0
ItG1lxolh,长汀县广播电视台,男,福建,11,169,长汀县广播电视台:【福建长汀：疫情防控一线的巾帼交通查验员】在新型冠状病毒感染的肺炎疫情防控闽赣交界道口值班岗有一群巾帼交通查验员，她们是长汀县交通运输局交通综合行政执法员。身为母亲的她们无暇顾及家人，没法陪伴家中幼小的孩子；正在恋爱中的她们没有花前月下卿卿我我。始终轮流在国道319线闽赣交界古城段、高速路闽赣交界古城点参与疫情防控24小时制查验值守，牢牢守住交通卡口，坚决不让疫情通过交通运输环节传播。      为了确保全面实施对入闽车辆及人员查验管控，确保“逢车必检、逢人必检”，同时防止车辆拥堵，避免引发群众急躁心理，她们积极协助科学布控。1月30日，客流量最高峰的一天，过往车辆达4000多部，为了确保查验工作不影响蜂拥而至的车流量，她们与队友们全部连续在凛冽的北风中工作了8个小时，忙到下午的4点多她们才轮流开始吃午饭。一个班下来大家腰酸腿疼，手脚冰凉，但她们毫无怨言，无一诉苦说累。      查验工作中需要近距离接触到所有过往车辆的驾乘人员，面对来自疫情较严重的区域过往车辆驾驶员以及乘坐人员，她们不厌其烦地对其进行体温检测，信息登记，耐心细致做好劝返解释工作，确保防疫检查工作全方位、无死角。对所有经过车辆人员宣传疫情防范措施，她们在查验的同时发放《关于做好新型冠状病毒感染的肺炎疫情防控知识指南》，提醒旅客做好疫情防范，做好自我防范能力。不厌其烦的提醒驾乘人员：“一定要戴口罩，注意公共卫生！”。      不论是晴天还是下雨，不论是白天还是夜晚，这些交通巾帼查验员无怨无悔，认真坚守在疫情防控查验点一线，不畏艰辛，只为坚守人民群众的健康防线！@福建新闻广播fm1036 [组图共4张] 原图 ,2020-02-11 10:37,0,0,0
ItG1lvdWP,科技日报,女,北京,395,666774,科技日报:【#湖北以外医疗物资等重点领域企业均已开工#】2月11日上午10时，国务院应对新型冠状病毒感染肺炎疫情联防联控机制举行新闻发布会。国家发展改革委党组成员、秘书长丛亮表示，目前，从全国情况看，除湖北外的各省（区、市）正在逐步复工复产，特别是关键医疗物资、能源、粮食、交通物流等重点领域企业均已陆续开工。据2月10日全国22个重点省份的最新数据显示，大家关心的#口罩企业复工率超76%#，#防护服企业复工率为77%#，全国重点监测的#粮食生产、加工企业复工率为94.6%#，#煤矿复产率57.8%#，电力、天然气和成品油供应充足，民航、铁路、水运运输网络正常运营。但是，我们也了解到，推动全面复工复产还面临着返工人员不足、有些地方限制开工、口罩等防疫物资严重不足、产业链上下游不配套、交通物流不畅，以及资金压力大等问题。（科技日报记者 付丽丽） 原图 ,2020-02-11 10:37,1,2,1
ItG1ju9ux,黄龙交警,男,陕西,318,749,黄龙交警:#防控新型冠状病毒肺炎延安黄龙公安在行动##实时路况# 2月11日延安市黄龙县 天气晴，道路畅通，车流量较小，黄龙交警温馨提示:防控疫情，人人有责！少出门不聚会，勤洗手常通风，戴口罩不恐慌，拒绝谣言，配合查验。万众一心，坚决打赢疫情防控阻击战！@这里是延安 @黄龙宣传 @陕西交通12122 @陕西交警 @陕西公安 @延安公安 @延安交警 @公安部交通管理局  [组图共2张] 原图 ,2020-02-11 10:37,0,0,0
ItG1iAOfl,一船明月儿,女,广东,138,1035,一船明月儿:曾顶风办万家宴的#百步亭# 怎样了？那里住的都是鲜活的生命啊！不要再听到：痛心、内疚、自责这样的托辞。讽刺的是WH市Z市长为“万家宴”甩锅给市卫健委，1月21日下午，他在接受央视采访时，今年继续举办这一活动，“是基于之前我们对这一次疫情传播是人与人之间有限性传播的这个判断，所以对这件事预警不够”。而在前一天武汉卫健委的通报中，官方首次没有提及“不排除有限人传人”“持续人传人风险较低”的判断。 ,2020-02-11 10:37,12,0,2
ItG1ixfYZ,玉溪网,男,云南,717,308378,玉溪网:#防控疫情 玉溪在行动# 【新平县人民医院获赠医用口罩】近日，爱心人士李先生向新平县人民医院送来300个医用口罩。捐赠者李先生说，在微信上看到县人民医院急需医用防护物资，希望能尽自己的绵薄之力，和大家一起打好疫情防控阻击战。据介绍，为了更好救治病患、保护一线医务工作者，新平县人民医院于1月30日开通接受捐赠通道，接受社会各界依法合规医用防护物资。截至2月1日12时，新平县人民医院共接受口罩捐赠2300个。http://t.cn/A6hZvIxx 原图 ,2020-02-11 10:37,1,1,0
ItG1ij9Pt,营山检察,男,四川,576,27920,营山检察:【设卡断路隔离疫情，是否合法？权威解答来了！】不遵守政府疫情防控有关措施，要承担什么法律责任？一些地方采取设卡拦截、断路阻断交通等方式隔离疫情，是否合法？……为促进#防控新型冠状病毒肺炎#工作依法有序开展，全国人大常委会法工委10日就疫情防控中社会普遍关心的法律问题进行了解答。http://t.cn/A6hzkVOo ,2020-02-11 10:37,0,0,0
ItG1ij8MD,成都微博房产,男,四川,477,981245,成都微博房产:#七嘴扒楼# 【最新！成都新增1例确诊病例，累计确诊124例】2月10日，我市新增新型肺炎确诊病例1例，新增治愈出院3人。截至2月10日24时，累计报告确诊病例124例，累计出院41人，死亡1人，其余82例均在定点医院隔离治疗，1511例密切接触者正在接受医学观察。为加强社区防控，常住成都病例按照现住址、外地来蓉病例按照暂住地址划分，累计确诊病例分布于18个区（市）县：天府新区8例、高新区19例、锦江区10例、青羊区5例、金牛区9例、武侯区12例、成华区14例、龙泉驿区4例，青白江区7例、新都区1例、温江区4例、双流区3例、郫都区6例、简阳市2例、邛崃市5例、金堂县6例、新津县2例，大邑县4例、其他3例（指由机场、车站直接送往医疗机构的）。#今日说房# （点击查询附近疫情：http://t.cn/A6hZvIvI） [组图共2张] 原图 ,2020-02-11 10:37,0,0,0
ItG1ij8jH,新余市环保,男,江西,87,8639,新余市环保:【抗击疫情，新余市渝水生态环境局与你同在】新余市渝水生态环境局始终守初心、担使命，把疫情防控工作作为当前最重要的工作来抓，切实维护人民群众身体健康和生命安全。为认真落实应对新冠肺炎疫情防控工作，新余市渝水生态环境局积极投入到疫情防控执法检查工作中，2月9日，副局长张耀组织执法人员到姚圩敬老院、路帆顺酒店、原东边敬老院、罗坊镇湖头村等4个医学隔离点进行检查，除了姚圩敬老院有老人入住，其他3个隔离点都还未正式启用。执法人员要求相关责任单位提前做好医疗废物和生活垃圾分类收集贮存工作，一旦投入使用确保做到“日产日清”，对生活废水要采取有效灭菌消毒措施，防止新型冠状病毒通过污水扩散传播。……http://t.cn/A6hZvfFd ,2020-02-11 10:37,0,0,0
ItG1hFjWZ,西峡发布,男,河南,102,228,西峡发布:#抗击疫情，我们始终在一起##抗击疫情 我们始终在一起##南阳战疫## 抗击疫情西峡在行动# #网络述年# 叶静丽：战“疫”前线的“铁姑娘”        “儿子，虽然咱们聚少离多，但在阻击疫情的关键时刻，妈妈不能在家陪你。为了千家万户的生命安全和健康，妈妈别无选择！”2月9日早上5时，跟往常一样，家住河南省西峡县伏牛路政协小区的叶静丽匆匆走向2公里外的弘富康小区的疫情执勤点，出门前她给熟睡中的儿子发了条告别短信。        叶静丽是该县莲花街道办事处的一名干部，在抗击新型冠状病毒感染的肺炎（简称“新冠肺炎”）疫情的战斗中，她主动请缨，来到疫情防控一线。十多天来，她每天都早出晚归，甚至没有与上大学放假在家的儿子进行过一次近距离的交谈，没有给家人做过一顿饭，更让她感到愧疚的是，没时间为年迈的母亲和多病的婆婆尽孝心。“等到彻底战胜疫情，我会用行动来弥补的！”叶静丽时常安慰自己。        同时间赛跑，与病魔竞速。面对突如其来的新冠肺炎疫情，叶静丽同全县3000多名党员一起站到了战“疫”的最前沿，用血肉之躯筑起了一道坚不可摧的“安全屏障”。 [组图共3张] 原图 ,2020-02-11 10:37,0,0,0
