微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iu139bInL,1890好实在,男,安徽,1828,4749,1890好实在:#最美战“疫”人#      隔空问诊！963云诊室火速开诊                                                         为减少人群聚集，避免交叉感染、阻断疫情传播，芜湖市卫生健康委员会、芜湖交通经济广播、今日芜湖联合打造“新冠肺炎疫情云诊室”。每周一至周五上午11点 ~ 12点，在芜湖交通经济广播中，隔空问诊！针对大家关心的、特别是和本次新冠肺炎疫情有关的健康问题，我们将进行一一梳理，并就市民关心的焦点问题，邀请我市公立医院专家团队上线解答！ http://t.cn/A6h4rraF ,2020-02-13 16:09,0,0,0
Iu137aGv6,安徽之声,男,安徽,508,113933,安徽之声:#快讯#【安徽省首次对哄抬价格的标准进行认定】记者从安徽省新型冠状病毒感染的肺炎疫情防控工作领导小组办公室刚刚举行的新闻发布会上了解到，在疫情防控期间，我省严格实行一次性使用医用口罩、消毒酒精终端价格管理，对政府统一调配的普通口罩限价销售。同时对哄抬价格的标准进行首次认定，即经营者销售同品种商品，超过1月19日前（含当日，下同）最后一次实际交易的进销差价率的；以及疫情发生前未实际销售，或者1月19日前实际交易情况无法查证的，进销差价率超过30%的，按照哄抬价格行为依法查处。（安徽之声记者吴晶晶）#安徽广播并肩战疫# #安徽抗击新型冠状病毒# [组图共2张] 原图 ,2020-02-13 16:09,1,0,0
Iu1360chm,中天電視亞洲台FUN,男,台湾,155,174568,中天電視亞洲台FUN:【弱酸性水神 喷100次也不伤手】新冠肺炎延烧，由于其为飞沫传染，勤洗手比戴口罩重要，不少民众使用肥皂洗手或用酒精消毒，一天不下数十次，造成手部皮肤伤害，每天使用酒精消毒的超商店员都喊「喷到手都裂了」！皮肤科医师表示，经常使用酒精消毒，会使皮肤皮脂层代谢增加，破坏角脂层、加速脱落，使用次氯酸水的「水神抗菌液」属弱酸性，与皮脂同是弱酸性，且抗菌更为广效，较酒精更不伤皮肤，每天喷100次以上也不伤手。@旺旺水神Watergod 水神安排上！ 更多详情：http://t.cn/A6h4r1uf 原图 ,2020-02-13 16:09,0,0,0
Iu12ViMaq,长安号官微,女,陕西,522,110718,"长安号官微:#西安抗疫最前线#【1月武汉出差2次，男子自觉""安全""却传染5人】#战疫情 西安在行动# 请注意：事虽发生在广州，但请所有人高度重视。虽然1月份两次出差武汉，但珠海男子施强（化名）自觉“自己是安全的”，没想到就是他，一个人将新型冠状病毒传给了5个人，包括他的家人和大巴同车人！2月12日，省疾控中心首次全面披露患者流行病学调查，以案说事，揭秘家庭聚集性感染、大巴感染是怎么发生的。👇👇👇http://t.cn/A6h49RXL#湖北新增14840例新冠肺炎# 原图 ",2020-02-13 16:09,3,0,0
Iu12T0iNn,杜宝玲教授,女,河北,193,627,杜宝玲教授:#全国确诊新型肺炎病例# 【全国新增确诊15152例 累计59804例】国家卫健委新闻发言人米锋13日下午公布，2月12日0—24时，31个省(自治区、直辖市)和新疆生产建设兵团报告，新增确诊病例15152例(湖北临床诊断病例 13332例)，重症病例减少174例，新增死亡病例254例(湖北242例)，新增疑似病例2807例，新增治愈病例 1171例，解除医学观察的密切接触者 29429人。截至2月11日24时，现有确诊病例52526例，累计报告确诊病例59804例。#注册消防工程师# #2018一级注册消防工程师# 原图 ,2020-02-13 16:09,0,0,0
Iu12RtSx4,威宁融媒,女,其他,31,340,威宁融媒:2月10日，市场监管局一分局组织执法人员，针对新冠肺炎疫情期间肉品市场开展市场检查（如图），严厉打击哄抬物价、缺斤短两、囤货居奇、串通涨价等非法行为，确保辖区消费者疫情期间肉品安全。此次检查，共出动执法人员4人、检查农贸市场2个、检查肉类零售铺点8个，辖区肉品市场规范有序，暂未发现串通涨价等相关违法行为。（通讯员　敖选刚　摄）@微威宁 @在毕节 原图 ,2020-02-13 16:09,0,0,0
Iu12Ofiqh,长安号官微,女,陕西,522,110718,长安号官微:#西安抗疫最前线#【我们为你守护回家的路】#战疫情 西安在行动# “我去过世界上很多国家，但我没有发现像你们那样好的，我不会忘记你们！中国会比以前更强大，全世界都在注视它的伟大！中国的一切都将会好起来的！”这是一位来自伊拉克的留学生贾布尔留给西安机场疫情联合防控指挥部工作人员的信息……贾布尔就读于西北工业大学，因同单元居住的某中国学生被诊断为新冠肺炎后被隔离，至隔离期满后，贾布尔和家人未出现发热或其他任何不适症状，于是他计划带着妻子和孩子一家五口乘坐2月11日00:30的航班赶往吉隆坡然后转机返回伊拉克，但是他又担心由于疫情管控等原因，归国旅途会异常的艰难，于是联系到了伊拉克驻华使馆，请求帮助。为了尽快化解国际友人的担心，机场疫情联合防控指挥部外事协调组迅速制定了方案，2月10日19时许，贾布尔一家人顺利抵达西安咸阳国际机场。（记者 建军）#最新疫情地图# [组图共2张] 原图 ,2020-02-13 16:08,4,0,0
Iu12Jvfce,呼和浩特市场监管局,男,内蒙古,292,2489,呼和浩特市场监管局:#防控新型冠状病毒呼和浩特在行动# 内蒙古发布通告 所有单位、居民小区、嘎查村实行封闭式管理，“红事”停办，“白事”从简2月12日，内蒙古自治区新型冠状病毒感染肺炎疫情防控工作指挥部发布通告，全区所有单位、居民小区、嘎查村实行封闭式管理、“红事”停办，“白事”从简，并提前报嘎查村（社区）备案、倡导每户家庭指派1名家庭成员定期外出采购生活物资……以下是通告全文：当前，新冠肺炎疫情防控工作进入关键时期，节后人员流动增加，防控形势复杂严峻，为实现全民参与、联防联控，坚决打赢疫情防控阻击战，现将有关事项通告如下：一、全区所有单位、居民小区、嘎查村实行封闭式管理，人员进出一律检测体温，并出具有效证件。外来人员和车辆一律严控，特殊情况由管理人员做好登记备案。无物业、无安保、开放式小区居住区由属地苏木乡镇(街道)负责落实封闭措施。二、入境我区人员要及时向居住地所在嘎查村(社区)报告健康情况，并配合完成个人信息登记工作；在我区无固定居所的，及时向入住宾馆、酒店或接待、监管单位报告。对隐瞒、缓报、谎报有关信息或阻碍疫情防控工作人员履行职务的，将依法依规追究相关人员责任。三、入境我区前14日内有过确诊病例或疑似病例密切接触史、湖北往来史的人员，要严格按照相关规定接受集中隔离医学观察；有过其他疫情较重地区往来史的人员，要严格按照相关规定接受集中隔离医学观察或者居家隔离医学观察。四、机关、企业、事业单位要严格实行本单位人员晨检和日报告制度；加强对进出人员体温检测，如有异常及时向属地卫生健康部门报告。管好自己的人，看好自己的门。五、出现发热、咳嗽等症状的人员，必须及时就诊，并第一时间向嘎查村（社区）或相关单位报告。确诊和疑似病例要严格在定点医疗机构治疗，不允许跨区域转移病例，严格防止疫情输出；视情对小区、嘎查村、住宅楼单元实行封闭式硬隔离。六、非涉及居民生活必需的公共场所一律关闭。农贸市场、超市、药店等场所合理安排营业时间，定期消杀，进入人员一律检测体温、佩戴口罩。快递、外卖实行无接触配送。七、“红事”停办，“白事”从简，并提前报嘎查村（社区）备案。对举办或承办集体聚餐、参与聚众活动的单位和个人，将依法依规追究相关人员责任。八、做到不串门、不集聚，尽量不外出，外出必须佩戴口罩。除特殊需要外，倡导每户家庭指派1名家庭成员定期外出采购生活物资。嘎查村 (社区)要加强对老幼病残孕等群体的关注，做好服务保障。九、落实出租房管理主体责任，加强对承租人员的管控和及时报告，如出租房发生疫情而未及时报告，将依法依规追究相关人员责任。十、党员干部、各级人大代表、政协委员要发挥模范带头作用，管好家人、亲属，积极主动参与疫情防控工作，带动街坊邻居自觉遵守相关规定。内蒙古自治区新型冠状病毒感染肺炎疫情防控工作指挥部2020年2月12日来源：内蒙古晨报 ,2020-02-13 16:08,0,0,0
Iu12FD7Sm,临沂市图书馆,男,山东,677,23687,临沂市图书馆:#抗击新型肺炎我们在行动# ，让我们#以读攻毒# 。@临沂市图书馆 今日荐书： 《增广贤文》。该书集结中国从古到今的各种格言、谚语，绝大多数句子都来自经史子集、诗词曲赋、戏剧小说以及文人杂记，其思想观念都直接或间接地来自儒道经典，从广义上来说，它是雅俗共赏的“经”的普及本。不需讲解就能读懂，通过读《增广贤文》同样能领会到经文的思想观念和人生智慧。 [组图共3张] 原图 ,2020-02-13 16:08,4,2,0
Iu12F4RIb,北京日报,男,北京,1345,9093978,北京日报:【#北京新增确诊14例均为密切接触者# 】2月13日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京市卫生健康委新闻发言人高小俊介绍说，2月12日0时至24时，本市新增14例新冠肺炎确诊病例，均为确诊病例的密切接触者，其中1例既有湖北接触史又是确诊病例的密切接触者。均已送至定点医疗机构进行救治。现有疑似病例194例，新增密切接触者163例，累计确定密切接触者1702例，其中766例已解除医学观察。来源：北京日报客户端 http://t.cn/A6h4rj71 原图 ,2020-02-13 16:08,25,1,21
Iu12Bwzjg,工信微报,男,北京,327,4255807,工信微报:#工信保障防控疫情#【工信部部署基础电信企业提供用户到访地查询服务 做好疫情防控数据支撑】为贯彻落实国务院应对新型冠状病毒肺炎疫情联防联控机制工作部署，支持企业有序复工复产，工业和信息化部部署中国电信、中国移动、中国联通等企业充分发挥电信大数据优势，即日起通过公益短信免费提供用户本人14日内到访地查询服务，切实做好疫情防控数据支撑工作。 手机用户可按照基础电信企业公益短信提示，向10001(电信)/10086(移动)/10010(联通)发送授权短信，自行查询本人近14日内到访的省市信息(驻留时间超4小时)。 原图 ,2020-02-13 16:08,6,3,3
Iu12ADe0U,高山峻岭51237,男,山东,590,234,高山峻岭51237:疫情健康养生 HEALTH总怀疑自己感染新冠肺炎怎么办？中科院心理研究所副所长陈雪峰建议：①稳定情绪，不过度恐慌和焦虑。②仔细观察自身症状与新冠肺炎症状是否符合，身体不适正常就诊，在医生指导下用药。③控制行为，转移注意力，若有“疑病状态”建议认真对待，去心理科、精神科进行诊治。④主动寻求心理援助。 http://t.cn/RI0L6fr 显示地图 [组图共3张] 原图 ,2020-02-13 16:08,1,1,1
Iu12wbNy4,浙江名医馆,男,其他,1849,27750,浙江名医馆:【#全国首例儿童新冠肺炎重症患者治愈#】被确诊为新冠肺炎重症患者、1岁2个多月的刘新已治愈，今日可出院。刘新小朋友是全国首例治愈出院的新冠肺炎儿童重症患者。刘新春节前出现感冒、拉肚子等症状。其家属说，1月24日（大年三十），孩子患病症状加剧，紧急送往武汉儿童医院救治。http://t.cn/A6h4MG2F（via人民日报） 原图 ,2020-02-13 16:08,0,0,0
Iu12wbNmr,大众网,男,山东,1264,2605149,大众网:【#潍坊新增3例详情#】2月13日0-12时，我市新增3例新冠肺炎确诊患者。截至13日12时，共确诊41例，现隔离治疗36例，5例治愈出院。第39例：孙某某，女，70岁，坊子区人，家住坊子区黄旗堡街道花坞村，系确诊病例的密切接触者。有“帕金森”等病史多年，行动不便。2月8日，经核酸检测筛查，结果阳性，确认为新冠肺炎无症状感染者，收住定点医院隔离治疗。2月12日，患者病情迅速变化，给予对症治疗，行有创机械通气。专家会诊，确认为新冠肺炎，临床分型为重型。第40例：高某某，男，49岁，诸城市人，家住诸城市百尺河镇百尺河村。系确诊病例的密切接触者。2月12日，经核酸检测筛查，结果阳性。2月13日，经专家会诊，确认为新冠肺炎，临床分型为轻型。第41例：管某某，女，55岁，诸城市人，家住诸城市百尺河镇百尺河村。系确诊病例的密切接触者。2月12日，经核酸检测筛查，结果阳性。2月13日，经专家会诊，确认为新冠肺炎，临床分型为轻型。现已追踪到密切接触者21人，正在接受医学观察，均无发热等症状。截至2月13日12时，我市共确诊41例新冠肺炎病例，在院治疗36例，其中3名患者病情较重，其他患者生命体征均稳定。疑似病例报告3例。根据国家卫健委关于疫情信息报告的要求，按病例确诊时医院所在县市区统计。其中，奎文区24例（治愈3例）、诸城市4例、寿光市1例、安丘市1例、高密市1例、昌邑市1例、临朐县3例（治愈2例）、昌乐县6例。目前，累计追踪到密切接触者979人，解除医学观察715人，尚有264人正在接受医学观察。有关医院进行集中观察的医务人员，均无异常。#潍坊[地点]# （潍坊市卫健委） 原图 ,2020-02-13 16:08,177,20,65
Iu12rvjkc,商丘古城,男,北京,4018,3603566,商丘古城:#商丘古城# 【商丘又11例新冠肺炎患者治愈出院】据了解，这11位新型冠状病毒肺炎确诊病例，在商丘市立医院医护人员的精心治疗和护理下，体温恢复正常3天以上、呼吸道症状明显好转，连续两次呼吸道病原核酸检测阴性，根据国家《新型冠状病毒感染的肺炎诊疗方案（试行第五版 修正版）》出院标准，经多学科专家评估，院方认为可解除隔离，准许出院。 原图 ,2020-02-13 16:08,14,2,10
Iu12rdgPl,金堂发布,女,四川,1390,333472,金堂发布:#共同战疫# #翰墨金堂# #致敬四川守护者# 【文化金堂，以画笔为枪，并肩战“疫”】自疫情出现以来，全国上下，万众一心，各条战线的英雄们在一线不辞辛劳，为的是争取早日打赢这场共同“战疫”。近日，金堂文艺爱好者以画笔为枪，并肩战“疫”，表达对他们深深的敬意。（作者 陈武 李万东 海鹰 周源 陈刚 邱新 周乐强 罗佑宏）@金堂文联  3#湖北省委主要负责同志职务调整# #湖北新增14840例新冠肺炎# [组图共13张] 原图 ,2020-02-13 16:08,2,3,0
Iu12qA6WM,易郴州,女,其他,39,43,易郴州:#一起看郴州# 【2月12日郴州无新增确诊病例，累计确诊38例】2020年2月12日0-24时，湖南省报告新冠肺炎新增确诊病例22例，其中:新增确诊病例中，长沙市5例、株洲市4例、邵阳市5例、岳阳市2例、常德市2例、益阳市1例、娄底市3例。新增出院病例中，长沙市9例、株洲市2例、湘潭市1例、邵阳市8例、岳阳市18例、常德市6例、郴州市1例、娄底市4例。截至2月12日24时，湖南省累计报告新冠肺炎确诊病例968例，其中:确诊病例中，长沙市228例、衡阳市45例、株洲市75例、湘潭市32例、邵阳市99例、岳阳市148例、常德市77例、张家界市5例、益阳市59例、郴州市38例、永州市43例、怀化市39例、娄底市72例、湘西自治州8例。（湖南省卫健委）http://t.cn/A6h4rCIh 原图 ,2020-02-13 16:08,0,0,0
Iu12oe6F8,勐腊警方,男,云南,121,18479,勐腊警方:#治庸•战“疫”# 自新冠肺炎疫情防控工作开展以来，勐腊县公安局刑侦大队全员迅速投入一级勤务、战时状态，积极迎战这场不见硝烟的狙击战。大队认真传达部署疫情防控工作，制定本部门新冠肺炎疫情防控工作方案，全员主动请战参加县局统一行动，认真配合县局疫情防控工作组开展好排查及负责责任区清查相关工作；严格落实一级勤务值班和信息报送工作。 原图 ,2020-02-13 16:07,0,0,0
Iu12iD6C0,用户6128266322,女,上海,102,121,用户6128266322:吃好午饭睡觉，我浑身舒服的睡的。一会音响开的震天响！！！这不，我浑身不舒服不说！。胸口还发闷！！！不用说，黑帮头刘台又利用5楼晒毛巾下令了！！！晒了四条！！！二新二旧。这不音响开的震耳欲聋！！！人也不舒服了！！刚想去拍照，一看收了。一定是黑帮让她快收的，知道我醒来要去拍照。因上午晒了，黑帮没开音响，没干什么，所以没拍！现在开始开音响害我了当然要发帖留证！！可晚了一步！！今早黑帮跳字硬逼我供血！我不同意！！还跳字说弄死我全家！！！这不，不同意就害我不休！！！又来了！！！这二天拉锯战，我白天踏着凳子上去把吊顶上四个洞口用粘膜修补好，夜里黑帮就爬上吊顶去揭开！！！我做早饭时，音响一响，满厅里都是机油味！！又要上去修补被拉的粘膜了！！！黑帮不除！！！我家与我就没有一天能安全！！！现新寇病毒肺炎感染正盛时期！！黑帮还不老实！！还要上我家吊顶上去撒布毒蛊粉尘与毒蛊气体！！！这是与新寇病毒一样毒害民众的黑帮病毒！！！黑帮不除！！！也会像新寇病毒一样，成为传染中国百姓的黑帮病毒！！！而且，无可医治！！！只有被黑毒害死的份！！！没人敢治！！！没人敢救！！！更没人敢管！！！只有让百姓眼睁睁的在家等着被黑帮毒害！！！ ,2020-02-13 16:07,0,0,0
Iu12c8V1l,网信正定,女,河北,45,360,网信正定:【直击防疫】正定：退役军人显本色 投身一线战疫情若有战、召必回、战必胜全县广大退役军人，发扬敢打硬战的精神，争当敢啃硬骨头的“斗士”，坚定地站在疫情防控斗争的第一线，用实际行动捍卫人民生命，守护家乡安宁。新冠肺炎疫情防控工作开展以来，县退役军人事务局向全县退役军人发出倡议，号召全县退役军人在做好自身防护的基础上，积极参与属地疫情防控工作。一声召唤，主动请缨，立即执行。从大年三十开始，在万家团圆的日子里，各乡镇街道、村街社区500余名退役军人首批冲到疫情防控第一线，有的组成巡逻队守护家园安宁，有的在检查站站岗、测体温、做登记，有的在村街社区进行消毒，从清晨到深夜，不畏严寒，在疫情防控阻击战中积极发挥退役军人勇担当、敢作为的先锋作用，不辞辛苦、任劳任怨，用实际行动践行忠于祖国、忠于人民的职责，彰显忠诚担当的军人本色。截至到2月11日，全县共有退役军人服务岗120个，退役军人志愿者达1437人。疫情触发了全县退役军人内心深处的鱼水情怀，更激发了退役军人在群众危难时刻挺身而出的高涨热情！万众一心、众志成城，面对疫情、勇于冲锋，全县广大退役军人用实际行动诠释了“退役不退志、退伍不褪色”的优良品质，在坚决打赢疫情防控阻击战中打造了坚强的防疫“阵地”！ [组图共6张] 原图 ,2020-02-13 16:07,0,1,1
Iu127nk0L,西双版纳森林公安,男,云南,201,58993,"西双版纳森林公安:#战""疫""##治庸##战疫情 森林公安在行动# 立足岗位，积极做好疫情防控工作 2月11日，西双版纳州森林公安局勐仑派出所党支部组织党员前往勐仑镇曼纳兰村寨宣传新型冠状病毒感染的肺炎防治知识，并发放宣传单，告知村民疫情的严重性，尽量在家不往外走，做到不串门、不集会、不聚餐，外出佩戴口罩，不信谣，不传谣，全城行动，共同战胜疫情。同时，以交流的方式向村民宣传讲解了《野生动物保护法》，要求村民不要进入林区猎捕、杀害野生动物，不食用、不买卖野生动物及其制品，鼓励、引导村民遵守法律法规。同时，勐仑派出所党员联合勐仑管护所的工作人员参与曼纳兰村寨的党员在进入林区的路口设卡，对进入自然保护区域的人员、车辆进行检查，有效的预防新型冠病毒的传播和森林防火，进一步提高林区村民对疫情的防控，增强保护野生动物意识，维护好林区治安稳定，保护好人民的生命安全和身体健康。@云岭森警@西双版纳政法委@西双版纳警方@勐腊警方 [组图共3张] 原图 ",2020-02-13 16:07,5,1,3
Iu1253V1F,西秀发布,男,贵州,603,4104,"西秀发布:#抗击肺炎看贵州#【夫妻双双把家还！今天，黔西南州2名确诊病例治愈出院！】2月13日，黔西南州新冠肺炎救治工作传来捷报——黔西南州人民医院收治的2名确诊病例经医院专家和医护人员精心治疗，两次核酸检测阴性，达到临床治愈出院标准，于当日15时出院。至此，黔西南州共计有3名患者治愈出院。顾某某，男，42岁，于2020年01月18日由兴义自驾车经武汉到孝感市大悟县吕王镇探亲，01月25日原路自驾返兴义。02月01日及02日黔西南州人民医院及黔西南州疾控中心新型冠状病毒核酸检测均阳性。胸部CT提示双肺炎症。确诊为新冠肺炎。2020年02月02日收入黔西南州人民医院，予抗病毒、抗感染、中药除湿祛邪解毒、对症支持、心理疏导等治疗，病情逐渐好转，黔西南州疾控中心二次新型冠状病毒肺炎核酸检测均为阴性，2月12日经省级专家组讨论，一致同意患者出院。李某某，女，40岁，于2020年01月18日由兴义自驾车经武汉到孝感市大悟县吕王镇探亲，01月25日原路自驾返兴义。02月01日及02日黔西南州人民医院及黔西南州疾控中心新型冠状病毒核酸检测均阳性。确诊为新冠肺炎。2020年02月02日收入黔西南州人民医院，予抗病毒、抗感染、中药除湿祛邪解毒、对症支持、心理疏导等治疗，病情逐渐好转，黔西南州疾控中心二次新冠肺炎核酸检测均为阴性，2月12日经省级专家组讨论，一致同意患者出院。记者从黔西南州人民医院了解到，这2位患者入院后，按照新冠肺炎的诊疗方案,予干扰素雾化、洛匹那韦/利托那韦、中医中药、心理疏导等治疗，予莫西沙星抗感染及对症支持治疗。根据国家卫健委下发的新冠肺炎诊疗方案（试行第五版）,经省级救治专家组讨论，一致认为：2名患者已达到临床治愈标准，建议解除隔离，予以出院。据了解，2名患者出院后继续在医学观察中心隔离14天，医务人员将会随时对他们的健康状况进行回访。（动静贵州） 原图 ",2020-02-13 16:07,3,1,1
Iu124a2i4,云上深夜快递,女,四川,144,104100,云上深夜快递:【国家卫健委：12日#全国新增15152例新冠肺炎#，新增死亡病例254例】国家卫健委新闻发言人米锋13日下午公布，2月12日0—24时，31个省(自治区、直辖市)和新疆生产建设兵团报告，新增确诊病例15152例(湖北临床诊断病例 13332例)，重症病例减少174例，新增死亡病例254例(湖北242例)，新增疑似病例2807例，新增治愈病例 1171例，解除医学观察的密切接触者 29429人。#全国累计确诊新冠肺炎59804例# （央视新闻）http://t.cn/A6h41mvV ,2020-02-13 16:07,1,0,0
Iu122oSfW,滨海发布,男,天津,688,5166334,滨海发布:【2月13日6时至15时 天津新增4例新冠肺炎确诊病例 累计确诊病例117例】#最新疫情通报# 从市疾控中心获悉，2月13日6时至15时，天津新增新冠肺炎确诊病例4例，累计确诊病例117例。　　第114例患者，女，57岁，居住于天津市南开区王顶堤街，无武汉旅行或工作史。该患者1月12日到呼和浩特参加其姑姑葬礼；20日乘机抵天津滨海国际机场，其女儿（第115例确诊病例）接机，同乘地铁2号、6号线返家；2月5日，陪同有发热、咽干症状的女儿到王顶堤医院急诊就诊；8日患者也出现发热症状，自行服药后退热；11日再次陪同女儿到南开区园荫里社区卫生服务站就诊；12日到市第一中心医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；13日核酸检测结果为阳性，经市专家组确诊为我市第114例确诊病例，分型为普通型。目前正转往海河医院，其可能的感染来源正在进一步调查，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。　　第115例患者，女，28岁，居住于天津市南开区王顶堤街，无武汉旅行或工作史。该患者1月20日乘地铁2号、6号线到天津滨海国际机场接机，与其母亲（第114例确诊病例）同乘地铁返家；2月5日出现发热、咽干症状，由其母亲陪同到王顶堤医院急诊就诊；9日下午再次发热，10日上午到王顶堤医院急诊开药；11日仍发热，由其母亲陪同到南开区园荫里社区卫生服务站就诊；12日到市第一中心医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；13日核酸检测结果为阳性，经市专家组确诊为我市第115例确诊病例，分型为普通型。目前正转往海河医院，其可能的感染来源正在进一步调查，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。　　第116例患者，男，42岁，居住于天津市河东区大王庄街，系第95例确诊病例的弟弟，为密切接触者，无武汉旅行或工作史。该患者2月10日16时30分被转送至河东区集中隔离点（自述咳嗽未进入隔离点），随后由120急救转至市第三中心医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；10日核酸检测结果为阴性，13日核酸检测结果为阳性，经市专家组确诊为我市第116例确诊病例，分型为普通型。目前正转往海河医院，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。　　第117例，男，64岁，现居于天津市宝坻区林亭口镇，无武汉旅行或工作史，无宝坻区百货大楼购物或逗留史，系第107例确诊病例和第93例确诊病例密切接触者（曾于1月25日在第93例确诊病例家中打麻将）。该患者2月11日发热，到宝坻区人民医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；13日核酸检测结果为阳性，经市专家组确诊为我市第117例确诊病例，分型为普通型。目前正转往海河医院，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。 原图 ,2020-02-13 16:07,2,1,2
Iu1227cQ0,青网官方微博,男,山东,167,6871,"青网官方微博:【""双报到""送来及时雨!市政府办公厅2000瓶消毒液支援社区防控一线】新冠肺炎疫情发生以来，湛山街道强化与“双报到”单位信息共享、联防联控，群策群力共筑疫情防线。作为湛山街道“双报到”单位，青岛市政府办公厅全面深化“双报到”工作，在当前疫情防控关键时期，积极助力社区开展疫情防控工作。了解到社区防护物资比较缺乏的情况后，2月12日上午，由市政府办公厅党组成员、副主任王清春，机关党委专职副书记单丽带队，专程到湛山街道盐城路社区，了解社区防控工作，慰问一线防控工作人员,同时向街道及社区支援84消毒液40箱2000瓶。在盐城路社区，王清春同志与社区党委和工作站负责同志就疫情防控及企业复工复产工作进行了交流，详细了解了社区在疫情防控及企业复工复产工作中遇到的问题和困难，并就下一步做好疫情防控期间企业复工复产工作提出了意见建议。http://t.cn/A6h4rMA9 原图 ",2020-02-13 16:07,0,0,0
Iu11YvbL9,天津日报,男,天津,959,1649750,天津日报:#津日疫情播报#【2月13日6时至15时 天津新增4例新冠肺炎确诊病例 累计确诊病例117例】记者从市疾控中心获悉，2月13日6时至15时，天津新增新冠肺炎确诊病例4例，累计确诊病例117例。　　第114例患者，女，57岁，居住于天津市南开区王顶堤街，无武汉旅行或工作史。该患者1月12日到呼和浩特参加其姑姑葬礼；20日乘机抵天津滨海国际机场，其女儿（第115例确诊病例）接机，同乘地铁2号、6号线返家；2月5日，陪同有发热、咽干症状的女儿到王顶堤医院急诊就诊；8日患者也出现发热症状，自行服药后退热；11日再次陪同女儿到南开区园荫里社区卫生服务站就诊；12日到市第一中心医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；13日核酸检测结果为阳性，经市专家组确诊为我市第114例确诊病例，分型为普通型。目前正转往海河医院，其可能的感染来源正在进一步调查，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。　　第115例患者，女，28岁，居住于天津市南开区王顶堤街，无武汉旅行或工作史。该患者1月20日乘地铁2号、6号线到天津滨海国际机场接机，与其母亲（第114例确诊病例）同乘地铁返家；2月5日出现发热、咽干症状，由其母亲陪同到王顶堤医院急诊就诊；9日下午再次发热，10日上午到王顶堤医院急诊开药；11日仍发热，由其母亲陪同到南开区园荫里社区卫生服务站就诊；12日到市第一中心医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；13日核酸检测结果为阳性，经市专家组确诊为我市第115例确诊病例，分型为普通型。目前正转往海河医院，其可能的感染来源正在进一步调查，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。　　第116例患者，男，42岁，居住于天津市河东区大王庄街，系第95例确诊病例的弟弟，为密切接触者，无武汉旅行或工作史。该患者2月10日16时30分被转送至河东区集中隔离点（自述咳嗽未进入隔离点），随后由120急救转至市第三中心医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；10日核酸检测结果为阴性，13日核酸检测结果为阳性，经市专家组确诊为我市第116例确诊病例，分型为普通型。目前正转往海河医院，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。　　第117例，男，64岁，现居于天津市宝坻区林亭口镇，无武汉旅行或工作史，无宝坻区百货大楼购物或逗留史，系第107例确诊病例和第93例确诊病例密切接触者（曾于1月25日在第93例确诊病例家中打麻将）。该患者2月11日发热，到宝坻区人民医院发热门诊就诊，诊断为疑似病例，被收入隔离病房留观治疗；13日核酸检测结果为阳性，经市专家组确诊为我市第117例确诊病例，分型为普通型。目前正转往海河医院，对已判定的密切接触者进行隔离医学观察，其他密切接触者正在排查中。（津云新闻记者 侯沐伟 吴宏 刘畅）http://t.cn/A6h4rV5t 原图 ,2020-02-13 16:06,15,5,7
Iu2x3bUZ9,西安航天基地,男,陕西,112,33917,西安航天基地:#联防联控 西安在行动##联防联控 守护幸福航天# 温馨提示：        据西安市气象台发布寒潮消息：受强冷空气影响，2月13日夜间至15日我市有一次寒潮天气过程，平均气温下降10~12度，最低气温将出现在16日早上，城区及北部区县气温为-4—-6℃。         此次寒潮过程范围广、强度大，气温骤降，极易引发感冒呼吸道疾病。当前正值新冠肺炎疫情防控的关键时期，请您及时为家人做好防寒保暖措施，尽量避免感冒等呼吸道疾病的发生。         您和家人拥有一个健康的体魄，也是在为当前的疫情防控做着积极的贡献！！        让我们一起加油，共克时艰，坚决打赢疫情防控阻击战！ ,2020-02-13 19:56,2,0,0
