微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IssBOwZgP,科技日报,女,北京,395,666255,科技日报:【发改委副主任连维良：对运输医疗物资、生活物资、生活必需品优先保障运力，对相关车辆“不停车、不检查、不收费”】#运送物资车辆不停车不检查不收费# 发改委副主任连维良在今天召开的国新办发布会上表示，要推动保障疫情防控、能源供应、交通物流、城市运行、医用物流和生活必须品及涉及国计民生的企业复工复产。推动重大项目、重大工程和具备条件的行业企业尽快复工。利用5个既有物流园区，建立进鄂应急物资道路运输中转物流服务站，实现运输车辆快卸快返。对运输医疗物资、生活物资、生活必需品优先保障运力，对相关车辆“不停车、不检查、不收费”优先通行。(中国之声) [组图共2张] 原图 ,2020/2/3 10:38,1,0,0
IssBM9dGv,昌都网警巡查执法,男,西藏,400,998,昌都网警巡查执法:【探访被隔离观察人员】根据自治区卫健委公布的信息，目前西藏追踪到新型冠状病毒感染的肺炎密切接触者12人，正在接受医学观察。今天，记者来到西藏指定疫情隔离观察点——拉萨市堆龙德庆区人民医院，包括游客等进藏人员抵达拉萨后，部分会在这里进行为期14天的隔离观察。严格按照传染病法则，被隔离者在被单独隔离14天，经测体温正常后，还需再进行核酸检测。若检测结果显示两次以上阴性，被隔离者即可在观察七天后解除隔离。现在，堆龙德庆区人民医院的隔离者第二次核酸检测结果均呈阴性，继续观察七天后无异样就可以进行排除。#地方不得以任何名义截留调用医疗物资# #黄冈也收到直达救援物资# （西藏卫视+）http://t.cn/A6PlymL8 ,2020/2/3 10:38,1,0,0
IssBKFW79,萌宝的师父,男,广西,1778,40,萌宝的师父:#疫情期间人际交往有多难# “人成即佛成”的含义：🌸🌸做人，做得像一个人，做得像个好人，做得像个圣人，做得像菩萨境界的人你就是菩萨；你在人间像一个佛，所有的行为、思维、语言全是像佛一样的那你就是一个佛，所以“人成即佛成”。🌸🌸人做得好的人，才像个菩萨。整天阴人家、搞人家、弄人家、伤害别人的人……不要说成佛了，不下地狱就蛮好了。所以学佛的人不能攻击别人，学佛的人要助人为乐、要仁义礼智信。所以为什么国家也要提倡这些？主要的问题就是现在的人不讲信誉，现在的人唯利是图，现在的人根本没有一种道德观念。——20150814 ,2020/2/3 10:38,0,0,0
IssBJtaFF,徐州发布,男,江苏,653,688532,徐州发布:#阻击疫情 徐州在行动# 【疫情通报(13号)（2020年2月3日）】2020年2月2日0-24时，我市新增新型冠状病毒感染的肺炎确诊病例6例。新增6例确诊病例中，沛县1例、睢宁4例、鼓楼1例。截至2月3日10时，我市累计发生确诊病例36例，均在定点医院集中救治。新增6例确诊病例为：患者1：杜某，男，26岁，住徐州市沛县，26日隔离收治于市定点医院，目前病情稳定。患者2：夏某某，女，51岁，住徐州市睢宁县，31日隔离收治于市定点医院，目前病情稳定。患者3：戈某某，男，54岁，住徐州市睢宁县，31日隔离收治于市定点医院，目前病情稳定。患者4：仇某某，女，22岁，住徐州市睢宁县，31日隔离收治于市定点医院，目前病情稳定。患者5：赵某某，女，48岁，住徐州市睢宁县，31日隔离收治于市定点医院，目前病情稳定。患者6：邓某，女，31岁，住徐州市鼓楼区，31日隔离收治于市定点医院，目前病情稳定。当前我市抗击疫情形势严峻复杂。请广大市民注意做好个人防护，尽量减少外出活动，尽量减少人员聚集，出门务必佩戴口罩，避免到空气不流通的场所；主动做好个人与家庭成员的健康监测，如若出现发热、咳嗽、呼吸道感染等症状，特别是有武汉旅居史或可能与新型冠状病毒感染的肺炎患者接触的情况，需高度警惕，就近到官方公布的指定医院发热门诊就诊，并主动告知医生个人情况，配合做好医学观察。徐州市疾病预防控制中心2020年2月3日 原图 ,2020/2/3 10:38,88,25,170
IssBIz2rV,上海普陀,男,上海,346,349898,上海普陀:#网络述年##爱申活暖心春# 【社区防护先锋 | 他们的故事还在继续】自从疫情防控战役打响以来，社区卫生服务中心每天都有太多的故事在上演。为了筑牢基层防护的第一道关口，除了很多职工主动请缨坚守岗位以外，他们都在全情投入，群策群力，希望让个体微不足道的力量汇聚成疫情防控的铜墙铁壁。http://t.cn/A6Pjc6uE 原图 ,2020/2/3 10:38,1,0,0
IssBEt0of,延迟的世界,女,其他,2,2,延迟的世界:前几日，在这家药店买了几包一次性医药口罩，平日14一包的口罩，因疫情爆发卖到了50！买的时候有一个中年男子不停的指责药店工作人员，大概意思就是你们这是暴利，我要举报你们！过了三四天，听闻这家药店被罚款50万，原因就是因为某些商品售价太高，导致被朝阳群众举报！今天早起无聊，出门锻炼顺便溜达了一圈，发现他家彻底没货了……也不敢有货了吧[捂脸]！现在各种渠道的一次性口罩批发价格都卖到一包40左右，且大多数千只起售！想想人家零售卖50，真良心价格了！有时候，灾难经济面前，市场才是最公正的！那些看起来偏高的价格，有效的平衡了市场供需！如今一刀切的管理，最终导致市场物资的紧张！朝阳群众最高风亮节，出门应该不用带口罩了吧！[捂脸][捂脸][捂脸] 原图 ,2020/2/3 10:38,0,0,0
IssBEtX0n,山东交通广播,男,山东,679,408220,山东交通广播:【好消息！泰安首例确诊新型冠状病毒感染的肺炎患者痊愈出院】2月3日上午9点，泰安东平县首例确诊新型冠状病毒感染的肺炎患者在医护人员的陪同下，走出东平县人民医院沙河站院区隔离病房，这也是泰安市病愈出院的首例疫情患者。该患者为31岁男性，1月22日从武汉乘高铁到达济南，1月23日从济南乘大巴车返回东平县家中，1月24日因发烧就诊后被收入院隔离治疗。经省、市疾控机构检测，患者新型冠状病毒核酸检测结果为阳性。经专家组评估，确诊为新型冠状病毒感染的肺炎。患者确诊后，县委、县政府高度重视，每天召开调度会研究部署疫情防控情况，组织专家组进行会诊救治，及时了解患者情况，制定救治方案。专门指定16名医护人员在隔离区“零距离”诊治和照顾患者，同时采用中药加食疗的方法进行辅助治疗，及时组织专家对其进行心理疏导，帮助患者建立战胜疫情的信心。在专家组和隔离病房医护团队全力救治和精心护理下，该患者病情持续改善，呼吸道症状好转，肺部影像学显示病灶明显吸收，连续5天体温正常，各项化验指标均正常。两次核酸检测均为阴性，经医院专家组评估，患者检测结果符合国家卫健委《新型冠状病毒感染的肺炎诊疗方案(试行第四版)》解除隔离治疗和出院标准，症状消失，病情痊愈。已于2月2日下午办理完出院手续，今天上午九点正式出院。专家组张东晟副组长介绍，患者出院后，仍需要继续进行自我隔离。他还提醒广大人民群众，一定要相信医生、相信科学，如果感觉有疑似症状要及时就医，配合医生进行治疗。#最新疫情地图# 原图 ,2020/2/3 10:38,11,0,2
IssBEbk31,秦皇岛新闻网,男,河北,123,59606,秦皇岛新闻网:连线武汉|“其实就是换了一身衣服在工作，不要紧张”——来自援鄂一线的报道1月26日，秦皇岛首批援鄂医疗队出发，到现在已经过去一周，他们状态如何？都在做什么？这两天，记者通过电话和微信采访了几名医疗队员。么建立：一天下来大约要做500个标本检测么建立，秦皇岛市第三医院检验科主任助理兼生化室组长，是一名曾冲锋在“非典”一线的“老战士”。2月1日，么建立要做一项高危检测项目。他介绍，给病人做“咽拭子”的筛查检测，是从病人喉咙里取出痰液和飞沫，这里面病毒最多、浓度最强、风险最大。“我是一名老党员，有危险我应该冲在前面。”白天，么建立大概要做130至150个标本检测，夜班开展项目更多，加上夜班的工作量，一天下来他大约要做500个标本检测。紧张的工作中，他也不忘调节自己。2月2日，赶上么建立休息，他换了一件鲜亮的橙色T恤，拍了一张照片给记者传过来。他说：“换一件亮色的衣服，给自己一个好心情，明天工作中精神会更好。”李蕊：上班前四五个小时就开始不喝水了1月27日，秦皇岛市第三医院中西肝病科护士李蕊到达武汉之后，参加完培训，她回到酒店郑重地写下了入党申请书：“……请党组织在实践中考验我。”她是这样写的，也是这样做的。“为节省物资，尽量少去厕所，我们在里面6个小时不吃不喝不能排便。上班前四五个小时我就开始不喝水了。穿防护服时间久了，会有缺氧的感觉。”说这话的时候，已是李蕊在武汉市第七医院的第6天。因为长时间戴口罩，她白皙的脸上被压出两道红肿的印迹。“我一定克服自身困难，不能拖组织的后腿。争取早日战胜疫情，平安回家。”她从微信里给记者发过来一行字，字里行间写着满满的坚定！记者采访时了解到，李蕊还是个两岁孩子的妈妈。  温辉：来这里不就是为了救人嘛！作为一名经验丰富的呼吸内科医生、有着近18年党龄的老党员，秦皇岛市第二医院的温辉责无旁贷，冲在了支援武汉防控新型冠状病毒感染的肺炎疫情最前线。到达武汉市第七医院后，第一周，温辉在河北医疗队普通救治患者第三组，负责第三病区。她和其他两名医生一组，管理39个病人，原则是24小时轮一次岗，但是因为病情复杂，要查房、交班等等，做完后续工作得28个小时左右。“一次班下来，真的很累很累，但是每次穿上防护服，走进病房，就一心想着解除病人的痛苦，让他们都能快点儿好起来，尽早出院。”除此之外，有些病人精神状态很不好，温辉看在眼里，急在心里，“来这里干嘛的，不就是为了救人嘛。”她又给病人进行心理疏导，给他们打气，鼓劲儿，让他们有信心战胜病魔。“通过心理方面的疏导，再查房时，病人精神好了很多。”肖爽：其实就是换了一身衣服在工作，不要紧张。“90后”肖爽是秦皇岛市第二医院重症医学科的一名护士。1月26日，她也成为秦皇岛首批援鄂医疗队中的一员。1月31日晚上11点，她在酒店房间里休息，零点30分她就要出发，准备上班。“本来是两点的班，但要提前去，因为穿防护服要半个小时。还有，接送我们的司机也要休息，不能让他们老等着我们。我提前去换好衣服，让病房里值班的同事早点儿出来，不能耽误他们的时间，他们也很累。”自从到武汉，年轻的肖爽显示出和她年龄不相符的沉着。“有那么多同行冲在前面，不怕危险，他们真的好棒。”在武汉这几天，肖爽一直被感动着。2月1日，她手写了一份入党申请书，通过微信发给了市第二医院党委办公室主任宋一静：“……愿能火速加入党组织，献出自己的一份力量……”“其实就是换了一身衣服在工作，不要紧张。”她给自己打气，且坚定地说，“做好自己，完成任务，平安回家！”宋维鹏：如果不能圆满完成任务，真的愧对家乡父老！宋维鹏，秦皇岛市第一医院重症监护室医生，也是我市首批赴武汉参加救治工作的医疗队员之一。1月31日，宋维鹏在日记中这样写道：“值了一天班，拖着疲惫的身躯回到酒店，来自遥远家乡的支援物资让人瞬间满血复活，感谢秦皇岛市委、市政府对医疗队的关注与支持。口罩、消毒液、热宝、保暖内衣，这些承载着家乡人民关爱的物资就是‘及时雨’。能在物流通道如此紧张的情况下，最短的时间把物资直接送到我们的手中，其中的艰难自不必说。如果不能圆满完成任务，真的愧对家乡父老！”（记者：赵力楠） ,2020/2/3 10:38,1,1,0
IssBEci0T,浪子看财经,男,北京,127,579,浪子看财经:情绪在今天是不可能完全释放的，因为封死跌停的公司太多了，想卖的卖不出去！节奏大概是这样，最快明天下午释放完毕、市场暂时企稳，股指开始走横盘拉锯震荡；后续的走势肯定还得跟着政策动向和疫情进展变化而变化，但风险不会再升级！期间受疫情影响小、甚至受益的公司会率先走出泥潭（如游戏公司、金融行业）；最后，疫情稳定、疫苗、药物都有，一切恢复正常，市场才会大规模反弹，这个时间目前没人能预测，我们能做的就是耐心等。 ,2020/2/3 10:38,1,0,0
IssBBdE4D,垫江县五洞镇,男,重庆,63,305,垫江县五洞镇:全力以赴筑牢各道防线        2月2日，我镇防控领导小组召开第四次会议，对如何加强重点人群的隔离和医学观察、做好防控一线工作人员的安排调配、强化疫情防控物资后勤保障、做好节后返程人员检疫防控等相关工作进行研究讨论，并作出了具体工作部署。        根据上级指示精神，我镇及时开展了各项疫情防控工作，包括在重要交通路段设置卡口排查外来车辆情况，全面暂停赶集等人群聚集活动，加强对农贸市场及人流密集区域的消毒工作等，同时设置了统一的隔离留观点，全力以赴筑牢各道防线。 原图 ,2020/2/3 10:38,0,0,0
IssBAB9zx,乐居网呼和浩特,女,内蒙古,1387,35591,乐居网呼和浩特:【各公路出入口严格检测登记确保通行秩序井然 为返程市民提供保障】近日，由于春节过后返程人流较大，新型冠状病毒感染的肺炎疫情防控形势压力增大，我市对入市车辆人员采取了严格检测登记。目前，市区的8个高速公路和一级公路出入口共开设28条车道，市疫情防控工作指挥部交通保障组每天在岗人员448人，全力为返程的市民提供交通保障。http://t.cn/A6PjcxP3 原图 ,2020/2/3 10:38,0,0,0
IssBz7Gib,最拉风的视频,女,海外,166,271138,最拉风的视频:#最新疫情地图# 日本小学校针对疫情给学生家长的一封信：《恳请关注与新型冠状病毒所关联的人权问题》各位家长：通过报纸等的报道，众所周知，于令和元年12月以后，在中华人民共和国湖北省武汉市发生了与新型冠状病毒相关的肺炎，根据报道，以中国为中心，在世界各地都有发生类似的新型肺炎。与流感等的感染症状一样，在预防方面，漱口、洗手、戴口罩等对策都是十分有效的，在此流感盛行时期，我们恳请各位注意能够实行以上类似的对策。另一方面，随着信息在新闻和网络上的不断扩散，大家不要对中华人民共和国以及在武汉市生活的人们产生言论上的不平等对待，请在各自的家庭里与孩子们谈及此事时要从培养孩子的正确人权意识出发，谨言慎行。                                            令和2年1月31日                                            某某小学校  敬陈 感谢本文翻译杨虹军女士 ，未经授权，请勿转载（左图是原文，右图是美国某学校发给孩子家长的） [组图共2张] 原图 ,2020/2/3 10:38,30,5,3
IssB0eVkd,叮咚叮咚Ww,女,河南,0,76,叮咚叮咚Ww:#疫情期间人际交往有多难#  原图 ,2020/2/3 10:36,3,0,0
IssAW8AZI,新物种说,男,北京,473,568666,新物种说:高效、聚焦，举全国之力战“疫”！中国医用防护服日产量已恢复至2万件#防护物资紧缺# 生产基本用于湖北 #湖北疫情死亡多少人# 消杀用品可满足市场需求 84消毒液日产1579吨 #口罩一罩难求# 红外体温检测仪目前产能每天15000台。重点医疗物资实施在线监测，虽然还是紧缺，但已经采取紧急措施从国外进口，随着战疫推进，相信能满足需求！ [组图共4张] 原图 ,2020/2/3 10:36,0,0,0
IssAU6EcG,青岛城市生活,女,山东,145,208235,青岛城市生活:#青岛爆料#【目的地：湖北！青岛第三批医疗队2日出征】疫情就是命令，青岛到湖北，跨越一千多公里，江海遥望，情系一心。2日上午，包括青岛大学附属医院10名医护人员在内的青岛市第三批援助湖北医疗队整装集结出发，奔赴新型冠状病毒感染肺炎疫情防控主战场。他们有的热人是瞒着父母的，有的人妻子还在怀着孕。在大事面前，他们毅然舍弃小家，奔赴战场。加油！等你们凯旋！#全国累计确诊新型肺炎17205例# http://t.cn/A6Pj4XKl ,2020/2/3 10:36,15,2,2
IssATrfZo,宜昌热闻,男,湖北,1089,142153,"宜昌热闻:#宜昌身边事#  【宜昌市卫生健康委关于全市新型冠状病毒感染的肺炎疫情通报】2020年2月2日0—24时,宜昌市报告新型冠状病毒感染的肺炎新增确诊病例39例，其中：西陵区21例、伍家岗区6例、点军区3例、宜昌高新区1例、宜都市2例、枝江市2例、远安县1例、秭归县1例、长阳土家族自治县2例。新增治愈出院1例（枝江市）。 原图 ",2020/2/3 10:36,4,1,0
IssASiq8d,影响剧大,男,黑龙江,1043,446194,影响剧大:【#武汉家中滞留宠物救援# ：“猫狗留在武汉的主人们，可以联系我们”】由于大量返乡过节人员近期内无法返回武汉，留在家中的猫狗将遭遇断水断粮甚至死亡。近日，武汉市小动物保护协会发布一则疫情管控期间居民家中滞留伴侣动物援助通告，目前已解决200多户，协会上门的有60多家。#影响剧大[超话]# 太好了，家里的猫猫狗狗也有人照顾了。http://t.cn/A6PNBhKh  ,2020/2/3 10:36,4,1,1
IssANj2Z3,为了陈一鸣多次婉拒朱一龙,女,广东,76,38,为了陈一鸣多次婉拒朱一龙:#武汉你好吗#  #武汉人朱一龙为同胞加油# 感谢每一个为武汉做出牺牲的人，感谢每一位在疫情中逆行的英雄，感谢每一份素未谋面的爱心善举，感谢每一声温暖有力的武汉加油。有温暖、有希望，当寒风遇见暖阳，我们相信好消息、热干面和樱花都会如约而至，一切都会好起来的。和朱一龙一起为武汉加油@朱一龙 http://t.cn/A6PpYtYO ,2020/2/3 10:36,2,0,1
IssAKABBD,燕赵晚报,男,河北,1087,3715949,燕赵晚报:【大喇叭开始广播啦！张家口一村书记霸气喊：咱一起饿死病毒！】为了让大家安安生生在家“抗疫”，全国的村干部都是操碎了心，前有硬核防控标语，后有霸气村长喊话。“别打麻将、别耍扑克、也别溜门子，咱齐心协力不出门，饿死冠状病毒，等疫情过去了，那还不是爱闹剩闹剩！”2月2日，安家堡乡邹家庄村邹将书记通过大喇叭向村民宣传冠状病毒疫情防控的声音传遍了朋友圈。朴实又受听！http://t.cn/A6PjLz6Z   http://t.cn/A6PjtgdE ,2020/2/3 10:36,4,1,0
IssAIeibU,大众网,男,山东,1265,2605125,大众网:【#柬埔寨捐赠5.95万只医用口罩#】）2月2日，山东航空接到中国驻柬埔寨大使馆驻暹粒领办通知，中国重庆市是柬埔寨暹粒省的友好城市，为帮助重庆抗击新型冠状病毒肺炎疫情，暹粒省政府向重庆万州区红十字会捐赠10万只医用口罩。因采购时间紧急，目前筹到1190盒，共59500只医用口罩，想通过山航航班运送到重庆。http://t.cn/A6Pjtdjp 原图 ,2020/2/3 10:36,33,3,5
IssAIgWXY,无锡发布,男,江苏,833,1642015,无锡发布:【无锡疫情防控举报及奖励办法，了解一下！】近日各区县纷纷开设举报电话，依靠社区群众的力量，获得了不少有效线索，为防控工作增加了助力！有人举报儿子，有人举报老公，有人自己举报自己……然而这种“举报”，在此时此刻显得如此温情、可爱而富有责任感！有线索，请举报！疫情防控线索举报电话：江阴：江阴市12345热线或0510-81612345宜兴 ：宜兴市12345热线或0510-81766817梁溪区：0510-83158737（8∶30-18∶00）0510-82830110 （夜间电话）锡山区：0510-88871580惠山区： 0510-83596867滨湖区： 0510-81173082新吴区： 0510-81891397经开区： 0510-80580225 [组图共4张] 原图 ,2020/2/3 10:36,109,39,95
IssAGcgTT,东方今报,女,河南,1201,8282229,东方今报:【国家发改委副主任：中央应对疫情工作领导小组专设多部门组成的生活物资保障组】国家发展改革委副主任连维良3日在国务院新闻办举行的新闻发布会上说，中央应对新型冠状病毒感染的肺炎疫情工作领导小组专门设立了多部门组成的生活物资保障组，建立快速联动工作机制，千方百计增加生活必需品供应，协调落实食品、蔬菜、医疗物资等必需品绿色通道，全力以赴做好武汉等重点地区的生活物资供应保障工作。（新华视点） 原图 ,2020/2/3 10:35,4,1,0
IssAFC15e,风过无痕191147530911,男,浙江,340,472,风过无痕191147530911:第七天，病倒数第还在蹭蹭上升，小区、社区、单位、党委政府的紧急疫情通报和防控通知一天比一天紧迫，防控措施不断升级，小区今天实行“宵禁”了，早上在门口停有警车已经有交警、社区工作人员及党员群众志愿者、小区物业和保安值守，气氛异常紧张，我想地方政府针对排查情况和形势作出的很不乐观的判断而采取了如此严厉措施。由于从老家回来按规定只能自行在家隔离14天，不能参加单位的值班和社区志愿服务我们夫妻有些遗憾，但坚守住“在家不外出”的底线，就是为社会作出贡献了！ [组图共4张] 原图 ,2020/2/3 10:35,1,0,0
IssAEqZDV,一小只倔强的刺猬,女,河南,51,106,一小只倔强的刺猬:#白岩松对话温州市市长#网上对各地负责人关于疫情的采访报道，某些下面评论多为对官僚主义的讽刺，今天看到微博话题热门温州市长圈粉无数[强][强]其实就温州大学来举例子，可见这种圈粉现象实为平常，自新冠肺炎疫情一出，体育学院的领导辅导员老师就在各个群里发通知消息，提醒大家注意。温州大学现在的每日一报，体育学院的每位同学与辅导员的默契配合，都在与疫情作斗争！温州加油！武汉加油！@温州大学 @人民日报 @头条新闻 [组图共9张] 原图 ,2020/2/3 10:35,0,0,0
Ist8F56HP,牛神nddpg111,男,湖南,1133,601803,牛神nddpg111:#最新疫情地图#在这场疫情战期间，有一些人提出了阴谋论、生化武器等说法，企图回避真正的问题，分散大家的注意力，为国人的错误推卸责任。    我以为，阴谋论、生化武器，都是不可能的事情。在这次疫情中，受到感染的不只有中国人，其他国家也有人感染。据最新疫情实时报告，到目前为止，外国确诊病例，日本20人、泰国19人、新加坡18人、韩国15人、澳大利亚12人、德国10人、美国9人、马来西亚8人、法国6人、 加拿大4人、意大利和英国各2人等，还有感染病例。   现在是一个开放时代，在中国有不少外国人，特别是武汉这样的一线城市，外国人更多，如果要搞什么阴谋、生化武器，也肯定会误杀到他们自己的国人。如果要实施什么阴谋、生化武器，他们首先想到的是会不会伤害到自己的公民，他们要做的肯定是撤侨。正如现在有些国家在疫情发生后，开展撤侨一样。但在疫情发生之前， 这样的事情并没有发生。有些国家也不会在事后才采取严厉的隔离和防范措施。   这也说明，越是开放的时代，外国公民越多，这样的事情越是不可能发生。我们真正需要反思的是我们自己做错了什么，并努力地改进，不要再犯同样的错误。 [组图共3张] 原图 ,2020/2/3 11:59,12,0,33
Ist6T6Ym9,映象网,男,河南,1475,2938361,映象网:#联防联控 河南在行动# 【守好我们的阵地！河南计量人奋战抗疫最前线】在河南各大医院、火车站等一线疫情防控重点场所，有这样一群特殊的人，他们为各种人体测温设备进行“体检”，他们就是来自河南省计量院的工程师们。钟南山院士在介绍疫情时表示，发热仍是典型症状。随着返程密集临近，抗疫防护将迎来新的挑战，关键时刻，计量人守好“防疫测温设备的计量检测阵地”对疫情防护至关重要。http://t.cn/A6PjNPya #河南硬核# #来抄河南的作业# [组图共2张] 原图 ,2020/2/3 11:55,2,0,0
Ist4KoVa6,央视三农,男,北京,107,685720,央视三农:#疫情防控阻击战#【民警支招：3M口罩如何辨伪？扩散！】新型冠状病毒感染的肺炎疫情爆发以来，全国防护口罩紧缺，对于激增的口罩需求量，市面上也渐渐出现了假货口罩，假口罩本身质量不过关，很有可能会携带大量细菌，极有可能危害市民的身体健康。除了民警的经验支招外，消费者日常还有哪些办法来分辨真假口罩？跟随小农人把重点划起来！#警察蜀黍操碎了心# http://t.cn/A6Pj9szl ,2020/2/3 11:50,7,2,2
Ist2I12LH,陈甜甜不吃香菜,女,江苏,305,1247,陈甜甜不吃香菜:我真的搞不懂为什么要吃野味，为什么一开始不及时控制疫情，害我现在都不能出去玩，真的无语 #日常吐槽#  ,2020/2/3 11:45,0,0,4
Ist1gsRXq,草莓味鸡胸肉,女,海外,354,2625154,草莓味鸡胸肉:【瘦腿】正式上班第一天，祝大家开工大吉！魔鬼帕梅拉女士也很应景的在今天更新了视频为大家带来了居家瘦腿训练，还是熟悉（虐）的味道！今天的训练一共12分钟，集中虐你的腿部！一组下来那叫一个酸爽！中间依然不休息，所以训练后的拉伸很重要，不然第二天你会走不了路战疫情，运动健身不缺席！节后一起瘦腿！冲鸭！！！#宅家健康运动计划# #答应我一定要瘦下来好吗[超话]# #宅在家的人能有多无聊# http://t.cn/A6PjKqZq ,2020/2/3 11:41,3164,3450,709
IssZQFmpo,王牌密探,女,北京,1277,5470391,王牌密探:#朱星杰[超话]## 朱星杰正能量传播官#青年唱作人朱星杰@朱星杰J_zen 发布原创歌曲《新世界》#新世界demo[音乐]# ：希望这次疫情之后，我们都能见到想要见到的人，我们都能珍惜属于我们的自由#武汉加油# 我们众志成城，共克时艰！中国加油，武汉加油！ 王牌密探的微博视频  ,2020/2/3 11:37,147,144,44
IssYpsk7T,海曙警方在线,男,浙江,240,36460,海曙警方在线:【一个守护安全，一个守护生命！抗击疫情，海曙有对最美“警医夫妻档”】岂曰无衣，与子同袍！医生和警察，这两个将黑暗挡在背后的职业，职业不同，却有相通。坚守，是他们的信仰，守护健康，守护平安，防疫夫妻档，你是警察我是医生，疫情当前同上“一线”，他们并肩作战，却又默默守护。林伟，是海曙公安分局高桥派出所民警，而他的妻子林秋子，则是鄞州第二医院的一名护士长。警察和医护人员的组合，本就比普通的家庭所承担和付出的要多。#抗击疫情公安在行动# @宁波公安@海曙发布http://t.cn/A6PjSBun [组图共6张] 原图 ,2020/2/3 11:34,2,1,0
IssYms79T,金徽人,男,甘肃,2317,3104,金徽人:关于全县行政事业单位实行弹性上班机制的通知各乡（镇）党委和人民政府，县委各部门，县级国家机关及各部门，各人民团体，省、市驻徽各单位：　　根据全省新型冠状病毒感染的肺炎联防联控领导小组会议精神和唐仁健省长讲话要求，为坚决打好打赢疫情防控阻击战，保障人民群众生命安全和身体健康，经县新型冠状病毒感染的肺炎疫情联防联控领导小组调度会研究决定，全县行政事业单位实行弹性上班机制，现就相关事项通知如下：　　2月3日正常上班以后，县新型冠状病毒感染的肺炎疫情联防联控领导小组各成员单位及各乡镇党委、政府全体领导干部职工按工作需要全部到岗到位开展工作；县新型冠状病毒感染的肺炎疫情联防联控领导小组成员单位之外的其他行政事业单位，在确保本单位工作正常开展的基础上，实行弹性上班机制至2月9日，并尽可能减少人员聚集。　　各单位要避免召开大型会议，能减少、推迟的会议要尽可能暂缓，非开不可的，可以通过陇政钉等平台召开。同时，为了快速高效推进疫情防控等相关工作，避免纸质文件传递过程中存在的交叉感染可能，从即日起，由县疫情防控领导小组（办公室）下发的文件，原则上以精彩徽县党政群传输为主，不再另行下发纸质版，有需要的单位请自行下载。             徽县疫情防控领导小组办公室                        2020年2月2日                     （陇南徽县发布） http://t.cn/RCeDhUE 显示地图 ,2020/2/3 11:34,1,0,1
IssYk6QVn,老古珉,男,湖南,7887,793681,老古珉:【疫情影响外贸？商务部：正在精准施策】目前很多企业开工不早于2月9日24时，这会不会影响外贸，对全球供应链造成影响？3日，在国新办新闻发布会上，商务部副部长王炳南称，很多外贸企业本来就是正月十五(2月8日)以后开工，很多外贸企业正在积极恢复产能，各部门和地方政府也在精准施策，帮助企业营造良好的营商环境，减负助力。 ,2020/2/3 11:34,1,0,0
IssYhpZl9,曲靖经济技术开发区,男,云南,135,1175,曲靖经济技术开发区:@曲靖组织 @问政曲靖 @曲靖发布 @微博曲靖 @曲靖同城 @健康曲靖                               【战“疫一线，我们是党员更是战士】    在基层一线，有这样一群“战士”，他们不是媒体和社会关注的医护人员，他们没有经过任何的医护知识培训，他们没有专业消毒用品，甚至没有一个N95口罩，但他们依然走街串巷，冲在疫情防控的第一线，践行着自己的初心和使命。在这场与病毒惊心动魄的较量中，翠峰街道每一名党员都自觉“化身”为一名冲锋陷阵的战士。    “放心，今天的口罩我来保障”，党员常馨芳是翠峰街道三岔社区的一名社区干部。自从疫情的消息传来后，她就一直心焦着疫情，寻思着能为疫情防控做点什么。1月26日，三岔社区召开疫情防控工作会议，会议指出，目前由于疫情突发，无法给社区干部配给足够的口罩等防护用品，请大家做工作的时候注意自我防护，保持接触距离。领导的一句叮嘱，让常馨芳的动起了心思，她站出来告诉同事们：“疫情就是命令，大家放心入户开展工作，今天的口罩我来保障”。    于是，她迅速与朋友圈卖口罩的人取得联系，“最后1000个了，要的话立即来拿，晚了不保证还有。”本想向防疫指挥部申请经费的她得到了这样的回复，来不及报告的她立即驾着私车找到卖家，自掏腰包5000余元买到了仅剩的300个口罩，又将口罩一个不留地交给了街道防疫指挥部，这300个口罩成了街道第一批统一分配的防疫工具。有了口罩，社区干部进门入户就多了一分安全，壮了一分胆气，各项入户工作迅速推进，仅用2天时间就完成了第一轮排查工作。    “我个人的贡献很小，但是每个人都出一份力，我们的力量就会很大”。街道领导表扬常馨芳时，她这样说。常馨芳的做法启发了大家，街道党员干部中掀起一股“四面出击找物资”的高潮，有的寻求药品企业支援，有的通过私人关系从境外购买，有的协调园区工厂翻劳保仓库，有的把自家红外体温计贡献出来。经过几天筹措，现在基层一线干部都配上了口罩，每个社区都用上了红外体温计。                                                                                （翠峰街道 谭靖东） [组图共2张] 原图 ,2020/2/3 11:34,0,1,0
IssYfF8Vb,江苏政法,女,江苏,500,246060,江苏政法:【军用卡车也出动了！#驻鄂部队50台卡车运送200吨物资#】2月2日，驻鄂部队抗击疫情运力支援队出动50台军用卡车，将200余吨生活物资，从武汉市各大配送中心调运至武汉三镇，供应各大超市，保障武汉市民生活。据了解，支援任务将持续到武汉市疫情防控结束。市民说：“看到人民子弟兵来就觉得很安心！”http://t.cn/A6PlU3yF ,2020/2/3 11:34,1,0,1
