微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
GFIvvybhC,100斤上岸吖,女,山东,104,414,100斤上岸吖:拉贝先生是当之无愧的英雄[加油]这篇报告不是拉贝先生写的，是另一个留在南京的德国人，之所以摘录出这句话，是因为作为中国人，我感恩并珍惜国际友人在我们民族危难之际伸出的援助之手，但我没有办法认可对中国军人的否定，蒋介石的不作为让南京沦陷，部分军官的懒政陷人民于水火之中，这是他们的错，但是不可否认的是，仍然有很多军人选择逆流而上，在那样艰难的环境下选择为民族而战，他们是我心中的英雄，任谁都不可以轻易否定#拉贝日记-约翰拉贝[图书]# 下次去南京，要去拉贝故居，心中无限感谢与感恩 原图 ,2018/10/26 17:32,3,0,0
GFIv3qdbu,pharos-shl,女,其他,13,22,pharos-shl:拉贝先生是当之无愧的英雄[加油]这篇报告不是拉贝先生写的，是另一个留在南京的德国人，之所以摘录出这句话，是因为作为中国人，我感恩并珍惜国际友人在我们民族危难之际伸出的援助之手，但我没有办法认可对中国军人的否定，蒋介石的不作为让南京沦陷，部分军官的懒政陷人民于水火之中，这是他们的错，但是不可否认的是，仍然有很多军人选择逆流而上，在那样艰难的环境下选择为民族而战，他们是我心中的英雄，任谁都不可以轻易否定#拉贝日记-约翰拉贝[图书]# 下次去南京，要去拉贝故居，心中无限感谢与感恩 原图 ,2018/10/26 17:31,1,0,0
GFpf9unlM,南京市绿化园林局,男,江苏,351,137066,南京市绿化园林局:#金陵花开# 南大旁边，南京好人约翰拉贝故居，丹桂飘香！  via@小露珠0506  [组图共9张] 原图 ,2018/10/24 16:30,15,5,0
GF7v89YMp,小露珠0506,女,江苏,438,2416,小露珠0506:南大旁边，南京好人约翰拉贝故居，丹桂飘香！#随手拍最美秋天##南京旅游# @江苏新闻 @南京日报  [组图共9张] 原图 ,2018/10/22 19:19,7,4,6
GcH3QlGjr,日食一粥,女,河南,653,712,"日食一粥:#辛德勒的名单[电影]#红色衣服的小女孩 温暖的烛光和最后的彩色影调 大概代表着希望和重生吧二战期间 辛德勒救了1100个犹太人 约翰拉贝 救了25万中国人无法想象 世界上还有战争在持续着 他们还在渴望着和平Peace,please.  [组图共3张] 原图 ",2018/4/18 20:32,6,0,4
GbroVl0WR,塔先生_9991,男,内蒙古,141,65,塔先生_9991:约翰拉贝，拉贝日记这部电影看完感触挺深，总是能回忆起电影的情节，真是有点深入身心  [组图共2张] 原图 ,2018/4/10 14:50,3,1,0
FDIZWAEZg,张雅文,女,河北,621,62372,张雅文:发表了博文《约翰.拉贝的中国情结》《与魔鬼博弈》择选约翰.拉贝的中国情结约翰拉贝在中国的故居在1937年8月之前，约翰·拉贝只是一名德国西门子公司派驻中国的普通商人。约翰·拉贝的名字，没有多少中国人知约翰.拉贝的中国情结  原图 ,2018/1/10 16:22,1,0,1
FD0Hi18vK,另类95,男,浙江,553,526,另类95:#小寒怎么过##拉贝日记-约翰拉贝[图书]#今日小寒，全年最冷的时候要来了，同时今日也是《拉贝日记》的作者约翰·拉贝先生（南京好人，中国的辛德勒）的祭日，缅怀过往，珍惜当下，和平不易，历史勿忘！#南京南京-王铮亮[音乐]##南京·拉贝故居[地点]##拉贝日记[电影]# 金华  显示地图 [组图共4张] 原图 ,2018/1/5 23:35,0,0,0
FzDEU2fGx,貝易儿Gabrielle,女,江苏,568,1096,貝易儿Gabrielle:#拉贝日记-约翰拉贝[图书]# 歌剧《拉贝日记》这是我这辈子进过最豪华的剧院，没有之一！！！……我收回上海文化广场是我进过最豪华的剧院这句话而且视角比上海文化广场好太多………………  [组图共9张] 原图 ,2017/12/14 19:25,1,0,0
Fzze3zWo5,无忧粮品,男,上海,2083,997,无忧粮品:美国传教士冒死拍摄南京大屠杀影像 缝大衣缝内带出城_约翰拉贝-南京大屠杀中的德国人 美国传教士冒死拍摄南京大屠杀影像 缝大衣缝内带出城 不可、不能忘却的纪念，不能忘记的恩情！  ,2017/12/14 8:08,0,1,0
Fzw25rGpa,66LEAH,女,江苏,446,15680,"66LEAH:#拉贝日记-约翰拉贝[图书]##国家公祭日# 🌟原创歌剧《拉贝日记》首演The Diaries of Jone Rabe祭·念 金陵永生[蜡烛]“Keeping company with my beloved Kinling,forever.”@江苏大剧院JSCPA http://t.cn/RajFFc2  显示地图 [组图共6张] 原图 ",2017/12/14 0:00,5,0,0
FzvePdT0o,江西理工大学法学院团委,男,江西,282,724,江西理工大学法学院团委:#国家公祭日# 正如德国人约翰拉贝所说的，“可以宽恕，但不可忘却”，不可忘却，不是仇恨，而是铭记。当代中华需要当代青年振兴，更需要当代军人捍卫，愿民族浩劫不再。@江西理工大学团委  @赣青团学  @江西共青团  [组图共9张] 原图 ,2017/12/13 21:59,3,0,0
Fzu4lEh7G,亥时热评,男,北京,610,4395264,亥时热评:#南京大屠杀80年祭# #国家公祭日#【30万南京军民被肆意屠杀，我们是一个缺乏勇气和血性的民族？】我们悼念—日本侵华战争中所有死难同胞我们感恩—约翰拉贝、约翰马吉等善行义士我们铭记—历史，已从城市记忆上升为国家记忆我们自强—唯有自强，方有和平民族之殇，祭之以国 http://t.cn/RTfeq3W http://t.cn/RTMYRts ,2017/12/13 19:01,25,10,2
Fzsxi73ju,东北林业大学学工部,男,黑龙江,224,9254,东北林业大学学工部:#12.13国家公祭日#我们悼念—— 所有在日本侵华战争中不幸死难的同胞们！我们感恩—— 80年前救助中国人的约翰拉贝、魏特琳等义士的善行大爱！我们铭记—— 这段历史，它已从城市记忆上升为国家记忆、世界记忆！我们自强—— 唯有自强，方有和平！唯有自强，方可傲然屹立于世界民族之林！  ,2017/12/13 15:06,0,0,0
FzqRpfmHl,Christina120919,女,广东,719,105,Christina120919:我们悼念——所有在日本侵华战争中不幸死难的同胞们！我们感恩——80年前救助中国人的约翰拉贝、魏特琳等义士的善行大爱！我们铭记——这段历史，它已从城市记忆上升为国家记忆、世界记忆！我们自强——唯有自强，方有和平！唯有自强，方可傲然屹立于世界民族之林！永矢弗谖 祈愿和平！岁末寒冬，祭奠同胞！以正义之名，传递真相！民族之殇，祭之以国！勿忘，勿忘，勿忘国殇！ 原图 ,2017/12/13 10:50,0,0,0
Fzqtcrjl1,兰州晚报,男,甘肃,362,419070,兰州晚报:#公祭南京大屠杀#【独家揭秘 《拉贝日记》】作为日本侵略者在南京大屠杀详实证据的《拉贝日记》早已被世人所熟知，不久前约翰拉贝的后代将《拉贝日记》的原件捐赠给了中国中央档案馆。日前央视记者获得许可，独家拍摄了这份珍贵的档案。 央视网的微博视频  ,2017/12/13 9:51,1,2,0
FzqcwvmZE,妙健身,男,重庆,248,48,妙健身:我们悼念——所有在日本侵华战争中不幸死难的同胞们！我们感恩——79年前救助中国人的约翰拉贝、魏特琳等义士的善行大爱！我们铭记——这段历史，它已从城市记忆上升为国家记忆、世界记忆！我们自强——唯有自强，方有和平！唯有自强，方可傲然屹立于世界民族之林！  原图 ,2017/12/13 9:10,0,0,0
FzqbikRMW,万州飞洋健身会所,男,重庆,684,1265,万州飞洋健身会所:我们悼念——所有在日本侵华战争中不幸死难的同胞们！我们感恩——79年前救助中国人的约翰拉贝、魏特琳等义士的善行大爱！我们铭记——这段历史，它已从城市记忆上升为国家记忆、世界记忆！我们自强——唯有自强，方有和平！唯有自强，方可傲然屹立于世界民族之林！  原图 ,2017/12/13 9:07,0,0,0
Fzq6CrkED,北科大青年,男,北京,216,15638,北科大青年:今天，我们慎终追远，以国之名行祭之礼。以史为鉴，在历史痛感中砥砺前行。我们悼念—— 所有在日本侵华战争中不幸死难的同胞们！我们感恩—— 80年前救助中国人的约翰拉贝、魏特琳等义士的善行大爱！我们铭记—— 这段历史，它已从城市记忆上升为国家记忆、世界记忆！我们自强—— 唯有自强，方有和平！唯有自强，方可傲然屹立于世界民族之林！今年是南京大屠杀惨案发生80周年，12月的南京城，无论阴雨或是晴朗，都有一丝哀伤笼罩天空。中华民族是爱好和平的民族，但是，和平的获得绝对不是一厢情愿的产物，和平是一个强大民族的待遇，和平是一个强大国家的待遇。历史虽已远去，但绝不能忘记。 http://t.cn/R2LRiHj 显示地图 [组图共9张] 原图 ,2017/12/13 8:55,19,1,5
FzpwTnYsA,路莹璃,女,四川,216,592,路莹璃:#约翰拉贝-南京大屠杀中的德国人# @腾讯视频  应该让更多的人看看 约翰拉贝-南京大屠杀中的德国人  ,2017/12/13 7:27,0,0,0
Fzot5ga0A,寿剑,男,广东,3021,14501,寿剑:我正在看#约翰拉贝-南京大屠杀中的德国人# 《一刻》南京：他用6个星期救下25万人性命 @腾讯视频 《一刻》南京：他用6个星期救下25万人性命  ,2017/12/13 4:45,1,0,0
Fzk2V4ljp,央视网,男,北京,513,12339611,央视网:#公祭南京大屠杀#【独家揭秘 《拉贝日记》】作为日本侵略者在南京大屠杀详实证据的《拉贝日记》早已被世人所熟知，不久前约翰拉贝的后代将《拉贝日记》的原件捐赠给了中国中央档案馆。日前央视记者获得许可，独家拍摄了这份珍贵的档案。 央视网的微博视频  ,2017/12/12 17:30,134,37,7
FwuMWvRC7,德国每日速报,男,海外,65,6208,德国每日速报:#拉贝日记# 今天是约翰拉贝先生的135岁诞辰。有幸在海德堡见到了拉贝先生的孙子托马斯拉贝，这位海德堡的医学教授创建了以他爷爷命名的拉贝交流中心，致力于推动中德两国的友好关系。北京，2015年9月2号，纪念二战胜利70周年，主席亲自为他颁发了纪念奖章，用来感谢他的爷爷在抗日战争期间为保护中国人民所做出的贡献。图一右二为托马斯拉贝，图二为托马斯拉贝和爷爷塑像合影。 [组图共2张] 原图 ,2017/11/24 3:20,13,1,1
FwnRfw4o0,道福祥,男,贵州,113,51082,道福祥:#不忘拉贝#永怀感恩。早安，大家。图片主人翁是德国人拉贝。1937年南京大屠杀期间，德国人约翰拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年的今天，拉贝出生。感恩，缅怀。  原图 ,2017/11/23 9:41,6,0,0
FvBAw1JnH,南京大学,男,江苏,404,632417,南京大学:#小南分享# 这里有本很古老的日记，值得你去看看。德国人 约翰·拉贝《拉贝日记》。15日，83岁的南京大屠杀幸存者佘子清，与86岁的杨明贞老人同日离逝，使得登记在册的南京大屠杀幸存者人数定格在了“98”。时隔近八十年，惨案的记忆从未被人遗忘。而在当年一片腥风血雨中，也有人为南京民众撑起了庇护所。其中一位，就是约翰拉贝。南京大屠杀幸存者李秀英：“拉贝是一个商人，不是兵，但是他利用他的特殊地位保护我们中国人。当时只要遇到了麻烦，中国人就去找拉贝，他立刻就来。拉贝利用他的特殊地位，和日本人谈判……当时我们完全不知道拉贝是纳粹党党员。不管他是不是纳粹党员，它同我们没有什么关系。但拉贝是一个好人，我们将永远怀念他。中国人都是这样的，只要你为他们做了一点事，他们就会给予十倍的报答。那时只有很少的人能够同日本人谈判。要是没有拉贝，不知道还有多少人会被日本人杀害。拉贝救了很多很多人的生命。” 原图 ,2017/11/18 6:48,55,1,2
FhgRUnymI,登魁_郭,男,河南,339,165,登魁_郭:南京小粉桥1号，约翰·拉贝旧居，偶遇这位东方辛德勒，又时值无条件投降72周年，感慨颇多。#拉贝日记-约翰拉贝[图书]# 南京  显示地图 [组图共3张] 原图 ,2017/8/16 0:19,8,1,7
FgUcAryS7,手机用户1795093323,女,河南,335,21,手机用户1795093323:想起了南京安全区; 约翰拉贝  ,2017/8/13 14:36,0,0,0
FgUbqCVQC,morning_dx__m巧,女,陕西,262,55,morning_dx__m巧:想起了南京安全区; 约翰拉贝  ,2017/8/13 14:34,0,0,0
F4zbj7a1Z,锦夕-Gagom,女,内蒙古,68,161,锦夕-Gagom:也许只是想了解更多些。#拉贝日记-约翰拉贝[图书]#  原图 ,2017/5/24 11:02,2,0,0
F1xmkoZig,一根树藤往上爬,男,贵州,151,125,"一根树藤往上爬:--不敢相信国内政府能修出这么好的纪念博物馆。好几面墙来刻名字。详细至极，还挺现代。看来这只是一个重视程度的问题。--forgivable, but unforgettable,约翰拉贝说的。 南京·侵华日军南京大屠杀遇难同胞纪念馆  显示地图 [组图共6张] 原图 ",2017/5/4 12:53,5,0,0
Es1Ze92jT,一晌之梦,女,湖北,112,329,一晌之梦:#拉贝日记-约翰拉贝[图书]# 花了一周终于看完了这本日记。在日记的时间跨度里，这本书短短不过三个月，但30万人的死亡，淋淋的鲜血与满城的怨气，冲破纸页与时间到80年后仍令人心口生寒。哀其不幸，怒其不争……许多许多的死亡，都令我想到这句老话。这是人类历史上最丑恶腥臭的一页  ,2017/1/22 19:55,3,0,0
EryRR6v1Q,天奴卡卡o,男,广东,10,10,天奴卡卡o:约翰拉贝，约翰马吉，明尼维特玲。危难南京的守护神  南京大屠杀幸存者李素芬去世  ,2017/1/19 17:47,0,0,0
EpoGKwFVo,Tarnival,男,北京,62,453,Tarnival: 南京好人#约翰拉贝#辞世 66 周年……  原图 ,2017/1/5 12:11,0,0,0
Emqj7s7E2,治隆唐宋故国有明,男,陕西,481,200,治隆唐宋故国有明:谨以此书纪念张纯如离世十二周年 书虽然晚到了两天 天国没有杀戮 愿你能遇见1937年的明妮魏特琳 约翰拉贝…… 西安·电子城  显示地图 原图 ,2016/12/16 22:48,3,0,0
Em2Blf8i1,第一读者客户端,女,四川,211,20076,第一读者客户端:#人物# 在1937年12月的南京，曾有一个德国纳粹党党员，拼尽全力拯救了无数中国人的性命。他被尊称为“中国的辛德勒”，却在回到德国后饱受猜疑，忧贫而死。他就是约翰•拉贝，一位真正的义人。 #拉贝日记-约翰拉贝[图书]# #拉贝日记[电影]# 他是纳粹党员，却在南京大屠杀中救下25万中国人的性命  ,2016/12/14 10:27,12,5,0
ElUn9sNAH,静默的夕阳,女,其他,517,399,静默的夕阳:“可以宽恕但不可以忘却。”by约翰拉贝 （德）   当时没有开放，有机会很想进去看一看。这地方太静默了完全湮没于往事。我的家人，以及我问过的一些南京本地人都不知道这里发生过什么。  原图 ,2016/12/13 13:30,1,0,0
ElTQ7p4Qk,西安理工大学高科学院学生会,女,陕西,78,8684,"西安理工大学高科学院学生会:#国家公祭日# 每年今天，我们举国公祭，寄托民族的哀思。我们悼念——所有在日本侵华战争中不幸死难的同胞们！我们感恩——79年前救助中国人的约翰拉贝、魏特琳等义士的善行大爱！我们铭记——这段历史，它已从城市记忆上升为国家记忆、世界记忆！我们自强——唯有自强，方有和平！唯有自强，方可傲然屹立于世界民族之林！今天，我们慎终追远，以国之名行祭之礼，以史为鉴，在历史痛感中砥砺前行。
昭昭前事惕惕后人
永矢弗谖
祈愿和平 http://t.cn/R2WxgPa 显示地图 [组图共9张] 原图 ",2016/12/13 12:08,0,0,0
ElTH0qsR4,宁缺毋滥cn5201314,男,山西,484,388,宁缺毋滥cn5201314:我们悼念——所有在日本侵华战争中不幸死难的同胞们！我们感恩——79年前救助中国人的约翰拉贝、魏特琳等义士的善行大爱！我们铭记——这段历史，它已从城市记忆上升为国家记忆、世界记忆！我们自强——唯有自强，方有和平！唯有自强，方可傲然屹立于世界民族之林！ 晋城·沁水县  显示地图 [组图共3张] 原图 ,2016/12/13 11:46,2,0,0
ElSD07J6I,天奴卡卡o,男,广东,10,10,天奴卡卡o:约翰拉贝，约翰马吉，明尼魏特玲。中国人永世不忘。  南京大屠杀图证  ,2016/12/13 9:03,4,0,0
EiSCk5gSN,又发生了什么,男,江西,71,875,又发生了什么:南京人的救世主--约翰拉贝  原图 ,2016/11/23 15:31,1,0,1
EiPOadDut,仪之花文化,男,宁夏,104,1580,仪之花文化:我发表了头条文章:《为你荐书‖约翰拉贝:一个好人，一个不屈的人在中国的《拉贝日记》》 为你荐书‖约翰拉贝:一个好人，一个不屈的人在中国的《拉贝日记》  南京·江宁区  显示地图 ,2016/11/23 8:22,1,0,0
EewBZlU30,Chena晨晨啊_,女,河南,254,482,Chena晨晨啊_:奥斯卡辛德勒和奥斯维辛，这两个名字怎么能这么像呢！！第一张照片上的人就是奥斯卡辛德勒。第二张照片是中国的辛德勒——约翰拉贝。两位都是德国人！！！ 安阳·安阳师范学院新校区  显示地图 [组图共2张] 原图 ,2016/10/26 0:08,3,0,0
EawM4xcnu,我爱大太阳Hj,女,河南,308,1128,我爱大太阳Hj:可以宽恕，但不可以忘却。#拉贝日记-约翰拉贝[图书]#  ,2016/9/29 17:12,0,0,0
E4DhUicS5,见陆-,男,广东,30,5,见陆-:约翰拉贝和罗伯特威尔逊  原图 ,2016/8/21 22:45,0,0,0
DtaY2lJEJ,小李他娘的飞刀,女,黑龙江,119,130,小李他娘的飞刀:有人曾问我，好多高官，国家好多设施都用日本的，一个普通老百姓抵制日货有什么用，抵制日货就是爱国了。我想说，也许我并不爱国，但我也必须拒绝日货，对于一个曾经残暴无底线的国度生产出的东西，我没有一点兴趣！约翰拉贝说：可以宽恕，绝不忘却。忘不了曾经惨无人寰的杀戮，忘不了几乎灭种的中国！  [组图共2张] 原图 ,2016/4/29 9:52,4,0,3
Dsu3Ay3I5,伟哥-TeBuyGlobal,男,海外,225,211,伟哥-TeBuyGlobal:南京同胞遇難紀念館，來南京必須要去。整個建築設計用心，氛圍控制得當，不是乾枯的硬性愛國教育，而是預留足夠的自我體驗和思考空間。  沒有去拼命煽情，也沒有炒作民粹和復仇主義。約翰拉貝的“可以寬恕，但不可以忘卻。”是展覽的主情緒線。這是一種放下，更是一種銘記。 http://t.cn/RhSasT8  显示地图 [组图共9张] 原图 ,2016/4/24 20:38,0,1,1
Do23tCLrz,艾莉德语原版书,女,海外,127,1607,艾莉德语原版书:#德语好书推荐# John Rabe: der gute Deutsche von Nanking 《拉贝日记，南京好人》本书是电影《拉贝日记》的原型，德国人约翰拉贝在1937/38年的南京西门子公司工作，在日军来袭时，他以一己之力保住了众多南京百姓的性命。本书是拉贝本人的亲笔日记，后经Erwin Wickert编辑后出版。（价格50元）  [组图共3张] 原图 ,2016/3/26 14:00,2,1,0
微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
JFyQEr33S,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880127,侵华日军南京大屠杀遇难同胞纪念馆:#拉贝日记#“我家的难民收容所成了一片沼泽。在两天大雪之后，雪开始融化。家中的600名难民已经获悉，他们在2月4日必须迁出难民收容所，为此他们非常悲伤。他们中的大多数离我的住处不远，一旦情况危急，还可以迅速回来。韩和我为其中最穷的约100人举行了一次私人聚会。我们凑了100元钱，分给了他们每人一元，他们高兴得不得了！！他们太不幸了。明天就是中国的新年，是这些可怜的中国人最盛大的节日！！”——《拉贝日记》1938年1月30日 原图 ,2021/1/30 13:10,32,10,1
JFo6Yt5yO,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880127,侵华日军南京大屠杀遇难同胞纪念馆:在1938年1月29日的#拉贝日记#中，拉贝写道：“约翰·马吉发现了2名小女孩，一名4岁，一名8岁，她们的家人（共11口）全部惨遭杀害。她俩就守在母亲的尸体边，在一间屋子里待了整整14天，直到被邻居救出。姐姐用家里仅有的一点点米（实为锅巴）来养活着自己和妹妹。”这名8岁的小女孩正是#南京大屠杀幸存者#夏淑琴。这段视频是马吉牧师拍摄的夏淑琴一家被害后的近景，家人的尸体被用草席卷起，其中还有一个孩子...... http://t.cn/AikN4Rk1 ,2021/1/29 9:50,130,34,21
JFf8TnMYp,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880127,侵华日军南京大屠杀遇难同胞纪念馆:“我们得到消息，日本人将于 2 月 4 日强行解散所有难民收容所。 据说难民将回到断壁残垣的城区中。日本人才无所谓难民们在废墟中如何安身立命!这太糟了，可我们也不知道该怎样阻止这场灾难的发生。日军掌握着生杀大权。”——#拉贝日记#1938 年 1 月 28 日  原图 ,2021/1/28 11:00,33,3,1
JF94M3aJQ,珃而要喜欢自己啊,女,其他,123,63,珃而要喜欢自己啊:1.27 相约北京国际艺术节直播回放江苏演艺集团 《记忆深处》去年公祭日没能去南京看这部剧，也有点不敢看，怕看了太难受。今天从链接看了全剧，终于看过了《记忆深处》，终于看过了唐唐主演的剧。从编剧来看，脉络是清晰的，开头由纪念馆开始倒叙。张纯如是个闯入过去的存在，她一步步靠近和触及到真实，却无法改变历史。第一段群舞，几重圆圈手拉手的编舞很好地体现了受难者们的苦难挣扎。舞者要完成这些，除了默契，更要对彼此有足够的信任，才能做到这样的支持和配合。关于拉贝医生的舞段，避难所的设计很巧妙，不断有难民前来寻求帮助，然而医生无法阻止悲剧的发生。万人坑的节奏和演员的状态让人太印象深刻了，隔着屏幕看都觉得自己在颤抖。接着是魏特琳保护妇女的情节，这段太难受了不是很想回忆。一直到老年李秀英从椅子上起身，bgm开始叠放四个人物的语录…给到观众的东西都太真实而难过了……最后拷问加害者的大舞段也足够震撼……演员们感情充沛，直播的镜头能给到演员的表情特写，不论是群舞还是几位主演，都很用情。编舞…太喜欢了…太好看了……独舞和群舞都有好几段想多看几遍，甚至想学一点……力量给到尽头，胸腰脖子腿都好看……这段话写得好难好纠结。看到大家说这部剧今年会有巡演，现在就开始攒钱等它来上海，剧场见。 ,2021/1/27 19:33,1,0,1
JF73GcXQx,Lora-电子宠物自力更生,女,广东,505,679,Lora-电子宠物自力更生:看完《记忆深处》，脑袋一抽一抽地疼，看的过程中觉得全身的血都在逆流。尤其是前半部分和拉贝相关的片段，没有出现任何加害者的形象，却能让人感受到深刻的绝望。我不知道这些创作者是在何等的痛苦中孵化出这样的作品，感谢他们将这段残酷的过往用这样艺术的手法表现出来，让我这样没有勇气直面的人能够一窥历史。这是一场永恒的诘问，虽然也许永远得不到回应。 ,2021/1/27 14:25,0,0,1
JF5XDwQ8y,人民文娱,男,北京,94,3384345,人民文娱:【铭记历史！#国际大屠杀纪念日#重温电影】1月27日是联合国指定的一年一度缅怀大屠杀遇难者的#国际大屠杀纪念日# 。有众多影视都记录了战争中这些人为的灾难：《穿条纹睡衣的男孩》《辛德勒的名单》《美丽人生》《钢琴家》《拉贝日记》《金陵十三钗》《南京1937》《南京！南京！》《东京审判》……历史应该永远被我们铭记，和平是全人类的心愿。 [组图共9张] 原图 ,2021/1/27 11:37,626,130,123
JF5Dbwawh,用户0301092244,男,北京,1,1,用户0301092244:【热视讯】第三季的“美国酷儿谭”再次确认了一个回归的女演员，莉莉·拉贝，她从第一季开始就上ahs。继诺拉·蒙哥马利在第一季和修女玛丽·尤妮斯在第二季之后，她将继续在第三季出场。  ,2021/1/27 10:47,0,0,0
JF18fjLXR,未来的郑总,男,安徽,2423,27541,未来的郑总:我发布了：拉贝日记 #拉贝日记 ##快手# @快手 手掌辛巴脚踢二驴影视剪辑的快手视频  ,2021/1/26 23:20,2,0,1
JF0M8ufYR,刘智敏_234,男,河北,24,1,刘智敏_234:【热视讯】《美国怪谭》第3季再次确定了一位回归演员，她就是从第1季开始就出现在AHS的莉莉·拉贝。继第1季的Nora Montgomery和第2季的Mary Eunice修女之后，第3季她将继续出演。  ,2021/1/26 22:25,0,0,0
JEXUulat7,冬冬1993摩羯,女,上海,228,269,冬冬1993摩羯:#leo一家[超话]# 今天去医院检查，心态稍微崩了一点。原发性高血压家族遗传肿么办，其实以前就查出来高了因为鸵鸟心态一直没重视，今天去产检医生说你这血压太高了（去了两个医院测了三次168/111，169/98，150/111）得重视得吃药，医生说我可能是白大褂高血压，然后我买了欧姆龙自己测平均值125/95，可能她说的对吧，但我血压仍然很高，医生让我吃拉贝落尔，阿司匹林，明天去查肝肾功尿甲功，再去看看彩超，希望能有好结果。有没有原发性高血压怀孕的姐妹啊，你们都是怎么办的呀 ,2021/1/26 15:07,2,0,19
JEXsXAqKn,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880127,侵华日军南京大屠杀遇难同胞纪念馆:1938年1月26日，国际友人约翰·拉贝先生在他的日记中写道：“我再次发现那名死去的中国士兵仍然在离我家不远的地方横尸露天。这种不可思议的局面还要持续多久？如果谁走出我们的安全区穿过一条条空荡荡的马路，毫无遮挡地进入每一所房子，那景象真是令人触目惊心。所有的门都被砸开或是敞开着，接二连三的破坏让人感到野蛮而又不可理解。日本人想从这些废墟中捞到什么好处呢？” 原图 ,2021/1/26 14:00,44,6,2
JEN3A5rK7,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,880127,侵华日军南京大屠杀遇难同胞纪念馆:“ 下面是一件我们未曾报道的事： 一名中国工人给日本人干了整整一天的活，没有领米而是领了钱回到家中。他疲惫地和全家人坐在桌旁，家庭主妇端上了几碗稀粥。一个6口之家只有这么可怜的一顿饭。饭刚端上来，一个路过的日本兵寻开心地向这几只半满的碗里撤了一泡尿，随后笑着扬长而去，未受到任何惩罚。”#拉贝日记#1938.1.25 原图 ,2021/1/25 11:30,45,18,5
JEJj107V9,闺密斐儿,女,上海,5069,11413215,闺密斐儿:拉贝曾在南京大屠杀中救了二十万中国人的生命，由他记录的《拉贝日记》也是日军大屠杀的铁证后来回到德国锒铛入狱，当时的南京政府还为他提供帮助，使他摆脱了牢狱之灾。今年拉贝的后代向我国求助，中企也决定免费赠药❤️ #综艺推荐##微博综艺大赏#  [组图共5张] 原图 ,2021/1/25 1:57,0,0,0
JEJ9oExah,羿嘉欣灬,男,重庆,1,1,羿嘉欣灬:【热视讯】第三季的“美国酷儿谭”再次确认了一个回归的女演员，莉莉·拉贝，她从第一季开始就上ahs。继诺拉·蒙哥马利在第一季和修女玛丽·尤妮斯在第二季之后，她将继续在第三季出场。  ,2021/1/25 1:33,0,0,0
JEIw36YRM,希儿的迷迭,女,安徽,424,293,希儿的迷迭:#拉贝日记[电影]# 辛德勒的名单。救一人就是救整个世界。  原图 ,2021/1/24 23:56,1,0,0
JEDQN5EhS,用户0317294513,男,北京,1,1,用户0317294513:【热视讯】《美国怪谭》第3季再次确定了一位回归演员，她就是从第1季开始就出现在AHS的莉莉·拉贝。继第1季的Nora Montgomery和第2季的Mary Eunice修女之后，第3季她将继续出演。  ,2021/1/24 12:03,0,0,0
JEBJq7WOW,采掘话儿吓着db,男,广东,4615,170,采掘话儿吓着db:【热视讯】第三季的“美国酷儿谭”再次确认了一个回归的女演员，莉莉·拉贝，她从第一季开始就上ahs。继诺拉·蒙哥马利在第一季和修女玛丽·尤妮斯在第二季之后，她将继续在第三季出场。  ,2021/1/24 6:40,0,0,0
JEzlu6SEE,10壹·,女,河北,280,213,10壹·:南京那段段的日子確是懷戀也確是無憂傍晚的螢火蟲南京大學拉貝舊居總統府鴨血粉絲湯   記 閨蜜開玩笑說“沒有一只鸭活著走出南京”落幕的背影甚是占了點點小便宜           這短短一週得《無憂》 石家庄  显示地图 [组图共6张] 原图 ,2021/1/24 0:35,2,0,8
