微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IgtgyzJzt,泸州发布,男,四川,1479,222109,"泸州发布:【为了不能忘却的纪念！#南京大屠杀遇难者名单墙开始描新#】""南京大屠杀遇难者名单墙""全长43米高35米，目前共刻有10664名南京大屠杀遇难者姓名。2017年开始，每年这个时候，紫荆草志愿者就会一笔一划把遇难者名单墙上一万多个名字描新。昨天，今年的描新工作已经开启。转发缅怀！http://t.cn/AirEVUas  ",2019/11/16 14:15,2,0,0
Igt9Bbqtg,潇湘晨报,女,湖南,1299,14833208,"潇湘晨报:【为了不能忘却的纪念！#南京大屠杀遇难者名单墙开始描新#】""南京大屠杀遇难者名单墙""全长43米高35米，目前共刻有10664名南京大屠杀遇难者姓名。2017年开始，每年这个时候，紫荆草志愿者就会一笔一划把遇难者名单墙上一万多个名字描新。昨天，今年的描新工作已经开启。转发缅怀！http://t.cn/AirEVUas  ",2019/11/16 13:58,16,4,1
Igt7LohJT,石家庄市禁毒委员会办公室,男,河北,183,97560,石家庄市禁毒委员会办公室:【缉毒执法业务技能比武竞赛举行】  近日，几名全副武装的特警和缉毒警截停了一辆轿车，在特警队员的喝令下，司机熄火、下车、抱头、下蹲。随后，两名缉毒民警打开车门，经过一番搜索，很快在轿车天窗的缝隙里搜出了一小包“毒品”。您别紧张，这可不是真实的警察办案现场，这是河南省开封市公安局禁毒支队正在举行的缉毒执法业务技能比武竞赛，咱们一起去开封警校看看竞赛的场面吧！#南京大屠杀遇难者名单墙开始描新# http://t.cn/AirjjfJf ,2019/11/16 13:53,25,0,0
Igt6I5Sld,杭州共青团,女,浙江,294,42016,杭州共青团:#南京大屠杀遇难者名单墙开始描新#【转发传递，历史永远不能忘记！】 遇难者姓名已从初建时的3000名增至10664名；1937年12月13日，侵华日军攻陷南京。30多万中国军民惨遭杀戮，山河破碎，家破人亡。南京大屠杀幸存者葛道荣说：仇恨可以淡忘，但历史不能忘记。我们的唯一希望的就是铭记历史，珍爱和平！ http://t.cn/EUbQt8U ,2019/11/16 13:51,2,1,0
Igt4Bd5bF,青岛交通广播FM897,男,山东,1969,2692064,"青岛交通广播FM897:【为了不能忘却的纪念！#南京大屠杀遇难者名单墙开始描新#】""南京大屠杀遇难者名单墙""全长43米高35米，目前共刻有10664名南京大屠杀遇难者姓名。2017年开始，每年这个时候，紫荆草志愿者就会一笔一划把遇难者名单墙上一万多个名字描新。昨天，今年的描新工作已经开启。转发缅怀！http://t.cn/AirEVUas  ",2019/11/16 13:46,1,0,1
Igt0QD1l9,浙江团省委,男,浙江,1359,1351508,浙江团省委:【转发传递，历史永远不能忘记！】#南京大屠杀遇难者名单墙开始描新# 遇难者姓名已从初建时的3000名增至10664名；1937年12月13日，侵华日军攻陷南京。30多万中国军民惨遭杀戮，山河破碎，家破人亡。南京大屠杀幸存者葛道荣说：仇恨可以淡忘，但历史不能忘记。我们的唯一希望的就是铭记历史，珍爱和平！#浙团分享# http://t.cn/EUbQt8U ,2019/11/16 13:36,62,6,3
IgsZyy93B,陕西检察,男,陕西,741,756064,"陕西检察:【为了不能忘却的纪念！#南京大屠杀遇难者名单墙开始描新#】""南京大屠杀遇难者名单墙""全长43米高35米，目前共刻有10664名南京大屠杀遇难者姓名。2017年开始，每年这个时候，紫荆草志愿者就会一笔一划把遇难者名单墙上一万多个名字描新。昨天，今年的描新工作已经开启。转发缅怀！@人民日报 http://t.cn/AirEVUas  ",2019/11/16 13:33,4,9,4
IgsVexTm2,吉林共青团,男,吉林,1169,2126635,"吉林共青团:【为了不能忘却的纪念！#南京大屠杀遇难者名单墙开始描新#】""南京大屠杀遇难者名单墙""全长43米高35米，目前共刻有10664名南京大屠杀遇难者姓名。2017年开始，每年这个时候，紫荆草志愿者就会一笔一划把遇难者名单墙上一万多个名字描新。昨天，今年的描新工作已经开启。转发缅怀！http://t.cn/AirEVUas  ",2019/11/16 13:22,8,2,0
IgsKdnWDT,大理广播电视台,男,云南,637,148903,"大理广播电视台:【为了不能忘却的纪念！#南京大屠杀遇难者名单墙开始描新#】""南京大屠杀遇难者名单墙""全长43米高35米，目前共刻有10664名南京大屠杀遇难者姓名。2017年开始，每年这个时候，紫荆草志愿者就会一笔一划把遇难者名单墙上一万多个名字描新。昨天，今年的描新工作已经开启。转发缅怀！http://t.cn/AirEVUas  ",2019/11/16 12:55,0,0,0
Igsl0vVLa,池州政法,男,安徽,145,10773,"池州政法:【#10664个名字他们写了3年#：让这段历史更加清晰】""南京大屠杀遇难者名单墙""全长43米 高35米，目前共刻有10664名南京大屠杀遇难者姓名。从2017年开始，每年的这个时候，紫荆草志愿者就会一笔一划把遇难者名单墙上一万多个名字，一一描新。昨天，今年的描新工作已经开启。转发，为了不能忘却的纪念！http://t.cn/AirEVUas ",2019/11/16 11:53,1,0,0
Iglo524Bp,南京颂德里社区,女,江苏,159,1176,南京颂德里社区:#我在看新闻# 生活提示今日天气：辽宁中东部、吉林东部和南部、新疆北疆北部和伊犁河谷、南疆盆地西部、西藏西部、青海西南部等地的部分地区有小到中雪或雨夹雪，其中，吉林南部、新疆阿勒泰山区、南疆盆地西部山区、西藏西北部等地局地有大雪或暴雪。 展览：圆明园马首铜像回归后亮相国家博物馆，将与其他六尊兽首铜像（牛首、虎首、猴首、猪首、鼠首、兔首）一起展出至11月27日。 南京：因场馆筹备重要活动及设备维修需要，侵华日军南京大屠杀遇难同胞纪念馆将于11月20日至12月13日期间闭馆，12月14日起正常开放。 原图 ,2019/11/15 18:12,0,0,0
Igi4KBjbl,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,879082,侵华日军南京大屠杀遇难同胞纪念馆:#江东门的钟声# 今天上午8时30分，陆军工程大学的外籍军官师生代表来到我馆公祭广场默哀、献花，并共同撞响和平大钟。这些外籍军官来自21个国家和地区，他们身着军装，庄严肃穆。他们今天将参加南京紫金草国际和平学校第二十七期交流活动。通过撞响和平大钟、参观纪念馆、手工制作和平之花紫金草、听#南京大屠杀幸存者#陈德寿讲当年的遭遇等环节，走近这段历史。 http://t.cn/AirlNVo0 ,2019/11/15 9:46,38,2,0
Ig1XM1WXv,直播南京官方版,男,江苏,486,3198862,直播南京官方版:#南京身边事#【寄哀思 祈和平 播撒紫金草种子线上线下祭奠活动启动】由共青团南京市委指导，侵华日军南京大屠杀遇难同胞纪念馆、南京广电集团联合主办、南京广电网络传媒中心承办的2019“播撒紫金草种子——寄哀思 祈和平”线上线下祭奠活动，今天（11月13日）在侵华日军南京大屠杀遇难同胞纪念馆启动。志愿者分别从汉中门外的遇难同胞纪念碑、清凉山遇难同胞纪念碑、五台山丛葬地纪念碑、金陵大学难民收容所及遇难同胞纪念碑、北极阁附近遇难同胞纪念碑、正觉寺遇难同胞纪念碑六处丛葬地出发，在每处丛葬地带回一抔土壤，撒入紫金草花园，播撒紫金草种子。南京广播电视集团随后还将启动网上祭奠和播撒紫金草种子活动，并为参与网上祭奠的网友发放紫金草徽章。#直南记者在现场#（记者：潘希佳  吕贵平  编辑：明月） [组图共9张] 原图 ,2019/11/13 16:45,3,0,0
Ig1Kv5492,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,879082,侵华日军南京大屠杀遇难同胞纪念馆:#纪念馆活动#今天，“播撒紫金草种子——寄哀思 祈和平”线上线下祭奠仪式在纪念馆正式启动。60名爱心人士分成6组，从6个南京大屠杀遇难同胞丛葬地出发，骑行回纪念馆和平广场，骑行队长将从各丛葬地带回的土壤带回，撒入紫金草花园中。“紫金草女孩”将象征和平与不屈的紫金草花籽，传递给播撒和平的人们。现在正是播种紫金草的最佳季节，你愿意在自家的花盆里，也种上一株紫金草吗？ http://t.cn/AirXYONo ,2019/11/13 16:12,33,6,3
IfTCG2rJW,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,879082,侵华日军南京大屠杀遇难同胞纪念馆:#幸存者说#“我们不知道是日本兵，以为和以往一样是过队伍，我母亲便拿着茶碗端水给他们喝，日本兵不喝，把碗摔在地上。后面的日本兵拿着枪，一枪将她打死了。我母亲死后，我们把她抬到我家后面的房间，那时家里穷，用几块木板钉了个薄薄的棺材，草草地将她埋了。我母亲名叫胡韦氏，被日本兵杀害时59岁，我名字中的‘韦’字就是为了纪念她。”——#南京大屠杀幸存者#胡伟证言 原图 ,2019/11/12 19:31,59,10,20
IfSh2s177,CQTV红_岩_本_色,男,重庆,64,5082,CQTV红_岩_本_色:#可爱的中国#吴子牛作为知名的大导演，在导演《可爱的中国》之前，已导演了《候补队员》《喋血黑谷》《南京大屠杀》《大明天下》《天下粮仓》等数十部电视剧，从1983年起，几乎每年都有作品问世。亲们看过吴子牛导的其他电视剧吗？你最喜欢的他的作品是什么？今晚19：:33，由吴子牛执导，林江国、缪婷茹、唐国强、印小天、黄品沅、宗峰岩主演的革命历史剧——《可爱的中国》，重庆卫视“经典剧场”精彩继续！ [组图共3张] 原图 ,2019/11/12 16:05,0,0,0
IfRmgerrl,景德镇发布,男,江西,2224,259331,景德镇发布:【南京大屠杀和我有什么关系？这部短片告诉你答案】安全感，是一个国家给年轻人最好的礼物。今天， 我们理所当然地享受着国家带给我们的一切，却没有仔细想过，这份安全感从何而来。12月13日，是我们每一个中国人都有责任守护的共同记忆。要把这段历史告诉我们的孩子，我们孩子的孩子。请不要忘记， 在我们站立的这片土地上，曾经发生过一场屠杀，迄今为止，只过去了短短八十年！  http://t.cn/RTfxfat ,2019/11/12 13:45,3,0,2
IfQ8HdlsY,微博江苏,男,江苏,526,2836921,微博江苏:#及时关注#据侵华日军南京大屠杀遇难同胞纪念馆通告：因场馆筹备重要活动及设备维修需要，该馆将于2019年11月20日（周三）至2019年12月13日（周五）期间闭馆。12月14日起正常开放。闭馆期间，该馆分馆南京利济巷慰安所旧址陈列馆正常开放。11月18日（周一）正常开馆。（@侵华日军南京大屠杀遇难同胞纪念馆） 原图 ,2019/11/12 10:39,1,0,0
IfKMiqmJk,中国网新闻中心,男,北京,257,1475210,中国网新闻中心:【#张纯如公园在美国揭幕#】当地时间9日，以华裔作家张纯如名字命名的“张纯如公园”在美国圣荷西揭幕。公园里竖立着刻有张纯如生平简介的纪念碑，以及镌刻着张纯如格言的雕塑。揭幕当天，是张纯如去世15周年纪念日，纪念碑前堆满人们敬献的鲜花。张纯如的作品《南京大屠杀》曾占据《纽约时报》畅销书排行榜十几周，轰动了世界，首次让国际社会全面了解到二战期间日本在中国的屠杀真相。（@中国新闻网 刘关关） [组图共4张] 原图 ,2019/11/11 21:00,14,4,6
IfKIelTv6,南京日报,男,江苏,850,6335789,南京日报:#新南京的第一# 【南京成为中国首个国际和平城市】2017年9月4日，国际和平城市协会向全球公告：南京成为第169座国际和平城市。这是中国首个也是目前唯一一个加入该组织的城市。国际和平城市协会是全球唯一的和平城市协会，得到了联合国的正式认可。该协会致力于连接、促进和鼓励全球开展和平活动的城市，实现世界和平的梦想。经历过南京大屠杀惨案，南京这座城市的人民更懂得和平的珍贵。加入国际和平城市组织，是向全世界表明南京人民牢记历史创伤、创造和平未来的决心。成为国际和平城市的南京，将为东亚乃至世界和平作出特殊贡献。（图片来源：侵华日军南京大屠杀遇难同胞纪念馆）http://t.cn/AirGRTsX ,2019/11/11 20:50,10,4,1
IfKbLaDAr,陕西都市快报,男,陕西,714,2838743,陕西都市快报:【#张纯如公园在美国揭幕#】当地时间9日，以华裔作家张纯如名字命名的“张纯如公园”在美国圣荷西揭幕。公园里竖立着刻有张纯如生平简介的纪念碑，以及镌刻着张纯如格言的雕塑。揭幕当天，是张纯如去世15周年纪念日，纪念碑前堆满人们敬献的鲜花。张纯如的作品《南京大屠杀》曾占据《纽约时报》畅销书排行榜十几周，轰动了世界，首次让国际社会全面了解到二战期间日本在中国的屠杀真相。via.中国新闻网 [组图共4张] 原图 ,2019/11/11 19:30,5,2,0
IeOKdhZ4J,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,879082,侵华日军南京大屠杀遇难同胞纪念馆:参观完史实展后，山本雅则说：实地参观纪念馆最大的感触就是震撼，被南京大屠杀的残忍和悲惨所震撼，南京大屠杀惨案是由日本一手制造的，这一点毋庸置疑。同时也被南京大屠杀幸存者李秀英“我们要记住历史，而不是记住仇恨”的话所震撼，更被中国面向未来，珍爱和平的博大胸襟震撼。回到日本后，他会跟周围的亲人、朋友分享此次参观的感受，希望能让更多人了解这段历史。 [组图共2张] 原图 ,2019/11/5 17:15,45,10,13
IdIAX967b,紫金草学雷锋志愿服务队,女,江苏,204,16649,紫金草学雷锋志愿服务队:#志愿者在现场# 把丰富的人生阅历和对生命的独特见解融入到讲解中，一身满腔的热忱倾注于志愿者事业，这就是@侵华日军南京大屠杀遇难同胞纪念馆 紫金草志愿讲解员杨静波。杨静波也是“金陵好时光朗诵艺术团”团长，作为南京人，她对纪念馆这一南京地标，有着一份担当和责任。在她的动员带领下，艺术团50位来自各行各业的团员加入紫金草学雷锋志愿服务队，成为纪念馆志愿讲解员。他们不计报酬、倾情付出，为观众免费讲解，向社会奉献光和热。 [组图共3张] 原图 ,2019/10/29 11:46,7,3,0
IdA2RlVxz,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,879082,侵华日军南京大屠杀遇难同胞纪念馆:【幸存者说】南京大屠杀时，几声枪响后，赶忙冲出屋外的倪翠萍发现，自己的父母已被日本兵枪杀在面前。自己还没来得及反应，日军的一枪又打在了她的肩膀上……那场浩劫，在老人的身体和心灵上，都留下了深深地印记。视频拍摄于1997年，倪老已于2011年10月1日去世。我馆铜板路前的一尊展示肩伤的铜像，就是倪翠萍。 http://t.cn/Ai19Xfac ,2019/10/28 14:00,31,9,6
IdtDYf1aV,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,879082,侵华日军南京大屠杀遇难同胞纪念馆:#幸存者说#“日本兵进城后，父亲金基富去看祖父，走到评事街遇日本兵。我母亲见父亲很久未回，便出去找他，走到评事街见地上有血，顿感不好，便顺着血找，走了大约100米，正好找到姑父家，可父亲已经倒下了，是被日本兵用刺刀戳死的，戳了好几刀，他死时年仅35岁。”——#南京大屠杀幸存者#刘怀珍证言  原图 ,2019/10/27 21:42,23,11,3
IcGOQd7b7,侵华日军南京大屠杀遇难同胞纪念馆,男,江苏,587,879082,侵华日军南京大屠杀遇难同胞纪念馆:#幸存者说# “我的邻居有三个人被杀，其中一个叫陈世的人，才24岁；还有两个是拉黄包车的，忘记叫什么名字，都20岁，他们都没有留下后代。在新街口有20多人被杀，尸体横于街头。有一次我在家里，闯进来一个日本兵，他用刺刀向我的腰部刺过来，我一闪过，仅刺破了我的棉衣，我拼命地跑掉了，因而幸免于死。”——#南京大屠杀幸存者#张学庆证言 原图 ,2019/10/22 17:24,16,13,4
IaFqg7VjP,郑州大学数学与统计学院团委,女,河南,256,703,郑州大学数学与统计学院团委:#历史上的今天# 2015年10月9日(农历2015年8月27日)，南京大屠杀档案“申遗”成功。当地时间10月9日晚，总部位于巴黎的联合国教科文组织在官方网站上公布了2015年最新入选“世界记忆名录”的项目名单。在总共47个入选项目中，中国申报的南京大屠杀档案榜上有名。据联合国教科文组织官方网站显示，中国提交的南京大屠杀档案共分三部分，分别包括1937年至1938年，日本侵略军占领南京期间大肆杀戮中国军民和平民的档案；1945年至1947年，对日本战犯调查和审判的档案；以及1952年至1956年，中华人民共和国司法机构提供的文件。由此，南京大屠杀由中国记忆上升为世界记忆！前事不忘，后事之师！勿忘历史，脚下前进的步伐不可停止！ [组图共3张] 原图 ,2019/10/9 10:10,2,1,0
Iavp2cD8F,南京晨报,男,江苏,1538,2139605,南京晨报:【江东门纪念馆 千人唱响《我和我的祖国》】“我和我的祖国，一刻也不能分割……”熟悉的旋律回荡在侵华日军南京大屠杀遇难同胞纪念馆上空。10月1日上午，侵华日军南京大屠杀遇难同胞纪念馆举行升旗仪式，庆祝中华人民共和国成立70周年。升旗仪式结束后，中小学生、观众代表近千人共同唱响《我和我的祖国》。http://t.cn/AiuPySHq 原图 ,2019/10/8 8:40,1,2,0
I9tHe6GOV,建邺播报,男,江苏,713,340283,建邺播报:#建邺这一刻# 国庆期间，侵华日军南京大屠杀遇难同胞纪念馆假期人流激增，安保压力巨大。建邺分局充分发挥属地分局担当，提前介入，全面评估风险，精心制定预案，与纪念馆管理方、城管、旅游、街道各部门联勤联动，紧密配合，每日安排300余名警力现场执勤，认真治安巡逻工作，做好定点反恐及突发事件处置准备，并首次安排充足警力深入纪念馆各个点位维持秩序，疏导游客，全流程保障纪念馆参观秩序平稳。 [组图共7张] 原图 ,2019/10/1 14:29,4,5,2
I9seGAvVv,直播南京官方版,男,江苏,486,3198862,直播南京官方版:#南京身边事#【刚刚，五星红旗在渡江胜利纪念馆冉冉升起！】刚刚，渡江胜利纪念馆渡江胜利纪念广场上，伴随着阳光，五星红旗在人们的瞩目下冉冉升起！今天（10月1日）上午，鼓楼广场、侵华日军南京大屠杀遇难同胞纪念馆、南京长江大桥纪念馆等70个示范点，南京联动举办“同升国旗、同唱国歌”活动。70年前，钟山风雨奏响新中国诞生的序曲；70年后，拥江发展的南京矢志为未来留下更浓墨重彩的一笔！从“六朝古都、十朝都会”到“创新名城、美丽古都”，历经七十载风雨洗礼，饱经沧桑却又历久弥新，南京，未来可期！（内容来源：南京发布  编辑：胡晓月） [组图共9张] 原图 ,2019/10/1 10:46,3,0,0
I8PM5Bfml,六合发布,女,江苏,1148,133050,六合发布:【转发怀念】今天，是明妮·魏特琳的生日。在南京大屠杀期间，担任金陵女子文理学院教务长的魏特琳开放校园收容妇女和儿童，被难民们视为“守护神”。“我们的明妮，她经历了一个意想不到的场景！她曾相信这些姑娘，像抱窝的老母鸡带小鸡那样保护着她们。当日本士兵的暴行变本加厉的时候，我亲眼看到她走在100多名女难民队伍的前列，带着他们走向大学难民收容所。”——《拉贝日记》。今天，一起转发，缅怀这位英勇无畏的国际友人。 [组图共2张] 原图 ,2019/9/27 8:51,0,8,7
IfrenffoA,河南共青团,男,河南,913,1453916,河南共青团:【如果你知道她，今天，一起发条微博怀念】今天是#张纯如去世15周年#。#张纯如父母录视频表达思念#，并用她的名言“the power of one”鼓励大家，要相信一个人的力量也能改变世界。22年前，张纯如用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。 http://t.cn/AiBevpn1  ,2019/11/9 19:14,8,2,1
IfrattjiY,无线南充,男,四川,134,27461,无线南充:【如果你知道她，今天，一起发条微博怀念】今天是#张纯如去世15周年#。#张纯如父母录视频表达思念#，并用她的名言“the power of one”鼓励大家，要相信一个人的力量也能改变世界。22年前，张纯如用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。 http://t.cn/AiBevpn1  ,2019/11/9 19:04,0,0,0
IfqPtf9EY,上海长安网,女,上海,353,127286,上海长安网:【张纯如向西方记者揭露：南京大屠杀血腥历史】#张纯如去世15周年# 她是第一位向西方社会披露南京大屠杀惨案真相的华裔女作家——张纯如。22年前，她用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。对照历史照片，她将日军当年暴行娓娓道来，面对西方记者的质疑，张纯如眼神坚毅、从容笃定、无畏无惧...http://t.cn/RTJhYLm ,2019/11/9 18:12,3,2,1
IfqFVnE9h,CNR国防时空,男,北京,646,5243768,CNR国防时空:【如果你知道她，今天，一起发条微博怀念】今天是#张纯如去世15周年#。#张纯如父母录视频表达思念#，并用她的名言“the power of one”鼓励大家，要相信一个人的力量也能改变世界。22年前，张纯如用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。 http://t.cn/AiBevpn1  ,2019/11/9 17:49,16,7,2
IfqBOnKp0,北方晨报,男,辽宁,541,320885,北方晨报:【张纯如向西方记者揭露：南京大屠杀血腥历史】#张纯如去世15周年# 她是第一位向西方社会披露南京大屠杀惨案真相的华裔女作家——张纯如。22年前，她用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。对照历史照片，她将日军当年暴行娓娓道来，面对西方记者的质疑，张纯如眼神坚毅、从容笃定、无畏无惧...http://t.cn/RTJhYLm ,2019/11/9 17:39,1,1,0
Ifq5DvLN6,楚天都市报极目新闻,男,湖北,1474,18743303,楚天都市报极目新闻:【今天，为张纯如转发】今天是张纯如去世15周年。22年前，张纯如用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。她的父母特意为我们录制了一段视频，表达了对张纯如的思念，并用张纯如的名言“the power of one”鼓励大家，不要轻易放弃理念和梦想，要相信一个人的力量也能改变世界。http://t.cn/AiBevpn1 （@侵华日军南京大屠杀遇难同胞纪念馆 ） ,2019/11/9 16:20,63,15,4
Ifpw86GRW,内蒙古工业大学微博协会,男,内蒙古,350,16133,内蒙古工业大学微博协会:【今天，缅怀张纯如】22年前，张纯如用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。她的父母特意录制了一段视频，表达了对张纯如的思念，并鼓励大家，不要轻易放弃理念和梦想。一位无法忘却历史的女子，一位不会被历史忘却的女子。今天是张纯如去世15周年，缅怀！ http://t.cn/AiBk4IRJ ,2019/11/9 14:52,6,0,0
IfoKx25lQ,金陵晚报,女,江苏,1226,7303203,金陵晚报:【今天，为张纯如转发🙏】今天是#张纯如去世15周年#。她的父母特意为@侵华日军南京大屠杀遇难同胞纪念馆 录制了一段视频，表达了对张纯如的思念，并用张纯如的名言“the power of one”鼓励大家，不要轻易放弃理念和梦想，要相信一个人的力量也能改变世界。22年前，张纯如正是用一本《南京浩劫：被遗忘的大屠杀》让欧美主流社会开始关注南京大屠杀这段历史。http://t.cn/AiBevpn1 ,2019/11/9 12:55,11,2,1
Ifh4U7OYD,杭州绿城育华学生会,女,浙江,78,12598,杭州绿城育华学生会:#育华身边事##杭州校园#近日，绿城育华学校全体高三学子奔赴古城金陵，在@侵华日军南京大屠杀遇难同胞纪念馆 举行了以“与国同梦，志存十八”为主题的成人仪式！十八岁，是家人陪伴给以我们支撑，一封家书，见字如面；是学姐学长教育认识到成人不仅仅是一次成长，更是一种历练、一份担当；是陈校发言中那庄严一问：“我们是否感到了沉甸甸的责任二字？是否有‘中华民族的伟大复兴’舍我其谁的激情？”愿大家扬鞭策马，谱写成真，成年快乐❤️@杭州市学生联合会 @浙江校园君 @微博校园 [组图共9张] 原图 ,2019/11/8 17:23,23,0,0
If7KwmfkX,南京工程学院星火基金会,男,江苏,261,11053,南京工程学院星火基金会:今天官官要推荐一部比较沉重的电影《南京！南京！》《南京！南京！》是一部历史题材的巨著，影片用独特的历史视角及极具张力的黑白叙事影像，讲述了一段属于中国人自己的抗争。1937年12月13日，日军侵占中国当时的首都南京，对中国军民展开长达6周的屠杀，史称南京大屠杀。本片以此为背景，用真实的记录将那段黑暗的历史重现，告诉每一个中国人：在那段幽暗的黑色岁月里，我们中国人是有过不屈不挠的抗争的！在暴行面前，它的抵抗，它的自我救赎，它的力量是很强大的。他们挣扎过，可能软弱过，但在死亡的这座城市中间，他们最终都用自己的方式活出了尊严，也许很多人在半道上就死了，但是有些人是幸存下来的，至少那希望要幸存下来。影片2009年4月22日在中国内地公映，并获得了巨大的成功。2010年，先后在希腊、俄罗斯、西班牙、英国、阿根廷、法国等国家成功发行并公映。推荐这部电影是希望我们无论何时都要铭记历史，不忘初心，砥砺前行！ [组图共9张] 原图 ,2019/11/7 17:38,1,0,1
IeZoebLT0,信息日报,男,江西,2374,8350303,信息日报:#这里是江西##践行初心使命的江西故事##壮丽 70年 江西画卷#【中国江西网《初心连环画》第十九期：挺起中国的脊梁——大法官梅汝璈】#网络名人看江西# 如果没有他，东条英机等7名侵华战犯不会被送上绞刑架；如果没有他，南京大屠杀不会被写进判决书！他，就是南昌青云谱梅汝璈，一个值得海内外炎黄子孙永远铭记的人。2019年11月7日，是梅汝璈诞辰115周年的日子。今天，由《江西宣传》编辑部、信息日报、中国江西网、江西头条客户端精心打造的《初心连环画》栏目，联合南昌青云谱区委“不忘初心、牢记使命”主题教育领导小组办公室，共同推出第十九期策划《挺起中国的脊梁——大法官梅汝璈》，讲诉全国“最美奋斗者”梅汝璈的生平故事。http://t.cn/AiBlzurj [组图共9张] 原图 ,2019/11/6 20:21,1,2,0
IeXuBs7qa,厦门城院青年,男,福建,86,775,厦门城院青年:【请记住他们：#今年已有10位南京大屠杀幸存者去世#】据@侵华日军南京大屠杀遇难同胞纪念馆 ，南京大屠杀幸存者杨桂珍老人于5日晚去世，享年102岁。南京大屠杀暴行发生时，她藏在地洞里躲避追捕，为防止被日本人施暴，用土灰糊在脸上。至此，登记在册在世的幸存者不到81人。他们一生背负血泪记忆，深藏着中国那段最屈辱的历史，见证了中华民族的苦难和辉煌。岁月流逝，他们逐渐凋零，但历史不容忘却。每一个中国人都该铭记！来源@中国青年网 [组图共9张] 原图 ,2019/11/6 15:31,0,0,0
IeXrWgYIC,柘城新闻资讯,男,河南,2,41,柘城新闻资讯:【含泪送别！刚刚，她的名字冲上热搜第二！】刚刚一个悲痛的消息传来：南京大屠杀幸存者杨桂珍于昨晚去世终年102岁“南京大屠杀暴行发生时，我20岁，日本人到处烧房子、杀人，我们只能藏在地洞里躲避追捕，我为了防止被日本人施暴，就用土灰糊在脸上。后来，为了躲避日本人，我们一家跟着同 http://t.cn/AiBOjVMK ,2019/11/6 15:25,0,0,0
IeWgeueyO,安徽建筑大学,男,安徽,288,27341,安徽建筑大学:#小海今日说# 【转发送别！#南京大屠杀幸存者杨桂珍去世#……】     据@侵华日军南京大屠杀遇难同胞纪念馆 ，南京大屠杀幸存者杨桂珍老人于5日晚去世，享年102岁。南京大屠杀暴行发生时，她藏在地洞里躲避追捕，为防止被日本人施暴，用土灰糊在脸上。一路走好，送别老人！(图文via人民日报) #安徽建筑大学[超话]# [组图共2张] 原图 ,2019/11/6 12:23,7,0,1
IeWcwivg3,吉林共青团,男,吉林,1169,2126635,吉林共青团:昨晚，#南京大屠杀幸存者杨桂珍去世#，享年102岁。送别老人，正视历史！15分钟全方位回顾抗日战争。共青团中央的秒拍视频   共青团中央的秒拍视频  ,2019/11/6 12:14,24,12,4
IeW0wxoQS,楚天交通广播,男,湖北,1102,9576939,楚天交通广播:【含泪送别！#南京大屠杀幸存者杨桂珍去世#】南京大屠杀幸存者杨桂珍于昨晚去世，终年102岁。杨桂珍证言：“南京大屠杀暴行发生时，我20岁，日本人到处烧房子、杀人，我们只能藏在地洞里躲避追捕，我为了防止被日本人施暴，就用土灰糊在脸上。后来，为了躲避日本人，我们一家跟着同乡跑反，途中日本飞机仍在炮轰。”愿天堂没有苦难，老人一路走好。（侵华日军南京大屠杀遇难同胞纪念馆） [组图共2张] 原图 ,2019/11/6 11:45,2,0,0
IeVW38loe,派斯学院管理学院,女,重庆,51,2032,派斯学院管理学院:#重庆工商大学派斯学院[超话]##南京大屠杀幸存者杨桂珍去世#……[蜡烛]】据报道 ，南京大屠杀幸存者杨桂珍老人于5日晚去世，战争虽然已经过去多年，但是我们不能忘记日军对中国人民的暴行。作为新时代的中国人，我们享受着先辈们用血和生命创造出来的优渥生活，但我们不能忘却历史，愿老人家一路走好 ！（图片来源于网络） 原图 ,2019/11/6 11:34,1,0,0
